102019.80,-32713.891904870892,-10137.068186491873
102019.90,-32713.891592603308,-10137.067993091248,0.554520741875056
102020.00,-32713.891357985536,-10137.067808830156,0.6657545738444347
102020.10,-32713.891336023335,-10137.067609728381,1.4609340652348781
102020.20,-32713.891217678123,-10137.06761562806,-0.0498102059789836
102020.30,-32713.89119747276,-10137.067497965934,1.4007314652657155
102020.40,-32713.891112513065,-10137.067413412828,0.7829996011366966
102020.50,-32713.89078362884,-10137.067198882078,0.5779894780016259
102020.60,-32713.890970672583,-10137.066944214319,2.2042785973796217
102020.70,-32713.890869043145,-10137.066883774169,0.5365214973405122
102020.80,-32713.891046434564,-10137.06698653,-2.6165624331317328
102020.90,-32713.891059361213,-10137.067001628104,-2.2788655262761495
102021.00,-32713.89100566694,-10137.067063399125,-0.8552339973944787
102021.10,-32713.89115720294,-10137.067138981874,-2.6789235056368756
102021.20,-32713.891033392494,-10137.067072481694,0.49289523589269973
102021.30,-32713.891018650946,-10137.067028727533,1.245823370792405
102021.40,-32713.890954010625,-10137.06696078676,0.8102868634966511
102021.50,-32713.890736264417,-10137.066575957799,1.055883928432939
102021.60,-32713.890824950213,-10137.066634877381,-2.5551864287784904
102021.70,-32713.891050533843,-10137.066635134794,-3.1404515585779023
102021.80,-32713.89106532496,-10137.066636659772,-3.03885465459417
102021.90,-32713.89088827131,-10137.066238304302,1.1525578025856018
102022.00,-32713.89082005147,-10137.066067806036,1.190186129460139
102022.10,-32713.890703705267,-10137.065940987877,0.8284369046956602
102022.20,-32713.890792520648,-10137.065886795157,2.593726788605645
102022.30,-32713.890422888628,-10137.065732542096,0.3953435899720777
102022.40,-32713.890143835906,-10137.065597997756,0.4492632043834563
102022.50,-32713.890286241465,-10137.065572522477,2.9645727128458503
102022.60,-32713.89019751814,-10137.065545275349,0.2979597657623355
102022.70,-32713.89003662227,-10137.065570727233,-0.15688852576123194
102022.80,-32713.890166053738,-10137.06557238533,-3.128782729523548
102022.90,-32713.89004243236,-10137.065341497351,1.0792180711957498
102023.00,-32713.88966538991,-10137.065199300674,0.3606429319741025
102023.10,-32713.88956195761,-10137.065098132734,0.7743313756407912
102023.20,-32713.889484348158,-10137.06505431144,0.5140125583588341
102023.30,-32713.889820662636,-10137.065240196678,-2.6366692466205133
102023.40,-32713.889822497364,-10137.06525226361,-1.721686532953669
102023.50,-32713.889837059756,-10137.065452865048,-1.6432628694938705
102023.60,-32713.89008267385,-10137.065723102955,-2.308496438010104
102023.70,-32713.89013086394,-10137.065623623037,2.021902659430279
102023.80,-32713.890302754717,-10137.065685651469,-2.795276331208993
102023.90,-32713.890278688,-10137.065711261785,-0.8164608383782871
102024.00,-32713.890498426845,-10137.065970915732,-2.273124310204864
102024.10,-32713.89037108007,-10137.065764153176,1.0187615895156439
102024.20,-32713.890518939534,-10137.06582012407,-2.779721023284217
102024.30,-32713.890483931013,-10137.065711495987,1.2590276841609855
102024.40,-32713.890546992236,-10137.065541147516,1.9253429580338541
102024.50,-32713.890646610627,-10137.065743354115,-2.0285518834146923
102024.60,-32713.890707462528,-10137.0658882062,-1.9685066172630288
102024.70,-32713.890735176043,-10137.065907843185,-2.525137651525408
102024.80,-32713.890735035835,-10137.06603151221,-1.5696625938802309
102024.90,-32713.890801741727,-10137.065907919145,2.0657143026836
102025.00,-32713.890873575085,-10137.066153831374,-1.8549987243465502
102025.10,-32713.89091264748,-10137.065941226298,1.752547450939922
102025.20,-32713.890897847865,-10137.06594724183,-0.38606762435534775
102025.30,-32713.891067934364,-10137.065970059784,-3.008233894627199
102025.40,-32713.891127328967,-10137.06577104854,1.8608290959499778
102025.50,-32713.890996008955,-10137.065805587401,-0.2571881383523651
102025.60,-32713.891034936893,-10137.065719665256,1.9961925215729195
102025.70,-32713.890890893465,-10137.06555963719,0.8379184988648498
102025.80,-32713.891051885636,-10137.065451235061,2.5489857164712793
102025.90,-32713.891114536153,-10137.06564133234,-1.889156811042861
102026.00,-32713.891072092418,-10137.065567384476,1.0497376893550654
102026.10,-32713.891158959774,-10137.065599156102,-2.7909572436487746
102026.20,-32713.89133443291,-10137.065762238539,-2.392776873364405
102026.30,-32713.891425073103,-10137.065730669465,2.806442024639514
102026.40,-32713.891580241027,-10137.065863564338,-2.4333610787715325
102026.50,-32713.89155821439,-10137.06572177277,1.4166829574373083
102026.60,-32713.89183558321,-10137.065710022129,3.0992532938364845
102026.70,-32713.89172671046,-10137.065516853596,1.057559997360349
102026.80,-32713.89170623318,-10137.065637485506,-1.4026490470557078
102026.90,-32713.89190236204,-10137.06552459455,2.619310705738539
102027.00,-32713.891894857432,-10137.065619601184,-1.4919696400834077
102027.10,-32713.891852332974,-10137.065615028348,0.1071226070342176
102027.20,-32713.891918900077,-10137.065615104304,-3.1404516168929213
102027.30,-32713.891896668792,-10137.065651275752,-1.0197043705926583
102027.40,-32713.891850522323,-10137.065583353778,0.9740272404121112
102027.50,-32713.891527031814,-10137.0655015447,0.24770135384364841
102027.60,-32713.89149730159,-10137.065628196166,-1.340230326871415
102027.70,-32713.89168593859,-10137.065598249326,2.9841527281768565
102027.80,-32713.891297741906,-10137.065508823582,0.22641212433268487
102027.90,-32713.89160631738,-10137.065696189877,-2.595897580909139
102028.00,-32713.891534444367,-10137.065486472113,1.2406279262967004
102028.10,-32713.891565925056,-10137.065445786904,2.2293328053763566
102028.20,-32713.89161182581,-10137.065730882567,-1.7304276778689265
102028.30,-32713.89162860319,-10137.065611756843,1.710713661268497
102028.40,-32713.89168944022,-10137.065770184154,-1.9374391643836373
102028.50,-32713.891598852424,-10137.065758013647,0.13355070327569224
102028.60,-32713.89182987226,-10137.06585479826,-2.744861772836968
102028.70,-32713.89191104637,-10137.066014754584,-2.0404073949698844
102028.80,-32713.891696640338,-10137.065942120904,0.32663282505774643
102028.90,-32713.891646669337,-10137.065984290812,-0.7009347829302625
102029.00,-32713.89178185212,-10137.06580648412,2.220843913211037
102029.10,-32713.89162455135,-10137.065920922876,-0.6289550952193046
102029.20,-32713.891724394216,-10137.065927071526,-3.0800870616356724
102029.30,-32713.891730066927,-10137.065816981758,1.622278846380524
102029.40,-32713.89178903241,-10137.065995012295,-1.89063459812668
102029.50,-32713.891591187075,-10137.065993278433,0.008763502816636515
102029.60,-32713.891619068414,-10137.06586511675,1.7850067860014096
102029.70,-32713.89139702536,-10137.066003613609,-0.5576918384679833
102029.80,-32713.891267693027,-10137.065915991358,0.5954630081324311
102029.90,-32713.891060498445,-10137.066004737708,-0.40468248078440927
102030.00,-32713.890800088277,-10137.065737496827,0.7983429516904479
102030.10,-32713.890827875435,-10137.065692283093,2.121862712559105
102030.20,-32713.89183589974,-10137.065434030132,2.8907899300625726
102030.30,-32713.891843288922,-10137.06543856288,-2.5913563765127923
102030.40,-32713.891846978204,-10137.065447618019,-1.957686356734431
102030.50,-32713.891846966166,-10137.065458174737,-1.5696560039356422
102030.60,-32713.89185435606,-10137.065464215586,-2.456303353223488
102030.70,-32713.89185619008,-10137.065476282518,-1.721629071580274
