$GPGGA,073353.20,3542.276239128,N,13943.266220114,E,5,02,99.90,24.642,M,36.995,M,6.2,4107*74
$GPGGA,073353.30,3542.276239132,N,13943.266220121,E,5,02,99.90,24.642,M,36.995,M,6.3,4107*79
$GPGGA,073353.40,3542.276239136,N,13943.266220125,E,5,02,99.90,24.642,M,36.995,M,6.4,4107*79
$GPGGA,073353.50,3542.276239140,N,13943.266220131,E,5,02,99.90,24.642,M,36.995,M,6.5,4107*7D
$GPGGA,073353.60,3542.276239144,N,13943.266220137,E,5,02,99.90,24.642,M,36.995,M,6.6,4107*7F
$GPGGA,073353.70,3542.276239144,N,13943.266220144,E,5,02,99.90,24.642,M,36.995,M,6.7,4107*7B
$GPGGA,073353.80,3542.276239146,N,13943.266220147,E,5,02,99.90,24.642,M,36.995,M,6.8,4107*7A
$GPGGA,073353.90,3542.276239146,N,13943.266220153,E,5,02,99.90,24.642,M,36.995,M,6.9,4107*7F
$GPGGA,073354.00,3542.276239146,N,13943.266220159,E,5,02,99.90,24.642,M,36.995,M,7.0,4107*73
$GPGGA,073354.10,3542.276239149,N,13943.266220158,E,5,02,99.90,24.642,M,36.995,M,2.1,4107*78
$GPGGA,073354.20,3542.276239151,N,13943.266220162,E,5,02,99.90,24.642,M,36.995,M,2.2,4107*78
$GPGGA,073354.30,3542.276239153,N,13943.266220171,E,5,02,99.90,24.642,M,36.995,M,2.3,4107*78
$GPGGA,073354.40,3542.276239155,N,13943.266220179,E,5,02,99.90,24.642,M,36.995,M,2.4,4107*76
$GPGGA,073354.50,3542.276239160,N,13943.266220183,E,5,02,99.90,24.642,M,36.995,M,2.5,4107*75
$GPGGA,073354.60,3542.276239160,N,13943.266220189,E,5,02,99.90,24.642,M,36.995,M,2.6,4107*7F
$GPGGA,073354.70,3542.276239166,N,13943.266220192,E,5,02,99.90,24.642,M,36.995,M,2.7,4107*73
$GPGGA,073354.80,3542.276239165,N,13943.266220200,E,5,02,99.90,24.642,M,36.995,M,2.8,4107*78
