$GPGGA,033234.50,3542.294902697,N,13943.288639139,E,5,09,1.15,24.399,M,36.996,M,2.5,2107*4A
$PMSBATV,033234.50,2,2,4.80555,0.25854,-135.22362,0.000,0.000,-0.000,-134.22812,0.000*6A
$GPGGA,033234.60,3542.294902607,N,13943.288639216,E,4,10,1.07,24.399,M,36.996,M,2.6,2107*47
$PMSBATV,033234.60,2,2,4.81100,0.26029,-135.22429,0.000,-0.000,-0.000,-134.22812,0.000*48
$GPGGA,033234.70,3542.294902501,N,13943.288639452,E,5,09,1.15,24.399,M,36.996,M,2.7,2107*4E
$PMSBATV,033234.70,2,2,4.80689,0.26139,-135.23101,-0.000,0.000,0.000,-134.22812,0.000*6D
$GPGGA,033234.80,3542.294902571,N,13943.288639616,E,4,10,1.07,24.399,M,36.996,M,2.8,2107*41
$PMSBATV,033234.80,2,2,4.80407,0.25648,-135.23556,-0.000,0.000,-0.000,-134.22812,0.000*4F
$GPGGA,033234.90,3542.294902717,N,13943.288639665,E,4,10,1.07,24.399,M,36.996,M,2.9,2107*47
$PMSBATV,033234.90,2,2,4.79952,0.25417,-135.23612,0.000,0.000,0.000,-134.22812,0.000*4E
$GPGGA,033235.00,3542.294902629,N,13943.288639886,E,4,10,1.07,24.399,M,36.996,M,3.0,2107*48
$PMSBATV,033235.00,2,2,4.79859,0.25215,-135.23425,0.000,0.000,-0.000,-134.22812,0.000*63
$GPGGA,033235.10,3542.294902632,N,13943.288639901,E,4,10,1.07,24.399,M,36.996,M,3.1,2107*4C
$PMSBATV,033235.10,2,2,4.79806,0.25465,-135.22982,-0.000,-0.000,0.000,-134.22812,0.000*45
$GPGGA,033235.20,3542.294902751,N,13943.288640023,E,4,10,1.07,24.399,M,36.996,M,3.2,2107*4F
$PMSBATV,033235.20,2,2,4.79730,0.25671,-135.22850,0.000,0.000,-0.000,-134.22812,0.000*68
$GPGGA,033235.30,3542.294902685,N,13943.288640024,E,4,10,1.07,24.399,M,36.996,M,3.3,2107*40
$PMSBATV,033235.30,2,2,4.79856,0.25441,-135.22991,-0.000,0.000,-0.000,-134.22812,0.000*46
