73348.6,-32766.95649,-10155.62972,0
73348.7,-32766.95648,-10155.6297,1.419935394
73348.8,-32766.95648,-10155.62969,0.886626972
73348.9,-32766.95647,-10155.62968,1.436479156
73349,-32766.95647,-10155.62967,1.116000038
73349.1,-32766.95646,-10155.62965,0.918079247
73349.2,-32766.95645,-10155.62964,1.022008835
73349.3,-32766.95645,-10155.62962,1.571948795
73349.4,-32766.95645,-10155.62961,1.436485172
73349.5,-32766.95645,-10155.6296,1.69395728
73349.6,-32766.95645,-10155.62958,1.571915861
73349.7,-32766.95645,-10155.62956,1.5719702
73349.8,-32766.95645,-10155.62955,1.571869788
73349.9,-32766.95645,-10155.62954,1.869314801
73350,-32766.95645,-10155.62953,1.398724356
73350.1,-32766.95646,-10155.62952,1.838016876
73350.2,-32766.95646,-10155.62951,1.571936394
73350.3,-32766.95646,-10155.62949,1.707328825
73350.4,-32766.95645,-10155.62948,1.088061476
73350.5,-32766.95645,-10155.62947,1.419907084
73350.6,-32766.95644,-10155.62946,1.140995372
73350.7,-32766.95644,-10155.62944,1.352619987
73350.8,-32766.95644,-10155.62943,1.27451283
73350.9,-32766.95643,-10155.62941,1.331475175
73351,-32766.95643,-10155.6294,1.234957017
73351.1,-32766.95643,-10155.62939,1.571944106
73351.2,-32766.95643,-10155.62938,1.419907017
73351.3,-32766.95643,-10155.62936,1.693910973
73351.4,-32766.95643,-10155.62936,1.022221412
73351.5,-32766.95643,-10155.62935,1.57189218
73351.6,-32766.95642,-10155.62934,1.331475202
73351.7,-32766.95642,-10155.62933,1.183953939
73351.8,-32766.95642,-10155.62932,1.331563972
73351.9,-32766.95642,-10155.62931,1.571936298
73352,-32766.95641,-10155.62931,0.828613091
73352.1,-32766.95641,-10155.6293,0.828422538
73352.2,-32766.95641,-10155.62929,1.745250829
73352.3,-32766.9564,-10155.62928,0.937783099
73352.4,-32766.9564,-10155.62928,0.937661018
73352.5,-32766.9564,-10155.62927,2.027807679
73352.6,-32766.9564,-10155.62926,0.828296147
73352.7,-32766.9564,-10155.62925,1.398399427
73352.8,-32766.9564,-10155.62924,1.869475523
73352.9,-32766.95639,-10155.62923,0.828422865
73353,-32766.95639,-10155.62922,1.234957017
73353.1,-32766.95639,-10155.62921,1.707277837
73353.2,-32766.95639,-10155.6292,0.937722343
73353.3,-32766.95638,-10155.62919,0.960887053
73353.4,-32766.95637,-10155.62919,0.685386661
73353.5,-32766.95636,-10155.62918,0.886674122
73353.6,-32766.95636,-10155.62917,0.886782084
73353.7,-32766.95636,-10155.62916,1.571936643
73353.8,-32766.95635,-10155.62915,0.886704614
73353.9,-32766.95635,-10155.62914,1.5719703
73354,-32766.95635,-10155.62913,1.572047978
73354.1,-32766.95635,-10155.62914,-0.264637712
73354.2,-32766.95634,-10155.62913,1.022221278
73354.3,-32766.95634,-10155.62912,1.305962499
73354.4,-32766.95634,-10155.6291,1.274459255
73354.5,-32766.95633,-10155.6291,0.579107235
73354.6,-32766.95633,-10155.62909,1.571891622
73354.7,-32766.95632,-10155.62908,0.388385313
73354.8,-32766.95632,-10155.62907,1.723974489
73354.9,-32766.95632,-10155.62906,1.812462033
73355,-32766.95633,-10155.62905,2.002813149
73355.1,-32766.95633,-10155.62904,1.571970199
73355.2,-32766.95633,-10155.62904,1.95984301
73355.3,-32766.95633,-10155.62903,1.331475258
73355.4,-32766.95633,-10155.62902,1.869315013
73355.5,-32766.95633,-10155.62901,1.184131817
73355.6,-32766.95633,-10155.62901,1.571970345
73355.7,-32766.95632,-10155.629,0.886829123
73355.8,-32766.95631,-10155.62899,1.02188149
73355.9,-32766.9563,-10155.62898,0.775981542
73356,-32766.9563,-10155.62897,0.579211617
73356.1,-32766.95629,-10155.62897,0.937722113
73356.2,-32766.95629,-10155.62896,1.331386381
73356.3,-32766.95629,-10155.62895,1.773522001
73356.4,-32766.95629,-10155.62894,1.572016564
73356.5,-32766.95628,-10155.62894,0.388062718
73356.6,-32766.95628,-10155.62893,1.571969897
73356.7,-32766.95628,-10155.62892,0.685293637
73356.8,-32766.95627,-10155.62892,0.266606446
73356.9,-32766.95626,-10155.62891,0.960899631
73357,-32766.95625,-10155.6289,0.775689086
73357.1,-32766.95624,-10155.6289,0.316732604
73357.2,-32766.95623,-10155.62889,0.685293906
73357.3,-32766.95623,-10155.62889,1.331475147
73357.4,-32766.95623,-10155.62888,1.370416133
73357.5,-32766.95623,-10155.62887,1.116000086
73357.6,-32766.95623,-10155.62886,1.571970299
73357.7,-32766.95622,-10155.62886,0.550069095
73357.8,-32766.95621,-10155.62885,0.685368847
73357.9,-32766.95621,-10155.62884,0.937721998
73358,-32766.9562,-10155.62883,0.775943237
73358.1,-32766.95619,-10155.62882,0.685293813
73358.2,-32766.95618,-10155.62882,0.266589968
73358.3,-32766.95617,-10155.62881,0.960842181
73358.4,-32766.95616,-10155.62881,0.579246791
73358.5,-32766.95615,-10155.6288,0.828486477
73358.6,-32766.95614,-10155.6288,0.230255381
73358.7,-32766.95614,-10155.62879,0.685044596
73358.8,-32766.95613,-10155.62878,1.331633781
73358.9,-32766.95613,-10155.62878,1.274352235
73359,-32766.95612,-10155.62878,0.202335838
73359.1,-32766.95611,-10155.62877,0.266590121
73359.2,-32766.9561,-10155.62877,0.26659019
73359.3,-32766.95609,-10155.62876,0.852572432
73359.4,-32766.95608,-10155.62876,0.388518173
73359.5,-32766.95607,-10155.62875,0.775816378
73359.6,-32766.95606,-10155.62874,0.886798369
73359.7,-32766.95606,-10155.62873,0.775701478
73359.8,-32766.95604,-10155.62872,0.388385173
73359.9,-32766.95604,-10155.62872,0.685331446
73400,-32766.95603,-10155.62871,0.775866637
73400.1,-32766.95602,-10155.6287,0.266429302
73400.2,-32766.956,-10155.6287,0.230086549
73400.3,-32766.95599,-10155.6287,0.388596138
73400.4,-32766.95599,-10155.62869,0.549970962
73400.5,-32766.95598,-10155.62869,0.499346584
73400.6,-32766.95597,-10155.62868,0.685246931
73400.7,-32766.95596,-10155.62868,0.337438018
73400.8,-32766.95594,-10155.62867,0.499159483
73400.9,-32766.95593,-10155.62866,0.761762002
73401,-32766.95593,-10155.62865,1.183975804
73401.1,-32766.95592,-10155.62864,0.685293695
73401.2,-32766.95592,-10155.62863,1.183932266
73401.3,-32766.95591,-10155.62863,0.316732365
73401.4,-32766.9559,-10155.62863,0.499213131
73401.5,-32766.95589,-10155.62861,1.398390612
73401.6,-32766.95588,-10155.62861,0.499319698
73401.7,-32766.95588,-10155.6286,1.398687593
73401.8,-32766.95588,-10155.62859,0.937600012
73401.9,-32766.95587,-10155.62858,0.828612614
73402,-32766.95586,-10155.62858,0.886704811
73402.1,-32766.95586,-10155.62857,0.937721768
73402.2,-32766.95585,-10155.62857,0.116955925
73402.3,-32766.95584,-10155.62855,1.022136411
73402.4,-32766.95584,-10155.62854,1.398455777
73402.5,-32766.95583,-10155.62854,0.550338424
73402.6,-32766.95582,-10155.62853,0.456244161
73402.7,-32766.95581,-10155.62853,0.388362597
73402.8,-32766.95581,-10155.62852,1.235204154
73402.9,-32766.9558,-10155.62852,0.162595915
73403,-32766.9558,-10155.62851,1.115924207
73403.1,-32766.95579,-10155.62851,0.685480294
73403.2,-32766.95578,-10155.6285,0.49905313
73403.3,-32766.95577,-10155.62849,1.234965346
73403.4,-32766.95576,-10155.62848,0.685331446
73403.5,-32766.95575,-10155.62848,0.337262396
73403.6,-32766.95574,-10155.62847,0.388629612
73403.7,-32766.95574,-10155.62847,0.685340769
73403.8,-32766.95573,-10155.62847,0.316732426
73403.9,-32766.95571,-10155.62847,-0.115025886
73404,-32766.95571,-10155.62846,0.499266789
73404.1,-32766.9557,-10155.62846,0.45624432
73404.2,-32766.95569,-10155.62845,0.685256065
73404.3,-32766.95568,-10155.62845,0.828422838
73404.4,-32766.95568,-10155.62844,0.579456386
73404.5,-32766.95567,-10155.62844,0.550197562
73404.6,-32766.95566,-10155.62843,0.266589816
73404.7,-32766.95565,-10155.62843,0.456244478
73404.8,-32766.95564,-10155.62842,0.685106902
73404.9,-32766.95563,-10155.62842,0.456475361
73405,-32766.95562,-10155.62841,0.550111866
73405.1,-32766.95562,-10155.62841,0.685294102
73405.2,-32766.95561,-10155.6284,0.828423015
73405.3,-32766.9556,-10155.6284,0.550197026
73405.4,-32766.9556,-10155.62839,0.579421203
73405.5,-32766.95559,-10155.62839,0.388062929
73405.6,-32766.95558,-10155.62838,0.388562776
73405.7,-32766.95557,-10155.62837,1.021824754
73405.8,-32766.95556,-10155.62837,0.550197741
73405.9,-32766.95555,-10155.62836,0.499346089
73406,-32766.95555,-10155.62836,0.38829615
73406.1,-32766.95554,-10155.62836,0.202335838
73406.2,-32766.95553,-10155.62836,0.549843062
73406.3,-32766.95552,-10155.62835,0.550155
73406.4,-32766.95552,-10155.62834,1.571922997
73406.5,-32766.95552,-10155.62834,0.796192859
73406.6,-32766.95551,-10155.62833,0.828359233
73406.7,-32766.95551,-10155.62832,1.370465712
73406.8,-32766.95551,-10155.62831,1.183865114
73406.9,-32766.9555,-10155.62831,0.685527393
73407,-32766.9555,-10155.62829,1.419907017
73407.1,-32766.95549,-10155.62829,0.828359233
73407.2,-32766.95548,-10155.62828,0.550197603
73407.3,-32766.95548,-10155.62828,0.937660903
73407.4,-32766.95547,-10155.62827,0.685387763
73407.5,-32766.95547,-10155.62827,0.886516469
73407.6,-32766.95547,-10155.62826,1.022051824
73407.7,-32766.95546,-10155.62825,1.235017002
73407.8,-32766.95546,-10155.62824,0.828486327
73407.9,-32766.95546,-10155.62824,1.183819592
73408,-32766.95545,-10155.62824,0.163081005
73408.1,-32766.95543,-10155.62824,0.266429302
73408.2,-32766.95543,-10155.62823,1.02205096
73408.3,-32766.95542,-10155.62822,0.38836344
73408.4,-32766.95542,-10155.62822,0.937721768
73408.5,-32766.95541,-10155.62821,1.331298186
73408.6,-32766.95541,-10155.62821,0.16287464
73408.7,-32766.9554,-10155.6282,0.68535663
73408.8,-32766.9554,-10155.62819,1.571891901
73408.9,-32766.9554,-10155.62819,1.331386947
73409,-32766.95539,-10155.62818,0.828422388
73409.1,-32766.95539,-10155.62817,1.39855753
73409.2,-32766.95539,-10155.62816,0.68535663
73409.3,-32766.95538,-10155.62816,0.267024575
73409.4,-32766.95537,-10155.62815,1.021767819
73409.5,-32766.95537,-10155.62815,0.550338464
73409.6,-32766.95536,-10155.62815,0.001143071
73409.7,-32766.95536,-10155.62814,1.116076066
73409.8,-32766.95535,-10155.62814,0.550026729
73409.9,-32766.95535,-10155.62813,1.184088019
73410,-32766.95535,-10155.62812,1.571891901
73410.1,-32766.95534,-10155.62812,1.116000181
73410.2,-32766.95534,-10155.62812,0.202298396
73410.3,-32766.95533,-10155.6281,1.234965239
73410.4,-32766.95533,-10155.6281,0.886643222
73410.5,-32766.95532,-10155.6281,0.550069672
73410.6,-32766.95531,-10155.62809,1.022107772
73410.7,-32766.95531,-10155.62808,1.370416173
73410.8,-32766.9553,-10155.62807,0.316484636
73410.9,-32766.9553,-10155.62807,1.331474692
73411,-32766.95529,-10155.62806,0.456275004
73411.1,-32766.95529,-10155.62805,0.796192618
73411.2,-32766.95528,-10155.62805,0.550112443
73411.3,-32766.95527,-10155.62804,1.021966019
73411.4,-32766.95527,-10155.62804,0.685574445
73411.5,-32766.95526,-10155.62803,0.8281056
73411.6,-32766.95525,-10155.62803,0.001143145
73411.7,-32766.95524,-10155.62803,0.828612314
73411.8,-32766.95524,-10155.62801,1.571944227
73411.9,-32766.95524,-10155.62801,0.685667995
73412,-32766.95523,-10155.628,0.828296474
73412.1,-32766.95523,-10155.62799,1.116120315
73412.2,-32766.95522,-10155.62799,0.685293709
73412.3,-32766.95522,-10155.62799,0.499159736
73412.4,-32766.95521,-10155.62798,0.685480321
73412.5,-32766.9552,-10155.62798,0.549970962
73412.6,-32766.9552,-10155.62797,1.116000181
73412.7,-32766.95519,-10155.62796,1.021880771
73412.8,-32766.95519,-10155.62796,0.316530286
73412.9,-32766.95518,-10155.62795,0.685527098
73413,-32766.95517,-10155.62794,1.021994608
73413.1,-32766.95517,-10155.62793,1.370341363
73413.2,-32766.95516,-10155.62793,0.685368418
73413.3,-32766.95516,-10155.62792,1.370340977
73413.4,-32766.95515,-10155.62792,0.162838118
73413.5,-32766.95515,-10155.62791,1.398557472
73413.6,-32766.95514,-10155.6279,0.550295643
73413.7,-32766.95514,-10155.62789,1.234949406
73413.8,-32766.95513,-10155.62788,1.073115982
73413.9,-32766.95512,-10155.62787,0.828550274
73414,-32766.95511,-10155.62787,0.388340446
73414.1,-32766.95511,-10155.62786,0.960752355
73414.2,-32766.95509,-10155.62785,0.337437767
73414.3,-32766.95509,-10155.62784,0.886610731
73414.4,-32766.95508,-10155.62783,0.937722113
73414.5,-32766.95507,-10155.62783,0.685331328
73414.6,-32766.95506,-10155.62782,0.685340622
73414.7,-32766.95506,-10155.62781,1.184176986
73414.8,-32766.95505,-10155.62781,0.456244323
73414.9,-32766.95504,-10155.6278,0.579037213
73415,-32766.95504,-10155.62779,1.235144281
73415.1,-32766.95503,-10155.62778,0.579246377
73415.2,-32766.95502,-10155.62778,0.775778076
73415.3,-32766.95501,-10155.62777,0.499159483
73415.4,-32766.955,-10155.62776,0.828486477
73415.5,-32766.95499,-10155.62776,0.388540882
73415.6,-32766.95498,-10155.62775,0.579106778
73415.7,-32766.95498,-10155.62775,1.331564027
73415.8,-32766.95498,-10155.62774,0.685480124
73415.9,-32766.95497,-10155.62773,1.116000276
73416,-32766.95496,-10155.62773,0.456244164
73416.1,-32766.95496,-10155.62772,1.115999991
73416.2,-32766.95495,-10155.62771,1.088114306
73416.3,-32766.95495,-10155.6277,0.685434575
73416.4,-32766.95494,-10155.6277,0.775866536
73416.5,-32766.95493,-10155.62768,1.235076722
73416.6,-32766.95492,-10155.62768,0.578967025
73416.7,-32766.95492,-10155.62767,1.306102634
73416.8,-32766.95491,-10155.62765,0.960752193
73416.9,-32766.9549,-10155.62765,0.579246653
73417,-32766.9549,-10155.62764,0.886704373
73417.1,-32766.95489,-10155.62763,1.235144588
73417.2,-32766.95488,-10155.62762,0.579072338
73417.3,-32766.95488,-10155.62761,1.022050966
73417.4,-32766.95487,-10155.6276,1.022051723
73417.5,-32766.95486,-10155.6276,0.499186375
73417.6,-32766.95485,-10155.62758,1.072964417
73417.7,-32766.95485,-10155.62757,1.184021079
73417.8,-32766.95484,-10155.62756,0.886610972
73417.9,-32766.95484,-10155.62755,1.306005339
73418,-32766.95483,-10155.62755,0.162607729
73418.1,-32766.95482,-10155.62755,0.163092726
73418.2,-32766.95482,-10155.62753,1.571944227
73418.3,-32766.95481,-10155.62753,0.266783481
73418.4,-32766.95481,-10155.62752,1.274351599
73418.5,-32766.95479,-10155.62752,0.297970027
73418.6,-32766.95479,-10155.62751,1.436632885
73418.7,-32766.95478,-10155.6275,0.388162552
73418.8,-32766.95478,-10155.62749,1.571970199
73418.9,-32766.95477,-10155.62748,0.937661331
73419,-32766.95477,-10155.62747,1.021994429
73419.1,-32766.95476,-10155.62746,1.184110064
73419.2,-32766.95476,-10155.62746,0.68535663
73419.3,-32766.95475,-10155.62746,0.316484281
73419.4,-32766.95474,-10155.62745,0.937660788
73419.5,-32766.95474,-10155.62744,1.370416212
73419.6,-32766.95473,-10155.62743,0.796192864
73419.7,-32766.95473,-10155.62743,1.021966287
73419.8,-32766.95472,-10155.62743,0.162862933
73419.9,-32766.95471,-10155.62742,0.316506868
73420,-32766.95471,-10155.62741,1.115924691
73420.1,-32766.9547,-10155.62741,1.022050644
73420.2,-32766.95469,-10155.62741,0.162619991
73420.3,-32766.95469,-10155.6274,1.571923341
73420.4,-32766.95469,-10155.6274,0.499052449
73420.5,-32766.95468,-10155.62739,0.388730414
73420.6,-32766.95468,-10155.62739,0.828295159
73420.7,-32766.95467,-10155.62738,0.550154821
73420.8,-32766.95466,-10155.62738,1.116075971
73420.9,-32766.95466,-10155.62737,0.937721883
73421,-32766.95465,-10155.62737,0.162838501
73421.1,-32766.95464,-10155.62736,0.550295465
73421.2,-32766.95464,-10155.62736,0.549885643
73421.3,-32766.95463,-10155.62736,0.162850716
73421.4,-32766.95462,-10155.62735,0.316507223
73421.5,-32766.95461,-10155.62735,0.886610534
73421.6,-32766.95461,-10155.62734,1.745381172
73421.7,-32766.95461,-10155.62734,0.162850333
73421.8,-32766.9546,-10155.62733,0.828548984
73421.9,-32766.95459,-10155.62733,0.685107511
73422,-32766.95459,-10155.62732,0.316709825
73422.1,-32766.95458,-10155.62732,0.685434038
73422.2,-32766.95457,-10155.62731,0.685357023
73422.3,-32766.95457,-10155.62731,1.021795409
73422.4,-32766.95456,-10155.6273,0.550154821
73422.5,-32766.95456,-10155.6273,0.001142989
73422.6,-32766.95455,-10155.6273,0.499533417
73422.7,-32766.95455,-10155.62729,1.183776173
73422.8,-32766.95454,-10155.62729,0.266574172
73422.9,-32766.95454,-10155.62729,0.202597011
73423,-32766.95454,-10155.62728,1.27446025
73423.1,-32766.95453,-10155.62728,0.001143061
73423.2,-32766.95452,-10155.62728,0.388430293
73423.3,-32766.95452,-10155.62728,1.183685477
73423.4,-32766.95451,-10155.62727,0.550380852
73423.5,-32766.95451,-10155.62727,0.266574172
73423.6,-32766.9545,-10155.62727,0.387964119
73423.7,-32766.9545,-10155.62726,0.886859524
73423.8,-32766.9545,-10155.62726,1.021796188
73423.9,-32766.95449,-10155.62726,0.499533693
73424,-32766.95449,-10155.62725,1.183819873
73424.1,-32766.95448,-10155.62725,0.001143098
73424.2,-32766.95447,-10155.62725,0.4560433
73424.3,-32766.95447,-10155.62725,0.3889643
73424.4,-32766.95446,-10155.62725,-0.314237556
73424.5,-32766.95446,-10155.62724,0.886517345
73424.6,-32766.95445,-10155.62724,0.202297591
73424.7,-32766.95444,-10155.62724,0.388096328
73424.8,-32766.95444,-10155.62723,1.184130988
73424.9,-32766.95443,-10155.62723,0.68535663
73425,-32766.95443,-10155.62723,0.266606682
73425.1,-32766.95442,-10155.62723,-0.199972087
73425.2,-32766.95442,-10155.62723,0.685387763
73425.3,-32766.95441,-10155.62723,0.266606515
73425.4,-32766.95441,-10155.62722,0.267057143
73425.5,-32766.9544,-10155.62722,0.828169527
73425.6,-32766.95439,-10155.62722,0.001143098
73425.7,-32766.95439,-10155.62721,1.571852499
73425.8,-32766.95439,-10155.62721,0.68516972
73425.9,-32766.95439,-10155.6272,1.183819873
73426,-32766.95438,-10155.6272,1.022220204
73426.1,-32766.95438,-10155.6272,0.387829274
73426.2,-32766.95438,-10155.62719,1.022306675
73426.3,-32766.95437,-10155.62719,0.685294263
73426.4,-32766.95437,-10155.62718,1.274567191
73426.5,-32766.95437,-10155.62718,0.001143718
73426.6,-32766.95435,-10155.62719,-0.264090263
73426.7,-32766.95435,-10155.62718,1.274352764
73426.8,-32766.95435,-10155.62718,1.184399475
73426.9,-32766.95435,-10155.62718,0.0011437
73427,-32766.95435,-10155.62717,1.571969899
73427.1,-32766.95435,-10155.62717,2.457857886
73427.2,-32766.95434,-10155.62717,0.001143317
73427.3,-32766.95434,-10155.62717,0.388295729
73427.4,-32766.95434,-10155.62717,1.022222085
73427.5,-32766.95433,-10155.62716,1.02205152
73427.6,-32766.95433,-10155.62716,1.022391746
73427.7,-32766.95433,-10155.62716,0.001142496
73427.8,-32766.95432,-10155.62716,-0.386602132
73427.9,-32766.95432,-10155.62716,1.572048296
73428,-32766.95432,-10155.62715,1.571969899
73428.1,-32766.95432,-10155.62715,1.571892302
73428.2,-32766.95432,-10155.62714,1.571969899
73428.3,-32766.95432,-10155.62714,0.499479885
73428.4,-32766.95432,-10155.62714,0.001142989
73428.5,-32766.95431,-10155.62714,0.266187107
73428.6,-32766.9543,-10155.62714,0.001143317
73428.7,-32766.9543,-10155.62714,1.184087879
73428.8,-32766.9543,-10155.62714,0.001143316
73428.9,-32766.95429,-10155.62713,0.388396442
73429,-32766.95429,-10155.62713,0.001142988
73429.1,-32766.95428,-10155.62713,0.001143919
73429.2,-32766.95428,-10155.62713,1.571971105
73429.3,-32766.95428,-10155.62712,1.571891498
73429.4,-32766.95428,-10155.62712,0.685852714
73429.5,-32766.95427,-10155.62712,-0.200345721
73429.6,-32766.95427,-10155.62712,1.57196945
73429.7,-32766.95427,-10155.62711,0.886516951
73429.8,-32766.95426,-10155.62711,0.685107314
73429.9,-32766.95426,-10155.6271,1.274458344
73430,-32766.95426,-10155.6271,0.499213269
73430.1,-32766.95425,-10155.6271,0.38836323
73430.2,-32766.95425,-10155.62709,1.022392613
73430.3,-32766.95425,-10155.62709,1.183997315
73430.4,-32766.95424,-10155.62709,1.183776735
73430.5,-32766.95424,-10155.62708,0.388295307
73430.6,-32766.95424,-10155.62708,1.274566664
73430.7,-32766.95424,-10155.62707,1.331474803
73430.8,-32766.95423,-10155.62706,1.116196186
73430.9,-32766.95423,-10155.62706,0.828423138
73431,-32766.95423,-10155.62705,1.274138028
73431.1,-32766.95423,-10155.62704,1.81256748
73431.2,-32766.95422,-10155.62704,1.021880929
73431.3,-32766.95422,-10155.62703,1.274565839
73431.4,-32766.95422,-10155.62702,0.937783099
73431.5,-32766.95422,-10155.62702,1.571735418
73431.6,-32766.95421,-10155.62702,0.886953595
73431.7,-32766.95421,-10155.62701,1.370216374
73431.8,-32766.95421,-10155.627,1.572048297
73431.9,-32766.95421,-10155.627,1.022221242
73432,-32766.9542,-10155.62699,1.02188174
73432.1,-32766.9542,-10155.62698,1.370315665
73432.2,-32766.9542,-10155.62698,0.266187718
73432.3,-32766.95419,-10155.62697,1.331652234
73432.4,-32766.95419,-10155.62697,1.184131957
73432.5,-32766.95419,-10155.62697,0.266574172
73432.6,-32766.95419,-10155.62696,1.869475926
73432.7,-32766.95419,-10155.62696,1.571969898
73432.8,-32766.95418,-10155.62696,0.001143699
73432.9,-32766.95419,-10155.62695,1.959262921
73433,-32766.95419,-10155.62694,1.812727364
73433.1,-32766.95419,-10155.62694,1.571829262
73433.2,-32766.95419,-10155.62693,1.86936803
73433.3,-32766.95419,-10155.62693,1.869261611
73433.4,-32766.95419,-10155.62692,1.274566281
73433.5,-32766.95419,-10155.62692,0.388295729
73433.6,-32766.95419,-10155.62692,2.459547603
73433.7,-32766.95419,-10155.62691,1.572202945
73433.8,-32766.95418,-10155.62691,1.021796456
73433.9,-32766.95419,-10155.6269,1.812284483
73434,-32766.95418,-10155.6269,0.686414969
73434.1,-32766.95418,-10155.62689,1.021711351
73434.2,-32766.95418,-10155.62688,1.571970002
73434.3,-32766.95418,-10155.62688,0.388430331
73434.4,-32766.95418,-10155.62688,1.571852903
73434.5,-32766.95418,-10155.62687,1.398594377
73434.6,-32766.95418,-10155.62686,1.572048934
73434.7,-32766.95417,-10155.62686,0.68557366
73434.8,-32766.95417,-10155.62685,1.869583274
73434.9,-32766.95417,-10155.62685,0.685293673
73435,-32766.95417,-10155.62685,-0.884131764
73435.1,-32766.95416,-10155.62685,0.828295609
73435.2,-32766.95416,-10155.62684,1.812638602
73435.3,-32766.95416,-10155.62684,0.266573729
73435.4,-32766.95416,-10155.62684,2.121871689
73435.5,-32766.95416,-10155.62683,1.571969898
73435.6,-32766.95416,-10155.62682,1.571971103
73435.7,-32766.95416,-10155.62682,0.686039332
73435.8,-32766.95416,-10155.62682,-3.14045043
73435.9,-32766.95416,-10155.62682,1.183775764
73436,-32766.95415,-10155.62682,0.001143919
73436.1,-32766.95415,-10155.62682,0.388294464
73436.2,-32766.95415,-10155.62682,1.571735677
73436.3,-32766.95414,-10155.62681,0.685107117
73436.4,-32766.95414,-10155.6268,1.571969898
73436.5,-32766.95414,-10155.6268,0.388896531
73436.6,-32766.95414,-10155.62679,2.122042282
73436.7,-32766.95415,-10155.62678,1.869314946
73436.8,-32766.95414,-10155.62678,0.266574172
73436.9,-32766.95414,-10155.62678,1.022050715
73437,-32766.95414,-10155.62677,1.022051788
73437.1,-32766.95414,-10155.62677,2.027852778
73437.2,-32766.95414,-10155.62676,1.571969898
