$GPGGA,013846.00,3427.666765747,N,13630.983059444,E,5,13,0.92,104.673,M,39.209,M,4.0,2006*78
$PMSBATV,013846.00,2,2,1.04682,0.99465,63.17157,-0.000,-0.000,-0.000,68.33559,0.000*61
$GPGGA,013846.10,3427.666765739,N,13630.983059530,E,5,13,0.92,104.673,M,39.209,M,4.1,2006*73
$PMSBATV,013846.10,2,2,1.04892,0.98525,63.17346,-0.000,0.000,0.000,68.33559,0.000*69
$GPGGA,013846.20,3427.666765743,N,13630.983059612,E,5,13,0.92,104.674,M,39.209,M,4.2,2006*7A
$PMSBATV,013846.20,2,2,1.06057,0.97841,63.17499,-0.000,-0.000,-0.000,68.33559,0.000*6C
$GPGGA,013846.30,3427.666765734,N,13630.983059698,E,5,13,0.92,104.674,M,39.209,M,4.3,2006*78
$PMSBATV,013846.30,2,2,1.05163,0.97319,63.17628,-0.000,0.000,-0.000,68.33559,0.000*4B
$GPGGA,013846.40,3427.666765718,N,13630.983059783,E,5,13,0.92,104.674,M,39.209,M,4.4,2006*7D
$PMSBATV,013846.40,2,2,1.05056,0.96995,63.17587,-0.000,0.000,-0.000,68.33559,0.000*42
$GPGGA,013846.50,3427.666765720,N,13630.983059866,E,5,13,0.92,104.674,M,39.209,M,4.5,2006*72
$PMSBATV,013846.50,2,2,1.05818,0.96597,63.17503,-0.000,-0.000,-0.000,68.33559,0.000*6E
$GPGGA,013846.60,3427.666765717,N,13630.983059946,E,5,13,0.92,104.674,M,39.209,M,4.6,2006*75
$PMSBATV,013846.60,2,2,1.05612,0.95935,63.17496,-0.000,-0.000,0.000,68.33559,0.000*4E
$GPGGA,013846.70,3427.666765713,N,13630.983060036,E,5,13,0.92,104.674,M,39.209,M,4.7,2006*75
$PMSBATV,013846.70,2,2,1.05563,0.95618,63.17541,-0.000,0.000,-0.000,68.33559,0.000*41
$GPGGA,013846.80,3427.666765709,N,13630.983060112,E,5,13,0.92,104.674,M,39.209,M,4.8,2006*79
$PMSBATV,013846.80,2,2,1.05967,0.95109,63.17453,-0.000,0.000,-0.000,68.33559,0.000*43
$GPGGA,013846.90,3427.666765706,N,13630.983060195,E,5,13,0.92,104.674,M,39.209,M,4.9,2006*79
$PMSBATV,013846.90,2,2,1.05892,0.94876,63.17518,-0.000,0.000,0.000,68.33559,0.000*6A
$GPGGA,013847.00,3427.666765702,N,13630.983060280,E,5,13,0.92,104.674,M,39.209,M,5.0,2006*7A
$PMSBATV,013847.00,2,2,1.06433,0.94802,63.17538,-0.000,0.000,-0.000,68.33559,0.000*4A
$GPGGA,013847.10,3427.666765703,N,13630.983060360,E,5,13,0.92,104.674,M,39.209,M,5.1,2006*74
$PMSBATV,013847.10,2,2,1.06601,0.94786,63.17576,-0.000,-0.000,-0.000,68.33559,0.000*6C
$GPGGA,013847.20,3427.666765702,N,13630.983060453,E,5,13,0.92,104.674,M,39.209,M,5.2,2006*72
$PMSBATV,013847.20,2,2,1.05978,0.94606,63.17535,-0.000,-0.000,0.000,68.33559,0.000*4E
$GPGGA,013847.30,3427.666765703,N,13630.983060530,E,5,13,0.92,104.674,M,39.209,M,5.3,2006*77
$PMSBATV,013847.30,2,2,1.06686,0.94331,63.17568,-0.000,-0.000,0.000,68.33559,0.000*4B
$GPGGA,013847.40,3427.666765704,N,13630.983060616,E,5,13,0.92,104.674,M,39.209,M,5.4,2006*77
$PMSBATV,013847.40,2,2,1.06588,0.94271,63.17826,-0.000,0.000,-0.000,68.33559,0.000*43
$GPGGA,013847.50,3427.666765703,N,13630.983060707,E,5,13,0.92,104.674,M,39.209,M,5.5,2006*71
$PMSBATV,013847.50,2,2,1.05951,0.93770,63.17801,-0.000,0.000,0.000,68.33559,0.000*62
$GPGGA,013847.60,3427.666765714,N,13630.983060797,E,5,13,0.92,104.674,M,39.209,M,5.6,2006*7E
$PMSBATV,013847.60,2,2,1.06291,0.93704,63.17799,-0.000,-0.000,-0.000,68.33559,0.000*68
$GPGGA,013847.70,3427.666765718,N,13630.983060887,E,5,13,0.92,104.675,M,39.209,M,5.7,2006*7D
$PMSBATV,013847.70,2,2,1.06652,0.92782,63.17612,-0.001,-0.000,0.000,68.33559,0.000*43
$GPGGA,013847.80,3427.666765722,N,13630.983060978,E,5,13,0.92,104.675,M,39.209,M,5.8,2006*75
$PMSBATV,013847.80,2,2,1.06650,0.92620,63.17893,-0.000,-0.000,-0.000,68.33559,0.000*6C
$GPGGA,013847.90,3427.666765721,N,13630.983061076,E,5,13,0.92,104.675,M,39.209,M,5.9,2006*70
$PMSBATV,013847.90,2,2,1.05793,0.92446,63.18090,-0.000,0.000,-0.000,68.33559,0.000*4B
$GPGGA,013848.00,3427.666765714,N,13630.983061165,E,5,13,0.92,104.675,M,39.209,M,6.0,2006*79
$PMSBATV,013848.00,2,2,1.05455,0.92482,63.18130,-0.000,0.000,-0.000,68.33559,0.000*47
$GPGGA,013848.10,3427.666765718,N,13630.983061249,E,5,13,0.92,104.675,M,39.209,M,1.1,2006*7F
$PMSBATV,013848.10,2,2,1.05274,0.92011,63.17889,-0.000,-0.000,-0.000,68.33559,0.000*64
$GPGGA,013848.20,3427.666765727,N,13630.983061327,E,5,13,0.92,104.675,M,39.209,M,1.2,2006*7A
$PMSBATV,013848.20,2,2,1.05047,0.92004,63.17619,-0.000,0.000,-0.000,68.33559,0.000*4B
