033234.60,-32732.485420401055,-10121.778237731109
033234.70,-32732.48561680396,-10121.777882027636,1.6818353894253641
033234.80,-32732.48548765503,-10121.777634543907,0.6785032627797182
033234.90,-32732.48521777736,-10121.777560336837,1.3144102785591874
033235.00,-32732.485380872637,-10121.77722721933,1.9877658597933276
033235.10,-32732.485375352167,-10121.777204591424,0.7426851886158904
033235.20,-32732.48515552551,-10121.777020344909,1.0859096034373577
033235.30,-32732.48527756284,-10121.777018975845,2.1693182074423003
033235.40,-32732.485324070447,-10121.77677320036,2.4211364661673507
033235.50,-32732.485582961704,-10121.776750873714,2.6487743140072912
033235.60,-32732.48570520651,-10121.776568525045,2.028751998426409
033235.70,-32732.485920267543,-10121.776066551773,1.9692123456821329
033235.80,-32732.48596662999,-10121.775947459475,2.3124098821908685
033235.90,-32732.485996173273,-10121.775983690026,-1.5530893161683037
033236.00,-32732.48596465364,-10121.776059061804,1.8333142066403236
033236.10,-32732.486085305183,-10121.775651998661,1.8234116864743375
033236.20,-32732.486111376576,-10121.775490653925,1.8413494980179663
033236.30,-32732.4861781377,-10121.77531729069,1.5572065586523824
033236.40,-32732.48610455105,-10121.774988430145,2.410630233490571
033236.50,-32732.486378038695,-10121.775138049019,-3.0968984974690987
033236.60,-32732.486346764068,-10121.774999262865,1.6722854887387004
033236.70,-32732.48640982812,-10121.77482589542,2.0319339151803915
033236.80,-32732.486565452073,-10121.774559128446,2.211286050132647
033236.90,-32732.48658390556,-10121.774592330143,1.317145374138001
033237.00,-32732.486489973337,-10121.77426796844,1.0618074711349137
033237.10,-32732.48620746926,-10121.773917751747,1.1710414245162792
033237.20,-32732.486215206838,-10121.77361764021,1.3440147338769683
033237.30,-32732.486027153325,-10121.773136321151,1.3948913287405773
033237.40,-32732.486103133404,-10121.772987100447,1.9647369094064884
033237.50,-32732.486253355142,-10121.772592133553,1.6576894458091458
033237.60,-32732.486181822027,-10121.77208380131,1.857228598382224
033237.70,-32732.48636658776,-10121.772207683569,0.23297810716026854
033237.80,-32732.486041333337,-10121.772050465179,1.3085289703781273
033237.90,-32732.48618798688,-10121.77154238153,2.1613749028348597
033238.00,-32732.48641918091,-10121.771486844957,1.952194841506071
033238.10,-32732.48660149798,-10121.770511272414,1.7375896321044548
033238.20,-32732.48660906915,-10121.770358957552,2.915552578286248
033238.30,-32732.48694735998,-10121.770431734465,2.935992765698109
033238.40,-32732.486997459855,-10121.770277959946,1.4357763532482073
033238.50,-32732.48687584669,-10121.76990530726,1.3293030810672486
033238.60,-32732.486918316627,-10121.769956631308,2.9634187848811293
033238.70,-32732.487058939856,-10121.769872335191,2.6639584565986096
033238.80,-32732.487020073524,-10121.769903961173,2.4673255493581547
033238.90,-32732.487162581052,-10121.769789502743,2.271248210887295
033239.00,-32732.48734779856,-10121.769515228947,1.6799366671450835
033239.10,-32732.487211160606,-10121.769346160592,1.6666569817059722
033239.20,-32732.487387094014,-10121.769106562699,2.591805533173758
033239.30,-32732.487638588296,-10121.769084227624,2.4477949545629976
033239.40,-32732.48772208715,-10121.768827935231,1.9145347613724046
033239.50,-32732.487816663757,-10121.768586738835,2.2106825822707834
033239.60,-32732.48799801779,-10121.768457243588,2.780991796221997
033239.70,-32732.48817553242,-10121.768451413413,1.2011725620142188
033239.80,-32732.48795008333,-10121.76833351953,1.9692914123065062
033239.90,-32732.488340544565,-10121.768059479586,2.6962880373154436
033240.00,-32732.48842924594,-10121.768104826184,2.091404198615618
033240.10,-32732.48858510357,-10121.767632949912,1.5223687738205556
033240.20,-32732.48837866242,-10121.767061123435,1.652199339460321
033240.30,-32732.488646987193,-10121.766874416882,1.0819063902225607
033240.40,-32732.488149871733,-10121.766631035931,0.8164548403849047
033240.50,-32732.48831640845,-10121.766522639613,3.0365467309343948
033240.60,-32732.488475342132,-10121.76659672028,2.3436026903836265
033240.70,-32732.488544107222,-10121.76628913313,2.3375909434090576
033240.80,-32732.48891223308,-10121.766143263801,2.955904507595892
033240.90,-32732.488975026634,-10121.766208183979,1.8146198451510436
033241.00,-32732.488990251117,-10121.76582965246,1.9848855622527402
033241.10,-32732.48918636511,-10121.765727324575,1.9681705946983463
033241.20,-32732.48925723826,-10121.765193516754,1.5140127204928335
033241.30,-32732.489122920088,-10121.764611213399,1.9544966325583062
033241.40,-32732.489494585105,-10121.764605602122,1.8159525619094576
033241.50,-32732.489245515408,-10121.764121201937,1.5751360686993354
033241.60,-32732.489497091836,-10121.764027983585,2.9943027245590836
033241.70,-32732.489578400484,-10121.764071813652,2.6585518240317443
033241.80,-32732.48983566945,-10121.763850405725,1.9834538755424687
033241.90,-32732.489821257175,-10121.763517085974,2.841466856401351
033242.00,-32732.490029887107,-10121.763790300392,3.0901601066644924
033242.10,-32732.490394493634,-10121.763487576938,2.6218887649395524
033242.20,-32732.490803292934,-10121.763347781776,2.484644343237906
033242.30,-32732.490642483455,-10121.763296320589,2.2837928580427467
033242.40,-32732.49094400539,-10121.763185061855,2.7938419206715333
033242.50,-32732.491173378854,-10121.76310388077,2.3546749097381334
033242.60,-32732.491262403837,-10121.762865694269,2.0173557718940534
033242.70,-32732.491486613726,-10121.76244969816,2.5212807037118585
033242.80,-32732.49180831695,-10121.76247570483,2.259696125612638
033242.90,-32732.491606967862,-10121.76230354653,1.7614295505830384
033243.00,-32732.491955259404,-10121.7617142525,1.9019062492510352
033243.10,-32732.49186298417,-10121.761558805356,1.0681156078697336
033243.20,-32732.491724606374,-10121.76129472193,1.6620916137091855
033243.30,-32732.491892942413,-10121.761231570896,2.215309241158794
033243.40,-32732.49213571838,-10121.76074772649,1.9865889705913353
033243.50,-32732.49222106895,-10121.760488422291,2.670186146526534
033243.60,-32732.492675953115,-10121.760472349079,2.2762337558764885
033243.70,-32732.49249694507,-10121.760164481926,1.1126437366579782
033243.80,-32732.492456424578,-10121.76002719335,1.46034556234497
033243.90,-32732.492465831183,-10121.759883929226,1.502880564154366
033244.00,-32732.4924364189,-10121.759733080333,2.040167545421974
033244.10,-32732.492588143967,-10121.759642764433,1.8352309421960897
033244.20,-32732.492493981605,-10121.759520495814,1.7511050066371336
033244.30,-32732.49263652029,-10121.75937738107,2.2559432170512914
033244.40,-32732.492740247875,-10121.759219145637,1.7543308734281975
033244.50,-32732.492699775536,-10121.75903660927,1.6243339007750843
033244.60,-32732.492755360472,-10121.75893713519,2.4454347683249615
033244.70,-32732.492973696546,-10121.758807682078,1.940118752075448
033244.80,-32732.492890739402,-10121.758587394617,1.296212046934133
033244.90,-32732.492846625933,-10121.758356596956,1.5227848457946915
033245.00,-32732.49286725971,-10121.758098727132,1.9935811933761538
033245.10,-32732.49309688102,-10121.7578003719,2.059987058969397
033245.20,-32732.493202654347,-10121.757468699496,1.6479394481709262
033245.30,-32732.493153181862,-10121.757071996968,1.5449222827587064
033245.40,-32732.493188485663,-10121.756921219509,2.687610855997588
033245.50,-32732.49327343686,-10121.757013315479,2.8723561329878704
033245.60,-32732.493378997046,-10121.756868650493,2.3121655888865433
033245.70,-32732.493625191797,-10121.756629137259,2.23372247234257
033245.80,-32732.49359194719,-10121.756595918707,2.3579561695815237
033245.90,-32732.493715898552,-10121.756538749534,1.7985119274214612
033246.00,-32732.49367370691,-10121.75624310313,1.3302200503098311
033246.10,-32732.49357970317,-10121.75598359228,1.6550683531835553
033246.20,-32732.493713068925,-10121.75577712656,1.6597292314782761
033246.30,-32732.493605923974,-10121.755689531929,2.364412697677776
033246.40,-32732.493881519677,-10121.755611422028,2.785522457849377
033246.50,-32732.49421636765,-10121.755462493958,2.705890953188205
033246.60,-32732.49439212757,-10121.755373713553,1.8546399888551817
033246.70,-32732.494342594186,-10121.755029797032,1.9631659107163948
033246.80,-32732.49459237483,-10121.754889822994,2.4818415125867475
033246.90,-32732.494540617965,-10121.754876188752,0.8483489706521088
033247.00,-32732.49450189042,-10121.754787163964,1.4647216157451213
033247.10,-32732.494498541037,-10121.754481005064,1.6884906099249382
033247.20,-32732.494533628156,-10121.754518747734,2.1980870755902417
033247.30,-32732.494844854813,-10121.754003313355,2.1714752833016155
033247.40,-32732.494955912807,-10121.75390239437,2.6593492822619123
033247.50,-32732.495218585405,-10121.753807678251,2.57933706917639
033247.60,-32732.495390750224,-10121.75362840498,1.306251154429037
033247.70,-32732.495051027585,-10121.753189142435,1.2634912175776585
033247.80,-32732.495160447,-10121.752902717419,1.8837998524919954
033247.90,-32732.49517349615,-10121.75281073541,1.8200286373088872
033248.00,-32732.49529974889,-10121.752355414592,1.9692405602038117
033248.10,-32732.495386712548,-10121.752304235706,2.9604854533132623
033248.20,-32732.495741763054,-10121.752274475777,-3.1209200461231577
033248.30,-32732.49569549479,-10121.75231061995,-2.9492741999758962
033248.40,-32732.496068971166,-10121.752338191416,2.8531932692506663
033248.50,-32732.496217101838,-10121.752155874543,2.898268227894215
033248.60,-32732.49660719627,-10121.75220458075,-3.0538999918454985
033248.70,-32732.49708606643,-10121.752232272294,2.9894470936282813
033248.80,-32732.49727111824,-10121.75210278126,2.251162706207591
033248.90,-32732.49743602771,-10121.751799830277,2.4814870536382427
033249.00,-32732.49771343123,-10121.75175942513,2.6979160305192083
033249.10,-32732.49814829555,-10121.751461303742,2.7860879724351237
033249.20,-32732.498312775195,-10121.751536901136,-3.0885184558672703
033249.30,-32732.4985254775,-10121.751481341189,2.786431200990643
033249.40,-32732.498693839738,-10121.751395568572,2.9121395854096854
033249.50,-32732.49914877276,-10121.751335760284,2.6705367998893452
033249.60,-32732.499089764082,-10121.75119392632,3.001416914170849
033249.70,-32732.49962590237,-10121.751268436758,3.1327820225732737
033249.80,-32732.499696257182,-10121.751188582595,2.2361551457957853
033249.90,-32732.4998221856,-10121.751018307596,2.4222905538299866
033250.00,-32732.500133067406,-10121.750806009395,2.137933133492202
033250.10,-32732.5001648717,-10121.750480285144,1.6464031018153635
033250.20,-32732.500189385242,-10121.7500625511,2.0652748309536806
033250.30,-32732.500548434477,-10121.749768869962,2.3907314274581513
033250.40,-32732.500731732995,-10121.7495564287,2.0632281782235764
033250.50,-32732.500872706034,-10121.749164467485,2.1389745652167194
033250.60,-32732.50105404095,-10121.749051561403,2.3373457902364154
033250.70,-32732.501228143174,-10121.748795372234,2.142003493382467
033250.80,-32732.501350414175,-10121.748590404282,2.461559608065726
033250.90,-32732.50152796492,-10121.748552901581,1.800919608617519
033251.00,-32732.50148605369,-10121.748011424717,1.6838357820287448
033251.10,-32732.50163256136,-10121.747631536971,2.5776637786600824
033251.20,-32732.501959750356,-10121.74771184177,2.746024293517499
033251.30,-32732.502176437934,-10121.74740442546,2.309562903199108
033251.40,-32732.502389265577,-10121.74724027729,2.383879159874434
033251.50,-32732.502631793704,-10121.746973609335,2.1502921876824828
033251.60,-32732.502768981158,-10121.746660070008,1.9256871959307467
033251.70,-32732.502863637077,-10121.746347988035,1.6933284801614525
033251.80,-32732.502843633523,-10121.746053875017,2.1046044951090304
033251.90,-32732.50316561362,-10121.745837067443,2.2298943805898888
033252.00,-32732.5031973202,-10121.745597305224,2.3282524622277814
033252.10,-32732.503530315033,-10121.745451393565,2.1047724563918973
033252.20,-32732.50347891718,-10121.745121047887,1.777197854753753
033252.30,-32732.503664175052,-10121.74481208766,2.7410599316173716
033252.40,-32732.504146745112,-10121.74483827531,2.7450057256527587
033252.50,-32732.504400445887,-10121.744503755232,1.8562567563368464
033252.60,-32732.504384345466,-10121.74402866682,2.1982580033021035
033252.70,-32732.504776392172,-10121.743985376075,3.116056439471896
033252.80,-32732.505175759376,-10121.744008452712,2.3127319416038525
033252.90,-32732.505287363325,-10121.743427939959,1.609992584479024
033253.00,-32732.50521384678,-10121.743037240165,2.0435713568269764
033253.10,-32732.505576457836,-10121.7428627082,2.3912468561547033
033253.20,-32732.505798766433,-10121.742491953162,2.049795627162768
033253.30,-32732.5058488656,-10121.742338180948,1.996410865762889
033253.40,-32732.505973015235,-10121.7421075727,2.4857242345191057
033253.50,-32732.50618938841,-10121.742076146656,1.8061772801225988
033253.60,-32732.506188527343,-10121.741208956078,1.7267265378710186
033253.70,-32732.506358878676,-10121.740998008177,1.6999100124381632
033253.80,-32732.50625568147,-10121.740691733206,1.8240981385899726
033253.90,-32732.506466598614,-10121.740581879345,1.8630231522149119
033254.00,-32732.506376328056,-10121.740290700182,2.000017839918022
033254.10,-32732.506650110277,-10121.740180917948,2.535881482483784
033254.20,-32732.50677418485,-10121.740015162854,2.0198378724056227
033254.30,-32732.50686510829,-10121.73973474689,2.335871412110149
033254.40,-32732.50717775472,-10121.73959484678,2.7129623308767754
033254.50,-32732.507283210813,-10121.739543688966,2.6583174646050214
033254.60,-32732.50729246588,-10121.73953464856,2.6753763290288264
033254.70,-32732.50754037498,-10121.739414280091,2.804262642289775
033254.80,-32732.50781965359,-10121.73934974505,2.9000480074301977
033254.90,-32732.50811928698,-10121.73927166253,2.864848957747535
033255.00,-32732.50819513181,-10121.739243097201,2.952752377273225
033255.10,-32732.508346769777,-10121.73922818659,1.8673894216457494
033255.20,-32732.508326905016,-10121.738811912395,1.5719355856624153
033255.30,-32732.508347225095,-10121.738828524734,2.8872231274003957
033255.40,-32732.508892879745,-10121.738664758079,2.502680535514649
033255.50,-32732.50904860708,-10121.738307500149,2.0692135760738735
033255.60,-32732.50920787641,-10121.738085985164,2.0913829056085347
033255.70,-32732.50926722852,-10121.73792618876,2.257161310617285
033255.80,-32732.50931156788,-10121.737959415344,-2.5591791364123373
033255.90,-32732.509333743932,-10121.737969997368,1.0089458553643145
033256.00,-32732.509086391412,-10121.737601725737,1.6439299479509202
033256.10,-32732.509367552197,-10121.737508541095,2.8883773241679154
033256.20,-32732.5093823249,-10121.737525147113,2.242251488109171
033256.30,-32732.509526798156,-10121.73730813729,2.438290712540653
033256.40,-32732.509822823697,-10121.737151626756,2.536519752082201
033256.50,-32732.510007929326,-10121.736975382139,2.7029089766648795
033256.60,-32732.51035193323,-10121.736903382607,2.441929840829944
033256.70,-32732.510492843958,-10121.736567223606,2.2043022858608285
033256.80,-32732.510635276423,-10121.73651761833,1.9904507825130733
033256.90,-32732.5106374383,-10121.73624313597,1.716026246974725
033257.00,-32732.51067254879,-10121.736262781375,2.185324709493269
033257.10,-32732.510802269877,-10121.736009557859,2.32574593742809
033257.20,-32732.511102047014,-10121.735806297951,2.625110505008054
033257.30,-32732.51139064584,-10121.73567541909,2.4201198649848856
033257.40,-32732.51162770165,-10121.735343891658,1.970351332445334
033257.50,-32732.51162425667,-10121.735122191283,1.7840795010275023
033257.60,-32732.511724360826,-10121.73489758807,2.311610679728206
033257.70,-32732.511985269506,-10121.734727462252,2.285837808878412
033257.80,-32732.512139090595,-10121.734419972012,2.0700085385315354
033257.90,-32732.51229100048,-10121.734166776077,2.2267966370441674
033258.00,-32732.512465004274,-10121.733996551242,2.482072140141543
033258.10,-32732.512487173244,-10121.734014676094,-2.365777857275243
033258.20,-32732.512511179066,-10121.734041849388,2.8589199162912258
033258.30,-32732.512766470267,-10121.733933554191,2.7112284299651996
033258.40,-32732.512969982647,-10121.73383123013,2.5285850697571375
033258.50,-32732.513162483836,-10121.733654996244,2.622145391318589
033258.60,-32732.513412191543,-10121.733578362648,3.0949864812797085
033258.70,-32732.513604428605,-10121.733634383963,2.3366801176609506
033258.80,-32732.51354548153,-10121.733439766294,1.4453906902872042
033258.90,-32732.5135842721,-10121.73347449697,2.5390764738807503
033259.00,-32732.513724978886,-10121.733316301365,2.0190738425476416
033259.10,-32732.513764054114,-10121.733100677264,2.488534144662279
033259.20,-32732.513941505724,-10121.733150649301,-3.0509691290355763
033259.30,-32732.514133824923,-10121.733134279235,2.6546466631491783
033259.40,-32732.514137622547,-10121.733046811007,-2.177612685257844
033259.50,-32732.51417259141,-10121.733190123394,-3.0145619799174024
033259.60,-32732.514352080976,-10121.733074201295,2.0962662415552864
033259.70,-32732.51431154349,-10121.732950487967,1.8800923616969651
033259.80,-32732.514452286396,-10121.732760619836,2.3813842443553983
033259.90,-32732.514487393342,-10121.73278328145,-2.5683859378796994
033300.00,-32732.51451510969,-10121.732799902216,2.638541490979801
033300.10,-32732.514766737808,-10121.732661438391,2.4114680184197517
033300.20,-32732.51481125986,-10121.732534805758,1.5889604438234217
033300.30,-32732.51477265553,-10121.73233568234,1.796193379998978
033300.40,-32732.514915322383,-10121.732080965463,2.0175247353584167
033300.50,-32732.51500804373,-10121.731844293581,1.9552232065464035
033300.60,-32732.515052538165,-10121.731741788344,1.6615140817688692
033300.70,-32732.51504549383,-10121.73143260671,1.8379288454564378
033300.80,-32732.515134235568,-10121.731443266877,2.136200126801349
033300.90,-32732.515369658464,-10121.730921711396,2.0130611151899314
033301.00,-32732.515354802203,-10121.730977494459,2.073617501526985
033301.10,-32732.515464156473,-10121.730749887867,1.9610476627409592
033301.20,-32732.51554392851,-10121.730517723256,2.046748636088404
033301.30,-32732.5157625103,-10121.730171095996,2.039774557107392
033301.40,-32732.51580893789,-10121.72999469338,1.90760375288647
033301.50,-32732.515892366635,-10121.729800235622,2.2103444931150067
033301.60,-32732.516021905027,-10121.72970838633,2.108253562006875
033301.70,-32732.51621842052,-10121.729253145571,1.9920670789114638
033301.80,-32732.51635558107,-10121.728963735943,2.1714539442135163
033301.90,-32732.516524021197,-10121.72880708004,1.7754411981802913
033302.00,-32732.516482010833,-10121.728354583724,1.6802721718471625
033302.10,-32732.516606232693,-10121.728059126923,1.666666027495856
033302.20,-32732.51654001682,-10121.727751388287,1.4639794923286913
033302.30,-32732.516576959202,-10121.727786116855,2.195715738568544
033302.40,-32732.516690027536,-10121.727543433424,1.8849846234337355
033302.50,-32732.51678663573,-10121.727140862598,1.7166056002798147
033302.60,-32732.516811154226,-10121.726718608847,1.6513820867482305
033302.70,-32732.516842901874,-10121.726444160191,1.6138479778762902
033302.80,-32732.51684344217,-10121.725969090743,1.4311982401686594
033302.90,-32732.516747525096,-10121.725765380002,1.5630528100625107
033303.00,-32732.516840218825,-10121.725552835507,1.8398199562328912
033303.10,-32732.516858927946,-10121.725361317927,1.7962801792398906
033303.20,-32732.51694985634,-10121.725074871842,1.8123974379847407
033303.30,-32732.51698710463,-10121.724841150666,1.4716301239040512
033303.40,-32732.516909638216,-10121.72467063932,1.01215874400427
033303.50,-32732.51685975219,-10121.724637404111,1.4214100537325332
033303.60,-32732.51686559485,-10121.724378007018,1.8525221399870844
033303.70,-32732.516969277116,-10121.724258980032,1.6939316399029465
033303.80,-32732.516886123827,-10121.724212131649,1.72654576294662
033303.90,-32732.51699721581,-10121.724081050543,2.5609121271480717
033304.00,-32732.517000850567,-10121.724136854671,-1.7106671052309748
033304.10,-32732.517017390728,-10121.724224348372,1.76456816811171
033304.20,-32732.517052926087,-10121.723871480128,1.869358183846724
033304.30,-32732.51707121317,-10121.72404946459,-1.8531444468666445
033304.40,-32732.517097129487,-10121.72402385398,1.8431480486765122
033304.50,-32732.517112058686,-10121.723903217764,-2.084588375803388
033304.60,-32732.51710820087,-10121.724043471995,1.258118679795489
033304.70,-32732.51707889268,-10121.723800626345,1.2646642967661035
033304.80,-32732.51706766834,-10121.72391523205,-2.2598841001539727
033304.90,-32732.517139826723,-10121.723874593052,2.497378042340566
033305.00,-32732.517356366305,-10121.723698386551,2.6639687972476365
033305.10,-32732.51734334123,-10121.72376925508,-1.5311592793201405
033305.20,-32732.517344942986,-10121.723986433635,-2.439398190432256
033305.30,-32732.517502206225,-10121.723903662278,1.546718868044007
033305.40,-32732.517336117035,-10121.723619939574,1.104429676934307
033305.50,-32732.51737306579,-10121.72364712761,-2.5506534718199876
033305.60,-32732.517408173448,-10121.723668283426,2.1038557271479914
033305.70,-32732.51741752765,-10121.72357177288,-0.012230684985615595
033305.80,-32732.517295381276,-10121.72366966302,1.5464069467095471
033305.90,-32732.517415761613,-10121.72349937709,1.5319645277904455
033306.00,-32732.517289990396,-10121.72353090636,0.2224534400959901
033306.10,-32732.517308545852,-10121.72347512521,1.0757489473161388
033306.20,-32732.51722725632,-10121.72341470828,2.0733169221058656
033306.30,-32732.51737895448,-10121.723347011663,1.977766175003731
033306.40,-32732.51736630258,-10121.723092120124,1.4701191286274289
033306.50,-32732.517358841877,-10121.723147913917,-1.4678249842834612
033306.60,-32732.51736069289,-10121.723146405615,1.8219983027700548
033306.70,-32732.51737741433,-10121.723075541302,0.38835827185185845
033306.80,-32732.517301551088,-10121.72312220851,-1.6907324725338684
