71126.2,-32721.62207,-10144.06174,0
71126.3,-32721.62208,-10144.06174,-2.75293276
71126.4,-32721.62209,-10144.06173,2.806465339
71126.5,-32721.62209,-10144.06173,-3.140450758
71126.6,-32721.62211,-10144.06174,-2.961156542
71126.7,-32721.62212,-10144.06173,2.755347173
71126.8,-32721.62213,-10144.06173,2.545764619
71126.9,-32721.62214,-10144.06172,2.644867909
71127,-32721.62215,-10144.06172,2.687446651
71127.1,-32721.62217,-10144.06172,-2.911496462
71127.2,-32721.62217,-10144.06172,2.644735011
71127.3,-32721.62218,-10144.06172,-2.642436205
71127.4,-32721.62219,-10144.06172,-2.939259413
71127.5,-32721.6222,-10144.06172,2.458658307
71127.6,-32721.62221,-10144.06172,-2.978744428
71127.7,-32721.62221,-10144.06172,2.644680926
71127.8,-32721.62222,-10144.06171,2.755525493
71127.9,-32721.62224,-10144.06171,3.041123467
71128,-32721.62224,-10144.06171,-2.456489564
71128.1,-32721.62225,-10144.06172,-2.119628982
71128.2,-32721.62225,-10144.06172,2.45898527
71128.3,-32721.62226,-10144.06172,-3.140451031
71128.4,-32721.62227,-10144.06172,-2.978986649
71128.5,-32721.62228,-10144.06171,2.615229264
71128.6,-32721.62229,-10144.06172,-2.642489727
71128.7,-32721.6223,-10144.06172,-2.911327951
71128.8,-32721.62231,-10144.06172,-2.591581776
71128.9,-32721.62232,-10144.06172,-3.140451173
71129,-32721.62233,-10144.06171,2.515475355
71129.1,-32721.62234,-10144.0617,2.458574119
71129.2,-32721.62236,-10144.0617,2.615096563
71129.3,-32721.62237,-10144.0617,-3.005327681
71129.4,-32721.62237,-10144.0617,-2.875052953
71129.5,-32721.62237,-10144.0617,0.001142771
71129.6,-32721.62238,-10144.0617,2.755525365
71129.7,-32721.62239,-10144.0617,-3.140450911
71129.8,-32721.62239,-10144.0617,0.685289434
71129.9,-32721.62239,-10144.0617,-1.569387547
71130,-32721.62239,-10144.06169,1.95997914
71130.1,-32721.62239,-10144.06169,1.022048301
71130.2,-32721.62239,-10144.0617,-1.743036026
71130.3,-32721.62239,-10144.0617,1.183952177
71130.4,-32721.62239,-10144.0617,-2.119629183
71130.5,-32721.62238,-10144.06171,-0.958570441
71130.6,-32721.62238,-10144.0617,1.724175899
71130.7,-32721.62239,-10144.0617,-2.455927806
71130.8,-32721.6224,-10144.0617,2.458386652
71130.9,-32721.62241,-10144.06169,2.755525365
71131,-32721.62242,-10144.06169,2.545735164
71131.1,-32721.62241,-10144.06168,1.274779944
71131.2,-32721.62243,-10144.06168,-2.874956285
71131.3,-32721.62402,-10144.06281,-2.526795886
71131.4,-32721.62578,-10144.06441,-2.402561474
71131.5,-32721.62719,-10144.06553,-2.473778157
71131.6,-32721.62804,-10144.06563,-3.023448616
71131.7,-32721.62904,-10144.06622,-2.606675478
71131.8,-32721.62981,-10144.06661,-2.668816814
71131.9,-32721.63054,-10144.06685,-2.831834808
71132,-32721.63098,-10144.06674,2.911466814
71132.1,-32721.63159,-10144.06714,-2.572397729
71132.2,-32721.6321,-10144.06695,2.797003582
71132.3,-32721.63238,-10144.06671,2.423191252
71132.4,-32721.63325,-10144.06731,-2.546815332
71132.5,-32721.63355,-10144.06698,2.304665875
71132.6,-32721.6338,-10144.06684,2.633715326
71132.7,-32721.63404,-10144.06674,2.737508704
71132.8,-32721.63432,-10144.06641,2.260514458
71132.9,-32721.63476,-10144.06631,2.936653389
71133,-32721.63504,-10144.06625,2.929940872
71133.1,-32721.63552,-10144.06628,-3.077788674
71133.2,-32721.63601,-10144.06634,-3.024019043
71133.3,-32721.63631,-10144.06625,2.842534781
71133.4,-32721.63641,-10144.066,1.934175143
71133.5,-32721.63663,-10144.06575,2.311366969
71133.6,-32721.63692,-10144.06578,-3.054806541
71133.7,-32721.63712,-10144.06572,2.874979699
71133.8,-32721.63738,-10144.06565,2.882656975
