$GPGGA,071130.80,3542.300763800,N,13943.273855714,E,5,06,3.62,23.704,M,36.997,M,3.8,7107*48
$GPGGA,071130.90,3542.300763796,N,13943.273855716,E,5,06,3.62,23.704,M,36.997,M,3.9,7107*4A
$GPGGA,071131.00,3542.300763790,N,13943.273855721,E,5,06,3.62,23.704,M,36.997,M,4.0,7107*4E
$GPGGA,071131.10,3542.300763791,N,13943.273855725,E,5,06,3.62,23.704,M,36.997,M,4.1,7107*4B
$GPGGA,071131.20,3542.300763785,N,13943.273855723,E,4,09,1.08,23.704,M,36.997,M,4.2,7107*48
$GPGGA,071131.30,3542.300762920,N,13943.273854976,E,4,09,1.08,23.705,M,36.997,M,4.3,7107*46
$GPGGA,071131.40,3542.300761970,N,13943.273853917,E,4,09,1.08,23.707,M,36.997,M,4.4,7107*42
$GPGGA,071131.50,3542.300761205,N,13943.273853179,E,4,09,1.08,23.707,M,36.997,M,4.5,7107*4B
$GPGGA,071131.60,3542.300760747,N,13943.273853113,E,4,09,1.08,23.708,M,36.997,M,4.6,7107*4A
$GPGGA,071131.70,3542.300760206,N,13943.273852721,E,4,09,1.08,23.709,M,36.997,M,4.7,7107*4D
$GPGGA,071131.80,3542.300759787,N,13943.273852459,E,4,09,1.08,23.710,M,36.997,M,4.8,7107*4F
$GPGGA,071131.90,3542.300759393,N,13943.273852305,E,4,09,1.08,23.710,M,36.997,M,4.9,7107*40
$GPGGA,071132.00,3542.300759154,N,13943.273852374,E,4,09,1.08,23.711,M,36.997,M,5.0,7107*4C
$GPGGA,071132.10,3542.300758823,N,13943.273852115,E,4,09,1.08,23.711,M,36.997,M,5.1,7107*41
$GPGGA,071132.20,3542.300758549,N,13943.273852236,E,4,09,1.08,23.712,M,36.997,M,5.2,7107*41
$GPGGA,071132.30,3542.300758401,N,13943.273852395,E,4,09,1.08,23.712,M,36.997,M,5.3,7107*44
$GPGGA,071132.40,3542.300757926,N,13943.273852002,E,4,09,1.08,23.712,M,36.997,M,5.4,7107*4E
$GPGGA,071132.50,3542.300757766,N,13943.273852220,E,4,09,1.08,23.713,M,36.997,M,5.5,7107*47
$GPGGA,071132.60,3542.300757633,N,13943.273852311,E,4,09,1.08,23.713,M,36.997,M,5.6,7107*45
$GPGGA,071132.70,3542.300757498,N,13943.273852382,E,4,09,1.08,23.713,M,36.997,M,5.7,7107*4C
$GPGGA,071132.80,3542.300757351,N,13943.273852601,E,4,09,1.08,23.714,M,36.997,M,5.8,7107*47
$GPGGA,071132.90,3542.300757113,N,13943.273852662,E,4,10,1.01,23.714,M,36.997,M,5.9,7107*47
$GPGGA,071133.00,3542.300756962,N,13943.273852702,E,4,10,1.01,23.714,M,36.997,M,6.0,7107*4D
$GPGGA,071133.10,3542.300756702,N,13943.273852682,E,4,10,1.01,23.715,M,36.997,M,6.1,7107*4D
$GPGGA,071133.20,3542.300756437,N,13943.273852644,E,4,10,1.01,23.715,M,36.997,M,6.2,7107*42
$GPGGA,071133.30,3542.300756271,N,13943.273852707,E,4,10,1.01,23.715,M,36.997,M,6.3,7107*40
$GPGGA,071133.40,3542.300756220,N,13943.273852872,E,4,09,1.08,23.715,M,36.997,M,6.4,7107*48
$GPGGA,071133.50,3542.300756098,N,13943.273853036,E,4,09,1.08,23.716,M,36.997,M,6.5,7107*43
$GPGGA,071133.60,3542.300755946,N,13943.273853020,E,4,09,1.08,23.716,M,36.997,M,6.6,7107*4D
$GPGGA,071133.70,3542.300755836,N,13943.273853057,E,4,09,1.08,23.716,M,36.997,M,6.7,7107*4B
$GPGGA,071133.80,3542.300755695,N,13943.273853103,E,4,10,1.01,23.716,M,36.997,M,6.8,7107*4D
$GPGGA,071133.90,3542.300755359,N,13943.273852850,E,4,10,1.01,23.716,M,36.997,M,6.9,7107*46
$GPGGA,071134.00,3542.300755243,N,13943.273853061,E,4,10,1.01,23.716,M,36.997,M,7.0,7107*41
$GPGGA,071134.10,3542.300755028,N,13943.273853032,E,4,10,1.01,23.717,M,36.997,M,2.1,7107*4C
$GPGGA,071134.20,3542.300755040,N,13943.273853390,E,4,10,1.01,23.717,M,36.997,M,2.2,7107*49
$GPGGA,071134.30,3542.300754921,N,13943.273853638,E,4,10,1.01,23.717,M,36.997,M,2.3,7107*41
$GPGGA,071134.40,3542.300754886,N,13943.273854066,E,4,10,1.01,23.718,M,36.997,M,2.4,7107*48
$GPGGA,071134.50,3542.300754804,N,13943.273854276,E,4,10,1.01,23.718,M,36.997,M,2.5,7107*41
$GPGGA,071134.60,3542.300754703,N,13943.273854392,E,4,10,1.01,23.719,M,36.997,M,2.6,7107*43
$GPGGA,071134.70,3542.300754580,N,13943.273854607,E,4,10,1.01,23.719,M,36.997,M,2.7,7107*43
$GPGGA,071134.80,3542.300754405,N,13943.273854711,E,4,10,1.01,23.720,M,36.997,M,2.8,7107*43
$GPGGA,071134.90,3542.300754375,N,13943.273854887,E,4,10,1.01,23.720,M,36.997,M,2.9,7107*43
$GPGGA,071135.00,3542.300754198,N,13943.273854948,E,4,10,1.01,23.720,M,36.997,M,3.0,7107*40
$GPGGA,071135.10,3542.300754174,N,13943.273855176,E,4,10,1.01,23.721,M,36.997,M,3.1,7107*47
$GPGGA,071135.20,3542.300754015,N,13943.273855227,E,4,10,1.01,23.721,M,36.997,M,3.2,7107*46
$GPGGA,071135.30,3542.300754035,N,13943.273855567,E,4,10,1.01,23.721,M,36.997,M,3.3,7107*47
$GPGGA,071135.40,3542.300753878,N,13943.273855648,E,4,10,1.01,23.722,M,36.997,M,3.4,7107*4C
$GPGGA,071135.50,3542.300753769,N,13943.273855708,E,4,10,1.01,23.722,M,36.997,M,3.5,7107*46
$GPGGA,071135.60,3542.300753625,N,13943.273855811,E,4,10,1.01,23.722,M,36.997,M,3.6,7107*48
$GPGGA,071135.70,3542.300753449,N,13943.273855759,E,4,10,1.01,23.722,M,36.997,M,3.7,7107*43
$GPGGA,071135.80,3542.300753258,N,13943.273855698,E,4,10,1.01,23.722,M,36.997,M,3.8,7107*49
$GPGGA,071135.90,3542.300753122,N,13943.273855868,E,4,10,1.01,23.723,M,36.997,M,3.9,7107*47
$GPGGA,071136.00,3542.300753002,N,13943.273855949,E,4,10,1.01,23.723,M,36.997,M,4.0,7107*42
$GPGGA,071136.10,3542.300752935,N,13943.273856083,E,4,10,1.01,23.723,M,36.997,M,4.1,7107*42
$GPGGA,071136.20,3542.300752692,N,13943.273856067,E,4,10,1.01,23.724,M,36.997,M,4.2,7107*4D
$GPGGA,071136.30,3542.300752526,N,13943.273856158,E,4,10,1.01,23.724,M,36.997,M,4.3,7107*4C
$GPGGA,071136.40,3542.300752452,N,13943.273856353,E,4,10,1.01,23.725,M,36.997,M,4.4,7107*46
$GPGGA,071136.50,3542.300752336,N,13943.273856399,E,4,10,1.01,23.725,M,36.997,M,4.5,7107*45
$GPGGA,071136.60,3542.300752220,N,13943.273856498,E,4,10,1.01,23.725,M,36.997,M,4.6,7107*45
$GPGGA,071136.70,3542.300752279,N,13943.273856780,E,4,10,1.01,23.725,M,36.997,M,4.7,7107*43
$GPGGA,071136.80,3542.300752161,N,13943.273856737,E,4,10,1.01,23.726,M,36.997,M,4.8,7107*46
$GPGGA,071136.90,3542.300751979,N,13943.273856789,E,4,10,1.01,23.726,M,36.997,M,4.9,7107*41
$GPGGA,071137.00,3542.300751933,N,13943.273857176,E,4,10,1.01,23.726,M,36.997,M,5.0,7107*48
$GPGGA,071137.10,3542.300751767,N,13943.273857265,E,4,10,1.01,23.726,M,36.997,M,5.1,7107*46
$GPGGA,071137.20,3542.300751662,N,13943.273857276,E,4,10,1.01,23.727,M,36.997,M,5.2,7107*41
$GPGGA,071137.30,3542.300751533,N,13943.273857454,E,4,10,1.01,23.727,M,36.997,M,5.3,7107*40
$GPGGA,071137.40,3542.300751393,N,13943.273857576,E,4,10,1.01,23.727,M,36.997,M,5.4,7107*4D
$GPGGA,071137.50,3542.300751285,N,13943.273857633,E,4,10,1.01,23.727,M,36.997,M,5.5,7107*49
$GPGGA,071137.60,3542.300751087,N,13943.273857750,E,4,10,1.01,23.727,M,36.997,M,5.6,7107*4D
$GPGGA,071137.70,3542.300750897,N,13943.273857689,E,4,10,1.01,23.728,M,36.997,M,5.7,7107*4F
$GPGGA,071137.80,3542.300750770,N,13943.273857720,E,4,10,1.01,23.728,M,36.997,M,5.8,7107*4B
$GPGGA,071137.90,3542.300750671,N,13943.273857862,E,4,10,1.01,23.728,M,36.997,M,5.9,7107*42
$GPGGA,071138.00,3542.300750659,N,13943.273858001,E,4,10,1.01,23.728,M,36.997,M,6.0,7107*46
$GPGGA,071138.10,3542.300750494,N,13943.273858143,E,4,10,1.01,23.729,M,36.997,M,6.1,7107*43
$GPGGA,071138.20,3542.300750221,N,13943.273858029,E,4,10,1.01,23.729,M,36.997,M,6.2,7107*46
$GPGGA,071138.30,3542.300750064,N,13943.273858102,E,4,10,1.01,23.729,M,36.997,M,6.3,7107*4D
$GPGGA,071138.40,3542.300749984,N,13943.273857974,E,4,10,1.01,23.729,M,36.997,M,6.4,7107*44
$GPGGA,071138.50,3542.300749877,N,13943.273858232,E,4,10,1.01,23.729,M,36.997,M,6.5,7107*4F
$GPGGA,071138.60,3542.300749890,N,13943.273858405,E,4,10,1.01,23.729,M,36.997,M,6.6,7107*44
$GPGGA,071138.70,3542.300749748,N,13943.273858372,E,4,10,1.01,23.729,M,36.997,M,6.7,7107*49
$GPGGA,071138.80,3542.300749517,N,13943.273858413,E,4,10,1.01,23.730,M,36.997,M,6.8,7107*49
$GPGGA,071138.90,3542.300749364,N,13943.273858627,E,4,10,1.01,23.730,M,36.997,M,6.9,7107*4E
$GPGGA,071139.00,3542.300749231,N,13943.273858679,E,4,10,1.01,23.730,M,36.997,M,7.0,7107*44
$GPGGA,071139.10,3542.300749291,N,13943.273858810,E,4,10,1.01,23.731,M,36.997,M,2.1,7107*4B
$GPGGA,071139.20,3542.300749060,N,13943.273858739,E,4,10,1.01,23.731,M,36.997,M,2.2,7107*43
$GPGGA,071139.30,3542.300749079,N,13943.273859029,E,4,10,1.01,23.731,M,36.997,M,2.3,7107*4C
$GPGGA,071139.40,3542.300748863,N,13943.273858861,E,4,10,1.01,23.731,M,36.997,M,2.4,7107*4B
$GPGGA,071139.50,3542.300748773,N,13943.273858894,E,4,10,1.01,23.731,M,36.997,M,2.5,7107*4F
$GPGGA,071139.60,3542.300748736,N,13943.273859115,E,4,10,1.01,23.731,M,36.997,M,2.6,7107*4F
$GPGGA,071139.70,3542.300748606,N,13943.273859207,E,4,10,1.01,23.731,M,36.997,M,2.7,7107*4D
$GPGGA,071139.80,3542.300748412,N,13943.273859078,E,4,10,1.01,23.731,M,36.997,M,2.8,7107*40
$GPGGA,071139.90,3542.300748256,N,13943.273859237,E,4,10,1.01,23.731,M,36.997,M,2.9,7107*4F
$GPGGA,071140.00,3542.300748197,N,13943.273859322,E,4,10,1.01,23.731,M,36.997,M,3.0,7107*4B
$GPGGA,071140.10,3542.300748010,N,13943.273859215,E,4,10,1.01,23.732,M,36.997,M,3.1,7107*43
$GPGGA,071140.20,3542.300747784,N,13943.273859424,E,4,10,1.01,23.732,M,36.997,M,3.2,7107*42
