103917.8,-32774.27213,-10161.19232,-2.786933734
103917.9,-32774.33882,-10161.22742,-2.657145402
103918,-32774.40677,-10161.25584,-2.745528216
103918.1,-32774.46964,-10161.28307,-2.732784006
103918.2,-32774.54033,-10161.306,-2.827977195
103918.3,-32774.59379,-10161.33832,-2.597799422
103918.4,-32774.62935,-10161.36319,-2.531335591
103918.5,-32774.69503,-10161.39881,-2.64462261
103918.6,-32774.75311,-10161.3934,3.048719651
103918.7,-32774.80939,-10161.40393,-2.956723326
103918.8,-32774.87049,-10161.44185,-2.586002451
103918.9,-32774.94332,-10161.47165,-2.753261059
103919,-32775.0117,-10161.48496,-2.949318075
103919.1,-32775.07531,-10161.51113,-2.751318518
103919.2,-32775.14801,-10161.54027,-2.760322686
103919.3,-32775.21306,-10161.55245,-2.956534093
103919.4,-32775.27561,-10161.58225,-2.696983826
103919.5,-32775.3479,-10161.62933,-2.564358768
103919.6,-32775.42248,-10161.64046,-2.993474374
103919.7,-32775.50845,-10161.69281,-2.594596236
103919.8,-32775.58275,-10161.6981,-3.070539061
103919.9,-32775.64681,-10161.68251,2.902762485
103920,-32775.69826,-10161.67198,2.939788658
103920.1,-32775.76938,-10161.70365,-2.722664863
103920.2,-32775.83103,-10161.7332,-2.694674971
103920.3,-32775.90053,-10161.73049,3.102631122
103920.4,-32775.96945,-10161.74825,-2.889461896
103920.5,-32776.04486,-10161.82732,-2.33244492
103920.6,-32776.12027,-10161.87621,-2.566404532
103920.7,-32776.18618,-10161.92649,-2.489938951
103920.8,-32776.2607,-10161.98858,-2.446889278
103920.9,-32776.34164,-10162.02214,-2.748531017
103921,-32776.41387,-10162.04225,-2.870150151
103921.1,-32776.50932,-10162.05001,-3.060476882
103921.2,-32776.58984,-10162.07096,-2.88704759
103921.3,-32776.65174,-10162.09985,-2.704860852
103921.4,-32776.72637,-10162.11995,-2.878573901
103921.5,-32776.80512,-10162.17428,-2.5376223
103921.6,-32776.88105,-10162.21828,-2.616397493
103921.7,-32776.94644,-10162.24973,-2.693306234
103921.8,-32777.0036,-10162.28602,-2.575939514
103921.9,-32777.08545,-10162.33342,-2.61667144
103922,-32777.17436,-10162.37711,-2.684818188
103922.1,-32777.23694,-10162.41745,-2.569030008
103922.2,-32777.30451,-10162.4312,-2.940838075
103922.3,-32777.37652,-10162.46991,-2.648401521
103922.4,-32777.44869,-10162.53639,-2.397183576
103922.5,-32777.52181,-10162.55596,-2.880052515
103922.6,-32777.5947,-10162.59823,-2.61602685
103922.7,-32777.6681,-10162.64365,-2.587488218
103922.8,-32777.7397,-10162.66918,-2.79909601
103922.9,-32777.78684,-10162.7193,-2.32559035
103923,-32777.85585,-10162.77676,-2.447246446
103923.1,-32777.92424,-10162.81547,-2.626528189
103923.2,-32778.00416,-10162.85607,-2.671490941
103923.3,-32778.08171,-10162.91206,-2.516343562
103923.4,-32778.1534,-10162.95254,-2.627512845
103923.5,-32778.23034,-10162.98569,-2.734813608
103923.6,-32778.30562,-10163.03631,-2.549532559
103923.7,-32778.37273,-10163.07291,-2.642347756
103923.8,-32778.44155,-10163.0759,-3.098179471
103923.9,-32778.52198,-10163.11679,-2.671216209
103924,-32778.61243,-10163.17312,-2.58466003
103924.1,-32778.67564,-10163.21765,-2.527847741
103924.2,-32778.76297,-10163.26449,-2.649250883
103924.3,-32778.85006,-10163.30748,-2.68303369
103924.4,-32778.92884,-10163.34208,-2.727820701
103924.5,-32779.01294,-10163.39619,-2.569853548
103924.6,-32779.09267,-10163.45231,-2.528265228
103924.7,-32779.15725,-10163.49281,-2.581508198
103924.8,-32779.2205,-10163.53589,-2.543636445
103924.9,-32779.29153,-10163.58623,-2.52510157
103925,-32779.35569,-10163.63899,-2.453285003
103925.1,-32779.40075,-10163.69199,-2.27542281
103925.2,-32779.46811,-10163.70849,-2.901439544
103925.3,-32779.55102,-10163.74866,-2.690414073
103925.4,-32779.62287,-10163.78114,-2.717013984
103925.5,-32779.70027,-10163.81853,-2.69153895
103925.6,-32779.78837,-10163.8614,-2.688777501
103925.7,-32779.86848,-10163.91749,-2.5307629
103925.8,-32779.94127,-10163.91039,3.044401535
103925.9,-32780.01196,-10163.90081,3.006873133
103926,-32780.074,-10163.95057,-2.465584726
103926.1,-32780.15501,-10163.99359,-2.653426991
103926.2,-32780.24377,-10164.03766,-2.680722311
103926.3,-32780.30891,-10164.08539,-2.509302607
