64,3,1721193691.401,5.578125,13.8125,97.6,0.0,052131.401000
64,5,1721193691.401,-4.0859375,8.859375,98.0,0.0,052131.401000
64,6,1721193691.401,-2.6640625,8.765625,102.8,0.0,052131.401000
64,7,1721193691.401,-3.5078125,8.0390625,97.5,0.0,052131.401000
64,8,1721193691.401,-1.90625,7.953125,94.7,0.0,052131.401000
64,11,1721193691.401,-2.484375,5.4609375,88.4,0.0,052131.401000
64,3,1721193691.401,5.578125,13.8125,97.6,0.0,052131.401000
64,5,1721193691.401,-4.0859375,8.859375,98.0,0.0,052131.401000
64,6,1721193691.401,-2.6640625,8.765625,102.8,0.0,052131.401000
64,7,1721193691.401,-3.5078125,8.0390625,97.5,0.0,052131.401000
64,8,1721193691.401,-1.90625,7.953125,94.7,0.0,052131.401000
64,11,1721193691.401,-2.484375,5.4609375,88.4,0.0,052131.401000
