54,3,1721193690.65,5.515625,13.84375,97.4,0.0,052130.650000
54,5,1721193690.65,-3.9921875,8.90625,98.4,0.0,052130.650000
54,6,1721193690.65,-2.53125,8.8046875,103.7,0.0,052130.650000
54,7,1721193690.65,-1.8984375,7.953125,94.6,0.0,052130.650000
54,10,1721193690.65,-2.28125,5.546875,83.8,0.0,052130.650000
54,3,1721193690.65,5.515625,13.84375,97.4,0.0,052130.650000
54,5,1721193690.65,-3.9921875,8.90625,98.4,0.0,052130.650000
54,6,1721193690.65,-2.53125,8.8046875,103.7,0.0,052130.650000
54,7,1721193690.65,-1.8984375,7.953125,94.6,0.0,052130.650000
54,10,1721193690.65,-2.28125,5.546875,83.8,0.0,052130.650000
