368,8,1721193714.216,-1.515625,4.5703125,101.8,-0.3203125,052154.216000
368,9,1721193714.216,1.4140625,3.34375,104.9,-0.3203125,052154.216000
368,12,1721193714.216,1.1796875,4.0546875,105.1,-0.3203125,052154.216000
368,14,1721193714.216,-0.65625,4.171875,113.9,-0.3203125,052154.216000
368,15,1721193714.216,0.2265625,3.8203125,105.1,-0.3203125,052154.216000
368,8,1721193714.216,-1.515625,4.5703125,101.8,-0.3203125,052154.216000
368,9,1721193714.216,1.4140625,3.34375,104.9,-0.3203125,052154.216000
368,12,1721193714.216,1.1796875,4.0546875,105.1,-0.3203125,052154.216000
368,14,1721193714.216,-0.65625,4.171875,113.9,-0.3203125,052154.216000
368,15,1721193714.216,0.2265625,3.8203125,105.1,-0.3203125,052154.216000
