47411.3327,-170608.13057093133
47411.38723080808,-170608.33596649175
47411.44176161616,-170608.5413620521
47411.49629242424,-170608.74675761253
47411.55082323232,-170608.95215317293
47411.6053540404,-170609.15754873332
47411.65988484849,-170609.36294429374
47411.71441565656,-170609.56833985413
47411.76894646465,-170609.77373541452
47411.82347727272,-170609.9791309749
47411.87800808081,-170610.18452653533
47411.93253888889,-170610.38992209572
47411.98706969697,-170610.59531765612
47412.04160050505,-170610.80071321654
47412.09613131313,-170611.0061087769
47412.15066212121,-170611.21150433732
47412.205192929294,-170611.4168998977
47412.25972373737,-170611.6222954581
47412.314254545454,-170611.82769101852
47412.36878535354,-170612.03308657891
47412.423316161614,-170612.2384821393
47412.4778469697,-170612.44387769973
47412.532377777774,-170612.6492732601
47412.58690858586,-170612.8546688205
47412.64143939394,-170613.06006438093
47412.69597020202,-170613.2654599413
47412.7505010101,-170613.4708555017
47412.80503181818,-170613.6762510621
47412.85956262626,-170613.8816466225
47412.914093434345,-170614.08704218292
47412.96862424242,-170614.2924377433
47413.023155050505,-170614.4978333037
47413.07768585858,-170614.7032288641
47413.132216666665,-170614.9086244245
47413.18674747475,-170615.1140199849
47413.241278282825,-170615.3194155453
47413.29580909091,-170615.52481110572
47413.350339898985,-170615.73020666608
47413.40487070707,-170615.9356022265
47413.45940151515,-170616.14099778692
47413.51393232323,-170616.34639334728
47413.56846313131,-170616.5517889077
47413.62299393939,-170616.7571844681
47413.67752474747,-170616.96258002848
47413.732055555556,-170617.1679755889
47413.78658636363,-170617.3733711493
47413.841117171716,-170617.5787667097
47413.89564797979,-170617.78416227008
47413.950178787876,-170617.9895578305
47414.00470959596,-170618.1949533909
47414.059240404036,-170618.40034895128
47414.11377121212,-170618.6057445117
47414.1683020202,-170618.8111400721
47414.22283282828,-170619.0165356325
47414.27736363636,-170619.2219311929
47414.33189444444,-170619.42732675327
47414.38642525252,-170619.6327223137
47414.44095606061,-170619.8381178741
47414.495486868684,-170620.04351343447
47414.55001767677,-170620.2489089949
47414.604548484844,-170620.4543045553
47414.65907929293,-170620.65970011568
47414.71361010101,-170620.8650956761
47414.76814090909,-170621.0704912365
47414.82267171717,-170621.27588679688
47414.87720252525,-170621.48128235727
47414.93173333333,-170621.6866779177
47414.986264141415,-170621.89207347808
47415.04079494949,-170622.09746903848
47415.095325757575,-170622.30286459887
47415.14985656565,-170622.50826015926
47415.204387373735,-170622.71365571968
47415.25891818182,-170622.91905128007
47415.313448989895,-170623.12444684046
47415.36797979798,-170623.32984240088
47415.422510606055,-170623.53523796125
47415.47704141414,-170623.74063352167
47415.53157222222,-170623.9460290821
47415.5861030303,-170624.15142464245
47415.64063383838,-170624.35682020287
47415.69516464646,-170624.56221576326
47415.74969545454,-170624.76761132365
47415.804226262626,-170624.97300688407
47415.8587570707,-170625.17840244446
47415.913287878786,-170625.38379800486
47415.96781868687,-170625.58919356528
47416.022349494946,-170625.79458912567
47416.07688030303,-170625.99998468606
47416.131411111106,-170626.20538024645
47416.18594191919,-170626.41077580687
47416.24047272727,-170626.61617136726
47416.29500353535,-170626.82156692765
47416.34953434343,-170627.02696248807
47416.40406515151,-170627.23235804844
47416.45859595959,-170627.43775360886
47416.51312676768,-170627.64314916928
47416.56765757575,-170627.84854472964
47416.62218838384,-170628.05394029006
47416.67671919191,-170628.25933585045
47416.73125,-170628.46473141084
