47417.37173823064,-170613.8338128655
47417.57029678755,-170614.0592266231
47417.48789596148,-170614.13310867996
47417.51501114775,-170614.00186344082
47417.54556912789,-170614.1840468962
47417.511960355485,-170614.10270942145
47417.64013670564,-170614.21506618077
47417.65134511664,-170614.24733453148
47417.62718667864,-170614.05044750555
47418.04367406795,-170615.08772245672
47418.28154915171,-170615.77958665765
47418.16349228994,-170615.63724404026
47418.41086193529,-170616.22647475894
47417.70234420113,-170614.52973480005
47417.625382782026,-170614.10631675358
47417.89414654623,-170614.90050757708
47417.7598361016,-170614.8177119511
47417.89824290142,-170614.96327153486
47417.53981646034,-170613.8930976134
47417.520103826166,-170614.11183856876
47417.509214901045,-170613.84158315675
47417.56476018323,-170613.94032201788
47417.53537117264,-170613.8630180821
47417.53537117264,-170613.8630180821
47417.85949784552,-170615.05222446314
47418.04329080692,-170615.12899186954
47417.98328822265,-170615.25862199496
47418.11778138368,-170615.39588734574
47418.18046973381,-170615.57285107873
47418.08656644943,-170615.35291477363
47417.631730577246,-170614.49480230425
47418.27586895309,-170615.9734062398
47418.29431624592,-170615.92711555614
47418.08190868206,-170615.6414278638
47418.194208966364,-170615.9516351145
47418.159633825766,-170615.80682528202
47417.64084736541,-170614.4111546665
47417.69457949741,-170614.53463883762
47417.71362402764,-170614.33210214536
47418.25402367937,-170615.6617053241
47418.12453703119,-170615.60674486536
47418.08358248322,-170615.2943477336
47418.12480444657,-170615.33974423062
47418.11294702463,-170615.63679926368
47418.25135615971,-170615.85566839224
47417.67261116585,-170614.5246984628
47417.66811644608,-170614.5310881415
47417.76715981102,-170614.4468355521
47417.79223567729,-170614.86322138156
47417.8274264474,-170614.71811721675
47417.819965260285,-170614.80514444795
47418.58664263573,-170616.71505581783
47418.827717274085,-170617.16918635188
47418.41471800761,-170616.48115862545
47418.4799106254,-170616.6196931754
47418.834637194326,-170617.25067019378
47418.36930829287,-170616.10543136866
47418.40610321787,-170616.03607227563
47418.436455160496,-170616.23312730875
47418.42018989116,-170616.1891336955
47417.95874835693,-170615.05262013848
47417.85493938691,-170614.74733835674
47418.32958433303,-170616.21524610635
47418.26539385227,-170616.07489204046
47418.50089604161,-170616.42821525
47418.39597020147,-170616.36792241546
47418.21538599584,-170615.74743438067
47418.22580602289,-170615.93487734173
47418.28160315315,-170615.67078188554
47418.77967363737,-170617.149946512
47418.68355685211,-170617.1800417141
47418.86164440913,-170617.30104666433
47418.54927822608,-170616.72516679103
47418.57127347606,-170616.72949986818
47418.66240386676,-170616.8869398878
47417.976254114976,-170615.28493608476
47418.14340184487,-170615.33815367814
47418.02291857859,-170615.2619444054
47418.13420752211,-170615.76786329487
47418.6591438667,-170616.7242051347
47418.8438483716,-170617.17212061377
47418.734329764,-170616.87322131736
47418.717896938186,-170616.91781125704
47418.878318447154,-170617.50392395855
47418.21980212857,-170615.91173272883
47418.57205298464,-170616.9226072682
47418.446749594186,-170616.4622242814
47418.361629272586,-170616.09822945253
47418.41435446792,-170616.06583701595
47418.43483228482,-170616.58495013724
47418.438958764,-170616.5783161235
47418.64351225436,-170616.70076309546
47418.473141054405,-170616.5600444436
47418.79901909382,-170617.29738249793
47418.75924085888,-170617.39083106263
47418.907509632336,-170617.66209667834
47418.93966732086,-170617.61729008568
47418.92671030094,-170617.49608129324
47418.709477538505,-170617.12919375324
47418.91226638568,-170617.346504028
47418.76608814544,-170616.94562966976
47418.76887897263,-170617.04441694613
47418.70252691265,-170617.0129621556
47418.28159667955,-170616.0383314885
47418.64569334977,-170616.7343168943
47418.64535004312,-170616.75632069877
47418.63668218631,-170616.7731205905
47418.63990819693,-170616.76600479404
47418.68935091006,-170616.95828152873
47418.72755004666,-170617.05149346066
47418.89153780779,-170617.35005023464
47418.967452295976,-170617.56098684613
