8794,1,1719483716.705,-0.671875,2.3515625,5.610000E+01,5.531250E+00,102156.705000
8794,2,1719483716.705,0.390625,2.609375,5.170000E+01,7.156250E+00,102156.705000
8794,3,1719483716.705,0.9296875,3.515625,5.570000E+01,7.484375E+00,102156.705000
8794,4,1719483716.705,-0.9609375,2.671875,5.430000E+01,-8.460938E+00,102156.705000
8794,5,1719483716.705,8.7265625,16.265625,9.090000E+01,-6.484375E-01,102156.705000
8794,6,1719483716.705,8.2265625,15.6328125,9.450000E+01,-6.484375E-01,102156.705000
8794,7,1719483716.705,5.375,14.1015625,9.760000E+01,-6.484375E-01,102156.705000
8794,8,1719483716.705,3.6796875,13.2109375,1.037000E+02,-6.484375E-01,102156.705000
8794,9,1719483716.705,2.0546875,12.3515625,1.012000E+02,-6.484375E-01,102156.705000
8794,10,1719483716.705,-5.046875,8.578125,9.040000E+01,-3.203125E-01,102156.705000
8794,11,1719483716.705,-0.8125,3.1328125,9.560000E+01,-3.203125E-01,102156.705000
8794,12,1719483716.705,-1.1796875,2.359375,9.920000E+01,-3.203125E-01,102156.705000
8794,13,1719483716.705,1.75,1.703125,5.590000E+01,5.531250E+00,102156.705000
8794,14,1719483716.705,2.453125,0.984375,5.010000E+01,7.156250E+00,102156.705000
8794,15,1719483716.705,-2.7421875,2.390625,5.430000E+01,7.484375E+00,102156.705000
8794,16,1719483716.705,2.171875,1.8203125,5.360000E+01,-8.460938E+00,102156.705000
8794,17,1719483716.705,-0.3203125,2.6171875,9.500000E+01,-3.203125E-01,102156.705000
8794,18,1719483716.705,0.015625,3.828125,5.690000E+01,2.601562E+00,102156.705000
8794,19,1719483716.705,-0.328125,3.21875,5.690000E+01,1.008594E+01,102156.705000
8794,20,1719483716.705,-0.1953125,3.421875,5.600000E+01,9.757812E+00,102156.705000
8794,21,1719483716.705,-1.0625,22.78125,5.730000E+01,1.945312E+00,102156.705000
8794,22,1719483716.705,0.2578125,15.09375,6.170000E+01,2.921875E+00,102156.705000
8794,23,1719483716.705,0.3515625,15.2890625,6.230000E+01,3.250000E+00,102156.705000
8794,24,1719483716.705,0.1484375,17.46875,5.730000E+01,4.875000E+00,102156.705000
8794,25,1719483716.705,-0.34375,22.8046875,5.770000E+01,8.132812E+00,102156.705000
8794,26,1719483716.705,0.2265625,19.84375,6.030000E+01,-8.132812E+00,102156.705000
8794,27,1719483716.705,0.4140625,21.015625,6.020000E+01,-6.507812E+00,102156.705000
8794,28,1719483716.705,-0.3046875,12.921875,6.030000E+01,-6.507812E+00,102156.705000
8794,29,1719483716.705,0.375,15.6796875,5.990000E+01,-4.554688E+00,102156.705000
8794,30,1719483716.705,-0.671875,20.03125,6.260000E+01,-3.578125E+00,102156.705000
8794,31,1719483716.705,0.84375,22.3984375,6.150000E+01,-2.601562E+00,102156.705000
8794,32,1719483716.705,0.4765625,11.53125,1.024000E+02,-6.484375E-01,102156.705000
8794,33,1719483716.705,-0.078125,6.3984375,9.600000E+01,-3.203125E-01,102156.705000
8794,34,1719483716.705,-0.0859375,24.78125,7.670000E+01,0.000000E+00,102156.705000
8794,35,1719483716.705,0.0859375,16.6796875,5.630000E+01,-8.781250E+00,102156.705000
8794,36,1719483716.705,-0.2734375,22.8046875,5.530000E+01,-6.179688E+00,102156.705000
8794,37,1719483716.705,-0.3515625,16.28125,5.750000E+01,-4.554688E+00,102156.705000
