8443,1,1719483690.380,1.1953125,2.5703125,5.490000E+01,4.226562E+00,102130.380000
8443,2,1719483690.380,2.015625,1.703125,5.430000E+01,8.781250E+00,102130.380000
8443,3,1719483690.380,-0.2734375,2.4296875,5.480000E+01,-1.008594E+01,102130.380000
8443,4,1719483690.380,0.0234375,2.8359375,5.620000E+01,-7.804688E+00,102130.380000
8443,5,1719483690.380,1.1015625,2.8359375,5.590000E+01,-5.203125E+00,102130.380000
8443,6,1719483690.380,1.015625,3.2734375,5.530000E+01,-1.945312E+00,102130.380000
8443,7,1719483690.380,10.6328125,16.046875,1.080000E+02,-6.484375E-01,102130.380000
8443,8,1719483690.380,9.8984375,15.109375,9.770000E+01,-6.484375E-01,102130.380000
8443,9,1719483690.380,5.640625,14.21875,1.076000E+02,-6.484375E-01,102130.380000
8443,10,1719483690.380,3.5546875,13.2421875,9.150000E+01,-6.484375E-01,102130.380000
8443,11,1719483690.380,6.9609375,9.9375,8.810000E+01,-6.484375E-01,102130.380000
8443,12,1719483690.380,-2.6171875,7.953125,1.014000E+02,-3.203125E-01,102130.380000
8443,13,1719483690.380,-2.2109375,7.6640625,1.072000E+02,-3.203125E-01,102130.380000
8443,14,1719483690.380,-2.0234375,6.2734375,1.080000E+02,-3.203125E-01,102130.380000
8443,15,1719483690.380,-1.8125,4.25,1.096000E+02,-3.203125E-01,102130.380000
8443,16,1719483690.380,-1.4765625,2.65625,1.100000E+02,-3.203125E-01,102130.380000
8443,17,1719483690.380,-0.328125,2.8203125,5.410000E+01,4.226562E+00,102130.380000
8443,18,1719483690.380,-1.2265625,2.3359375,5.390000E+01,8.781250E+00,102130.380000
8443,19,1719483690.380,1.6015625,2.8046875,5.340000E+01,-1.008594E+01,102130.380000
8443,20,1719483690.380,0.3125,2.421875,5.250000E+01,-1.008594E+01,102130.380000
8443,21,1719483690.380,0.34375,2.8125,5.600000E+01,-7.804688E+00,102130.380000
8443,22,1719483690.380,-0.84375,2.921875,5.380000E+01,-5.203125E+00,102130.380000
8443,23,1719483690.380,-1.0078125,2.4375,5.470000E+01,-5.203125E+00,102130.380000
8443,24,1719483690.380,-3.0,1.6640625,5.280000E+01,-1.945312E+00,102130.380000
8443,25,1719483690.380,1.015625,13.671875,8.650000E+01,-6.484375E-01,102130.380000
8443,26,1719483690.380,0.2578125,4.609375,6.240000E+01,6.179688E+00,102130.380000
8443,27,1719483690.380,0.296875,4.8046875,5.980000E+01,9.109375E+00,102130.380000
8443,28,1719483690.380,-0.2578125,3.625,5.720000E+01,9.757812E+00,102130.380000
8443,29,1719483690.380,0.140625,4.421875,6.150000E+01,-9.109375E+00,102130.380000
8443,30,1719483690.380,-0.0390625,3.0390625,5.460000E+01,-3.250000E+00,102130.380000
8443,31,1719483690.380,-0.625,3.7734375,1.007000E+02,-3.203125E-01,102130.380000
8443,32,1719483690.380,-0.5625,4.5859375,5.860000E+01,6.179688E+00,102130.380000
8443,33,1719483690.380,-0.296875,4.8046875,5.660000E+01,9.109375E+00,102130.380000
8443,34,1719483690.380,0.2734375,3.421875,5.540000E+01,-1.008594E+01,102130.380000
8443,35,1719483690.380,0.5859375,20.4296875,6.280000E+01,2.921875E+00,102130.380000
8443,36,1719483690.380,0.1484375,16.6796875,6.160000E+01,6.179688E+00,102130.380000
8443,37,1719483690.380,0.1796875,12.7265625,5.880000E+01,8.460938E+00,102130.380000
8443,38,1719483690.380,0.5078125,14.6953125,6.040000E+01,-6.179688E+00,102130.380000
8443,39,1719483690.380,0.6484375,20.625,6.020000E+01,-4.875000E+00,102130.380000
8443,40,1719483690.380,-0.5390625,15.0859375,5.840000E+01,-2.921875E+00,102130.380000
8443,41,1719483690.380,-0.359375,12.515625,5.960000E+01,-2.601562E+00,102130.380000
8443,42,1719483690.380,-0.0859375,14.5,9.390000E+01,-6.484375E-01,102130.380000
8443,43,1719483690.380,0.03125,17.6640625,5.950000E+01,-8.132812E+00,102130.380000
8443,44,1719483690.380,0.296875,15.6875,5.850000E+01,-2.921875E+00,102130.380000
