-10159.507642880924,-32776.451957546444
-10159.493178477149,-32776.41380551022
-10159.478714073373,-32776.37565347401
-10159.4642496696,-32776.337501437796
-10159.449785265824,-32776.29934940158
-10159.435320862049,-32776.26119736536
-10159.420856458273,-32776.22304532915
-10159.406392054498,-32776.18489329293
-10159.391927650722,-32776.146741256714
-10159.377463246949,-32776.1085892205
-10159.362998843173,-32776.07043718429
-10159.348534439398,-32776.03228514807
-10159.334070035622,-32775.99413311185
-10159.319605631847,-32775.95598107563
-10159.305141228073,-32775.91782903942
-10159.290676824297,-32775.879677003206
-10159.276212420522,-32775.84152496699
-10159.261748016746,-32775.80337293077
-10159.247283612971,-32775.76522089456
-10159.232819209195,-32775.72706885834
-10159.218354805422,-32775.688916822124
-10159.203890401646,-32775.65076478591
-10159.18942599787,-32775.61261274969
-10159.174961594095,-32775.57446071348
-10159.16049719032,-32775.53630867726
-10159.146032786546,-32775.49815664105
-10159.13156838277,-32775.46000460483
-10159.117103978995,-32775.421852568616
-10159.10263957522,-32775.383700532395
-10159.088175171444,-32775.34554849618
-10159.073710767669,-32775.30739645996
-10159.059246363895,-32775.269244423755
-10159.04478196012,-32775.231092387534
-10159.030317556344,-32775.19294035132
-10159.015853152569,-32775.1547883151
-10159.001388748793,-32775.116636278886
-10158.98692434502,-32775.07848424267
-10158.972459941244,-32775.04033220646
-10158.957995537468,-32775.00218017024
-10158.943531133693,-32774.964028134025
-10158.929066729917,-32774.925876097805
-10158.914602326142,-32774.88772406159
-10158.900137922368,-32774.84957202538
-10158.885673518593,-32774.81141998916
-10158.871209114817,-32774.77326795294
-10158.856744711042,-32774.73511591672
-10158.842280307266,-32774.69696388051
-10158.827815903493,-32774.658811844296
-10158.813351499717,-32774.62065980808
-10158.798887095942,-32774.58250777186
-10158.784422692166,-32774.54435573565
-10158.76995828839,-32774.50620369943
-10158.755493884615,-32774.468051663214
-10158.741029480841,-32774.429899627
-10158.726565077066,-32774.39174759079
-10158.71210067329,-32774.35359555457
-10158.697636269515,-32774.31544351835
-10158.68317186574,-32774.27729148213
-10158.668707461966,-32774.23913944592
-10158.65424305819,-32774.200987409706
-10158.639778654415,-32774.16283537349
-10158.62531425064,-32774.12468333727
-10158.610849846864,-32774.08653130106
-10158.596385443088,-32774.04837926484
-10158.581921039315,-32774.010227228624
-10158.56745663554,-32773.97207519241
-10158.552992231764,-32773.93392315619
-10158.538527827988,-32773.89577111998
-10158.524063424213,-32773.857619083756
-10158.509599020439,-32773.81946704755
-10158.495134616664,-32773.78131501133
-10158.480670212888,-32773.743162975115
-10158.466205809113,-32773.705010938895
-10158.451741405337,-32773.66685890268
-10158.437277001562,-32773.62870686646
-10158.422812597788,-32773.590554830254
-10158.408348194012,-32773.552402794034
-10158.393883790237,-32773.51425075782
-10158.379419386461,-32773.4760987216
-10158.364954982686,-32773.437946685386
-10158.350490578912,-32773.39979464917
-10158.336026175137,-32773.36164261295
-10158.321561771361,-32773.32349057674
-10158.307097367586,-32773.285338540525
-10158.29263296381,-32773.247186504304
-10158.278168560035,-32773.20903446809
-10158.263704156261,-32773.17088243188
-10158.249239752486,-32773.13273039566
-10158.23477534871,-32773.09457835944
-10158.220310944935,-32773.05642632322
-10158.20584654116,-32773.01827428701
-10158.191382137386,-32772.980122250796
-10158.17691773361,-32772.94197021458
-10158.162453329835,-32772.90381817836
-10158.147988926059,-32772.86566614215
-10158.133524522284,-32772.82751410593
-10158.119060118508,-32772.789362069714
-10158.104595714734,-32772.7512100335
-10158.090131310959,-32772.71305799729
-10158.075666907183,-32772.67490596107
