-10171.291768407022,-32794.500758957496
-10171.25994728506,-32794.48653325942
-10171.2281261631,-32794.472307561344
-10171.196305041138,-32794.45808186327
-10171.164483919178,-32794.44385616519
-10171.132662797216,-32794.429630467115
-10171.100841675254,-32794.41540476904
-10171.069020553294,-32794.40117907097
-10171.037199431332,-32794.386953372894
-10171.00537830937,-32794.37272767482
-10170.97355718741,-32794.35850197674
-10170.941736065448,-32794.344276278665
-10170.909914943488,-32794.33005058059
-10170.878093821526,-32794.31582488251
-10170.846272699564,-32794.30159918444
-10170.814451577604,-32794.28737348636
-10170.782630455642,-32794.273147788284
-10170.750809333682,-32794.258922090215
-10170.71898821172,-32794.24469639214
-10170.687167089758,-32794.23047069406
-10170.655345967798,-32794.21624499599
-10170.623524845836,-32794.20201929791
-10170.591703723874,-32794.187793599835
-10170.559882601914,-32794.17356790176
-10170.528061479952,-32794.15934220368
-10170.496240357992,-32794.145116505606
-10170.46441923603,-32794.13089080753
-10170.432598114068,-32794.11666510945
-10170.400776992108,-32794.10243941138
-10170.368955870146,-32794.08821371331
-10170.337134748186,-32794.07398801523
-10170.305313626224,-32794.059762317156
-10170.273492504262,-32794.04553661908
-10170.241671382302,-32794.031310921004
-10170.20985026034,-32794.01708522293
-10170.178029138378,-32794.00285952485
-10170.146208016418,-32793.988633826775
-10170.114386894456,-32793.9744081287
-10170.082565772496,-32793.96018243062
-10170.050744650534,-32793.945956732554
-10170.018923528572,-32793.93173103448
-10169.987102406612,-32793.9175053364
-10169.95528128465,-32793.903279638325
-10169.92346016269,-32793.88905394025
-10169.891639040728,-32793.87482824217
-10169.859817918767,-32793.8606025441
-10169.827996796806,-32793.84637684602
-10169.796175674845,-32793.832151147944
-10169.764354552883,-32793.81792544987
-10169.732533430923,-32793.80369975179
-10169.70071230896,-32793.789474053716
-10169.668891187,-32793.77524835565
-10169.637070065039,-32793.76102265757
-10169.605248943077,-32793.746796959495
-10169.573427821117,-32793.73257126142
-10169.541606699155,-32793.71834556334
-10169.509785577193,-32793.704119865266
-10169.477964455233,-32793.68989416719
-10169.44614333327,-32793.67566846911
-10169.41432221131,-32793.66144277104
-10169.382501089349,-32793.64721707296
-10169.350679967387,-32793.632991374885
-10169.318858845427,-32793.618765676816
-10169.287037723465,-32793.60453997874
-10169.255216601505,-32793.590314280664
-10169.223395479543,-32793.57608858259
-10169.191574357581,-32793.56186288451
-10169.15975323562,-32793.547637186435
-10169.127932113659,-32793.53341148836
-10169.096110991697,-32793.51918579028
-10169.064289869737,-32793.50496009221
-10169.032468747775,-32793.49073439413
-10169.000647625815,-32793.476508696054
-10168.968826503853,-32793.46228299798
-10168.937005381891,-32793.4480572999
-10168.905184259931,-32793.43383160183
-10168.87336313797,-32793.41960590376
-10168.841542016009,-32793.40538020568
-10168.809720894047,-32793.391154507604
-10168.777899772085,-32793.37692880953
-10168.746078650125,-32793.36270311145
-10168.714257528163,-32793.348477413376
-10168.682436406201,-32793.3342517153
-10168.650615284241,-32793.32002601722
-10168.61879416228,-32793.305800319155
-10168.58697304032,-32793.29157462108
-10168.555151918357,-32793.277348923
-10168.523330796395,-32793.263123224926
-10168.491509674435,-32793.24889752685
-10168.459688552473,-32793.23467182877
-10168.427867430513,-32793.2204461307
-10168.396046308551,-32793.20622043262
-10168.36422518659,-32793.191994734545
-10168.33240406463,-32793.17776903647
-10168.300582942667,-32793.16354333839
-10168.268761820706,-32793.14931764032
-10168.236940698745,-32793.13509194224
-10168.205119576784,-32793.12086624417
-10168.173298454823,-32793.106640546095
-10168.141477332862,-32793.09241484802
