1575,6,1719484671.987,1.140625,10.09375,86.1,-0.3203125,103751.987000
1575,7,1719484671.987,0.96875,6.5234375,95.0,-0.3203125,103751.987000
1575,9,1719484671.987,2.734375,13.84375,81.4,-0.3203125,103751.987000
1575,11,1719484671.987,-1.1875,6.484375,85.7,-0.3203125,103751.987000
1575,19,1719484671.987,-0.140625,22.015625,85.5,-0.3203125,103751.987000
1575,20,1719484671.987,0.28125,18.0625,90.0,-0.3203125,103751.987000
1575,21,1719484671.987,0.2265625,14.8984375,92.4,-0.3203125,103751.987000
1575,22,1719484671.987,-0.0546875,14.109375,87.7,-0.3203125,103751.987000
1575,23,1719484671.987,0.53125,11.71875,87.0,-0.3203125,103751.987000
1575,24,1719484671.987,-0.171875,10.9453125,89.6,-0.3203125,103751.987000
1575,25,1719484671.987,-0.1640625,6.9921875,99.5,-0.3203125,103751.987000
