1513,7,1719484667.337,-5.3828125,16.4140625,84.6,-0.3203125,103747.337000
1513,8,1719484667.337,-2.171875,16.3359375,86.7,-0.3203125,103747.337000
1513,9,1719484667.337,-3.6875,14.84375,84.9,-0.3203125,103747.337000
1513,10,1719484667.337,-2.8671875,11.9921875,89.4,-0.3203125,103747.337000
1513,11,1719484667.337,-2.53125,9.421875,100.3,-0.3203125,103747.337000
1513,12,1719484667.337,-2.3125,8.8671875,107.9,-0.3203125,103747.337000
1513,13,1719484667.337,-1.9765625,8.546875,103.6,-0.3203125,103747.337000
1513,15,1719484667.337,-1.4140625,3.5546875,98.6,-0.3203125,103747.337000
1513,20,1719484667.337,-5.203125,15.6328125,82.1,-0.3203125,103747.337000
1513,21,1719484667.337,1.5703125,12.2265625,85.2,-0.3203125,103747.337000
