1546,8,1719484669.812,-2.6953125,19.0625,83.9,-0.6484375,103749.812000
1546,9,1719484669.812,-3.8125,16.2421875,90.1,-0.6484375,103749.812000
1546,10,1719484669.812,-4.8828125,15.53125,85.9,-0.6484375,103749.812000
1546,11,1719484669.812,-1.1796875,12.078125,96.3,-0.6484375,103749.812000
1546,12,1719484669.812,-1.625,11.0234375,93.1,-0.6484375,103749.812000
1546,14,1719484669.812,-1.8203125,4.03125,108.2,-0.6484375,103749.812000
1546,15,1719484669.812,-0.8984375,3.3125,97.9,-0.6484375,103749.812000
1546,16,1719484669.812,-0.1171875,2.8359375,99.1,-0.6484375,103749.812000
1546,24,1719484669.812,-3.140625,11.71875,95.1,-0.6484375,103749.812000
1546,25,1719484669.812,1.0546875,2.6328125,89.8,-0.6484375,103749.812000
1546,38,1719484669.812,-0.4609375,7.5703125,97.7,-0.6484375,103749.812000
