47419.06260109441,-170615.98792140576
47419.18595963145,-170616.16347918368
47419.3093181685,-170616.3390369616
47419.432676705546,-170616.51459473948
47419.55603524259,-170616.6901525174
47419.67939377964,-170616.86571029533
47419.80275231668,-170617.0412680732
47419.926110853725,-170617.21682585112
47420.049469390775,-170617.39238362905
47420.17282792782,-170617.56794140692
47420.29618646486,-170617.74349918484
47420.41954500191,-170617.91905696277
47420.54290353895,-170618.09461474064
47420.666262075996,-170618.27017251856
47420.789620613046,-170618.4457302965
47420.91297915009,-170618.62128807436
47421.03633768713,-170618.79684585228
47421.15969622418,-170618.9724036302
47421.283054761225,-170619.14796140807
47421.406413298275,-170619.323519186
47421.52977183532,-170619.49907696393
47421.65313037236,-170619.6746347418
47421.77648890941,-170619.85019251972
47421.89984744645,-170620.02575029765
47422.023205983496,-170620.2013080755
47422.146564520546,-170620.37686585344
47422.26992305759,-170620.55242363136
47422.39328159463,-170620.72798140926
47422.51664013168,-170620.90353918716
47422.639998668725,-170621.07909696508
47422.76335720577,-170621.25465474298
47422.88671574282,-170621.43021252088
47423.01007427986,-170621.6057702988
47423.1334328169,-170621.7813280767
47423.25679135395,-170621.9568858546
47423.380149890996,-170622.13244363252
47423.50350842804,-170622.30800141042
47423.62686696509,-170622.48355918832
47423.75022550213,-170622.65911696624
47423.873584039175,-170622.83467474414
47423.996942576225,-170623.01023252204
47424.12030111327,-170623.18579029996
47424.24365965031,-170623.36134807786
47424.36701818736,-170623.53690585576
47424.4903767244,-170623.71246363368
47424.613735261446,-170623.88802141158
47424.737093798496,-170624.06357918947
47424.86045233554,-170624.2391369674
47424.98381087258,-170624.4146947453
47425.10716940963,-170624.5902525232
47425.230527946675,-170624.76581030112
47425.353886483725,-170624.94136807902
47425.47724502077,-170625.1169258569
47425.60060355781,-170625.29248363484
47425.72396209486,-170625.46804141274
47425.8473206319,-170625.64359919063
47425.970679168946,-170625.81915696856
47426.094037705996,-170625.99471474648
47426.21739624304,-170626.17027252435
47426.34075478008,-170626.34583030228
47426.46411331713,-170626.5213880802
47426.587471854175,-170626.69694585807
47426.71083039122,-170626.872503636
47426.83418892827,-170627.04806141392
47426.95754746531,-170627.2236191918
47427.08090600235,-170627.39917696972
47427.2042645394,-170627.57473474764
47427.327623076446,-170627.7502925255
47427.45098161349,-170627.92585030344
47427.57434015054,-170628.10140808136
47427.69769868758,-170628.27696585923
47427.821057224624,-170628.45252363716
47427.944415761674,-170628.62808141508
47428.06777429872,-170628.80363919295
47428.19113283576,-170628.97919697087
47428.31449137281,-170629.1547547488
47428.43784990985,-170629.33031252667
47428.561208446896,-170629.5058703046
47428.684566983946,-170629.68142808252
47428.80792552099,-170629.8569858604
47428.93128405803,-170630.0325436383
47429.05464259508,-170630.20810141624
47429.178001132124,-170630.3836591941
47429.301359669174,-170630.55921697203
47429.42471820622,-170630.73477474996
47429.54807674326,-170630.91033252783
47429.67143528031,-170631.08589030575
47429.79479381735,-170631.26144808368
47429.918152354396,-170631.43700586155
47430.041510891446,-170631.61256363947
47430.16486942849,-170631.7881214174
47430.28822796553,-170631.96367919527
47430.41158650258,-170632.1392369732
47430.534945039624,-170632.31479475112
47430.65830357667,-170632.49035252898
47430.78166211372,-170632.6659103069
47430.90502065076,-170632.84146808484
47431.0283791878,-170633.0170258627
47431.15173772485,-170633.19258364063
47431.275096261896,-170633.36814141856
