-10173.310535184157,-32792.2353751336
-10173.295872280272,-32792.201280774185
-10173.281209376388,-32792.16718641477
-10173.266546472503,-32792.13309205536
-10173.251883568619,-32792.09899769594
-10173.237220664734,-32792.06490333653
-10173.22255776085,-32792.03080897711
-10173.207894856965,-32791.9967146177
-10173.19323195308,-32791.96262025829
-10173.178569049198,-32791.928525898875
-10173.163906145313,-32791.89443153946
-10173.149243241429,-32791.86033718005
-10173.134580337544,-32791.826242820636
-10173.11991743366,-32791.792148461216
-10173.105254529775,-32791.7580541018
-10173.09059162589,-32791.72395974239
-10173.075928722006,-32791.68986538298
-10173.061265818122,-32791.655771023565
-10173.046602914237,-32791.621676664145
-10173.031940010353,-32791.58758230474
-10173.017277106468,-32791.55348794532
-10173.002614202584,-32791.519393585906
-10172.987951298699,-32791.48529922649
-10172.973288394815,-32791.45120486707
-10172.95862549093,-32791.41711050767
-10172.943962587047,-32791.38301614825
-10172.929299683163,-32791.34892178884
-10172.914636779278,-32791.31482742942
-10172.899973875394,-32791.28073307001
-10172.88531097151,-32791.246638710596
-10172.870648067625,-32791.21254435118
-10172.85598516374,-32791.17844999177
-10172.841322259856,-32791.14435563235
-10172.826659355971,-32791.110261272945
-10172.811996452087,-32791.076166913525
-10172.797333548202,-32791.04207255411
-10172.782670644317,-32791.0079781947
-10172.768007740433,-32790.97388383528
-10172.753344836548,-32790.93978947587
-10172.738681932664,-32790.90569511645
-10172.72401902878,-32790.87160075704
-10172.709356124895,-32790.83750639763
-10172.694693221012,-32790.803412038214
-10172.680030317128,-32790.7693176788
-10172.665367413243,-32790.73522331939
-10172.650704509359,-32790.701128959976
-10172.636041605474,-32790.667034600556
-10172.62137870159,-32790.63294024115
-10172.606715797705,-32790.59884588173
-10172.59205289382,-32790.56475152232
-10172.577389989936,-32790.530657162904
-10172.562727086051,-32790.496562803484
-10172.548064182167,-32790.46246844408
-10172.533401278282,-32790.42837408466
-10172.518738374398,-32790.394279725246
-10172.504075470513,-32790.36018536583
-10172.489412566629,-32790.32609100641
-10172.474749662744,-32790.29199664701
-10172.460086758862,-32790.257902287594
-10172.445423854977,-32790.22380792818
-10172.430760951092,-32790.18971356876
-10172.416098047208,-32790.15561920935
-10172.401435143323,-32790.121524849936
-10172.386772239439,-32790.08743049052
-10172.372109335554,-32790.05333613111
-10172.35744643167,-32790.01924177169
-10172.342783527785,-32789.985147412284
-10172.3281206239,-32789.951053052864
-10172.313457720016,-32789.91695869345
-10172.298794816132,-32789.88286433404
-10172.284131912247,-32789.84876997462
-10172.269469008363,-32789.81467561521
-10172.254806104478,-32789.78058125579
-10172.240143200594,-32789.74648689638
-10172.225480296709,-32789.71239253697
-10172.210817392826,-32789.678298177554
-10172.196154488942,-32789.64420381814
-10172.181491585057,-32789.61010945873
-10172.166828681173,-32789.576015099316
-10172.152165777288,-32789.541920739895
-10172.137502873404,-32789.50782638049
-10172.12283996952,-32789.47373202107
-10172.108177065635,-32789.43963766166
-10172.09351416175,-32789.405543302244
-10172.078851257866,-32789.371448942824
-10172.064188353981,-32789.33735458342
-10172.049525450097,-32789.303260224
-10172.034862546212,-32789.269165864585
-10172.020199642327,-32789.23507150517
-10172.005536738443,-32789.20097714575
-10171.990873834558,-32789.16688278635
-10171.976210930676,-32789.132788426934
-10171.961548026791,-32789.09869406752
-10171.946885122907,-32789.0645997081
-10171.932222219022,-32789.030505348695
-10171.917559315138,-32788.996410989275
-10171.902896411253,-32788.96231662986
-10171.888233507369,-32788.92822227045
-10171.873570603484,-32788.89412791103
-10171.8589076996,-32788.860033551624
