-10137.555219750086,-32709.87525481044
-10137.522074387394,-32709.83271308653
-10137.488929024703,-32709.79017136262
-10137.455783662013,-32709.747629638714
-10137.422638299322,-32709.7050879148
-10137.38949293663,-32709.66254619089
-10137.35634757394,-32709.620004466982
-10137.323202211248,-32709.577462743073
-10137.290056848558,-32709.534921019167
-10137.256911485867,-32709.492379295254
-10137.223766123176,-32709.449837571345
-10137.190620760484,-32709.407295847435
-10137.157475397795,-32709.36475412353
-10137.124330035103,-32709.32221239962
-10137.091184672412,-32709.279670675707
-10137.05803930972,-32709.237128951798
-10137.02489394703,-32709.19458722789
-10136.99174858434,-32709.152045503983
-10136.958603221648,-32709.109503780073
-10136.925457858957,-32709.06696205616
-10136.892312496266,-32709.02442033225
-10136.859167133574,-32708.98187860834
-10136.826021770885,-32708.939336884436
-10136.792876408193,-32708.896795160526
-10136.759731045502,-32708.854253436613
-10136.72658568281,-32708.811711712704
-10136.693440320121,-32708.7691699888
-10136.66029495743,-32708.72662826489
-10136.627149594739,-32708.68408654098
-10136.594004232047,-32708.64154481707
-10136.560858869356,-32708.599003093157
-10136.527713506666,-32708.55646136925
-10136.494568143975,-32708.513919645342
-10136.461422781284,-32708.471377921433
-10136.428277418592,-32708.428836197523
-10136.3951320559,-32708.38629447361
-10136.361986693211,-32708.343752749704
-10136.32884133052,-32708.301211025795
-10136.295695967829,-32708.258669301886
-10136.262550605137,-32708.216127577976
-10136.229405242446,-32708.173585854063
-10136.196259879756,-32708.131044130158
-10136.163114517065,-32708.088502406248
-10136.129969154374,-32708.04596068234
-10136.096823791682,-32708.00341895843
-10136.063678428993,-32707.960877234524
-10136.030533066301,-32707.91833551061
-10135.99738770361,-32707.8757937867
-10135.964242340919,-32707.833252062792
-10135.931096978227,-32707.790710338882
-10135.897951615538,-32707.748168614977
-10135.864806252846,-32707.705626891067
-10135.831660890155,-32707.663085167154
-10135.798515527464,-32707.620543443245
-10135.765370164772,-32707.578001719336
-10135.732224802083,-32707.53545999543
-10135.699079439391,-32707.49291827152
-10135.6659340767,-32707.450376547607
-10135.632788714009,-32707.407834823698
-10135.59964335132,-32707.365293099792
-10135.566497988628,-32707.322751375883
-10135.533352625936,-32707.280209651974
-10135.500207263245,-32707.23766792806
-10135.467061900554,-32707.19512620415
-10135.433916537864,-32707.152584480245
-10135.400771175173,-32707.110042756336
-10135.367625812481,-32707.067501032427
-10135.33448044979,-32707.024959308514
-10135.301335087099,-32706.982417584604
-10135.26818972441,-32706.9398758607
-10135.235044361718,-32706.89733413679
-10135.201898999027,-32706.85479241288
-10135.168753636335,-32706.812250688967
-10135.135608273644,-32706.769708965057
-10135.102462910954,-32706.72716724115
-10135.069317548263,-32706.684625517242
-10135.036172185572,-32706.642083793333
-10135.00302682288,-32706.59954206942
-10134.96988146019,-32706.557000345514
-10134.9367360975,-32706.514458621605
-10134.903590734808,-32706.471916897695
-10134.870445372117,-32706.429375173786
-10134.837300009425,-32706.386833449877
-10134.804154646736,-32706.344291725967
-10134.771009284044,-32706.301750002058
-10134.737863921353,-32706.25920827815
-10134.704718558662,-32706.21666655424
-10134.67157319597,-32706.17412483033
-10134.63842783328,-32706.13158310642
-10134.60528247059,-32706.08904138251
-10134.572137107898,-32706.0464996586
-10134.538991745207,-32706.003957934692
-10134.505846382517,-32705.961416210783
-10134.472701019826,-32705.918874486873
-10134.439555657134,-32705.876332762964
-10134.406410294443,-32705.833791039055
-10134.373264931752,-32705.791249315145
-10134.340119569062,-32705.748707591236
-10134.30697420637,-32705.706165867326
-10134.27382884368,-32705.663624143417
