-10146.953504520869,-32722.411156662907
-10146.92967407089,-32722.36779358035
-10146.905843620914,-32722.324430497796
-10146.882013170936,-32722.28106741524
-10146.858182720958,-32722.237704332678
-10146.83435227098,-32722.19434125012
-10146.810521821004,-32722.150978167567
-10146.786691371026,-32722.10761508501
-10146.762860921048,-32722.06425200245
-10146.739030471072,-32722.020888919895
-10146.715200021094,-32721.977525837337
-10146.691369571116,-32721.934162754776
-10146.667539121137,-32721.89079967222
-10146.643708671161,-32721.847436589665
-10146.619878221183,-32721.804073507108
-10146.596047771205,-32721.760710424547
-10146.572217321229,-32721.717347341993
-10146.54838687125,-32721.673984259436
-10146.524556421273,-32721.63062117688
-10146.500725971295,-32721.587258094318
-10146.476895521319,-32721.543895011764
-10146.45306507134,-32721.500531929207
-10146.429234621362,-32721.457168846646
-10146.405404171386,-32721.413805764092
-10146.381573721408,-32721.370442681535
-10146.35774327143,-32721.327079598977
-10146.333912821452,-32721.283716516416
-10146.310082371476,-32721.240353433863
-10146.286251921498,-32721.196990351305
-10146.26242147152,-32721.153627268748
-10146.238591021542,-32721.110264186187
-10146.214760571565,-32721.066901103633
-10146.190930121587,-32721.023538021076
-10146.16709967161,-32720.980174938515
-10146.143269221633,-32720.93681185596
-10146.119438771655,-32720.893448773404
-10146.095608321677,-32720.850085690847
-10146.071777871699,-32720.806722608286
-10146.047947421723,-32720.763359525732
-10146.024116971745,-32720.719996443175
-10146.000286521767,-32720.676633360617
-10145.97645607179,-32720.63327027806
-10145.952625621812,-32720.589907195503
-10145.928795171834,-32720.546544112945
-10145.904964721856,-32720.503181030388
-10145.88113427188,-32720.45981794783
-10145.857303821902,-32720.416454865273
-10145.833473371924,-32720.373091782716
-10145.809642921948,-32720.32972870016
-10145.78581247197,-32720.2863656176
-10145.761982021992,-32720.243002535044
-10145.738151572014,-32720.199639452487
-10145.714321122037,-32720.15627636993
-10145.69049067206,-32720.112913287372
-10145.666660222081,-32720.069550204815
-10145.642829772105,-32720.026187122257
-10145.618999322127,-32719.9828240397
-10145.595168872149,-32719.939460957143
-10145.57133842217,-32719.896097874585
-10145.547507972195,-32719.852734792028
-10145.523677522217,-32719.80937170947
-10145.499847072238,-32719.766008626913
-10145.476016622262,-32719.72264554436
-10145.452186172284,-32719.6792824618
-10145.428355722306,-32719.63591937924
-10145.404525272328,-32719.592556296684
-10145.380694822352,-32719.549193214127
-10145.356864372374,-32719.50583013157
-10145.333033922396,-32719.462467049012
-10145.30920347242,-32719.41910396646
-10145.285373022441,-32719.375740883897
-10145.261542572463,-32719.33237780134
-10145.237712122485,-32719.289014718783
-10145.21388167251,-32719.24565163623
-10145.190051222531,-32719.202288553668
-10145.166220772553,-32719.15892547111
-10145.142390322575,-32719.115562388553
-10145.118559872599,-32719.072199305996
-10145.09472942262,-32719.02883622344
-10145.070898972643,-32718.98547314088
-10145.047068522666,-32718.942110058328
-10145.023238072688,-32718.898746975767
-10144.99940762271,-32718.85538389321
-10144.975577172732,-32718.812020810652
-10144.951746722756,-32718.7686577281
-10144.927916272778,-32718.725294645537
-10144.9040858228,-32718.68193156298
-10144.880255372824,-32718.638568480426
-10144.856424922846,-32718.595205397865
-10144.832594472868,-32718.551842315308
-10144.80876402289,-32718.50847923275
-10144.784933572913,-32718.465116150197
-10144.761103122935,-32718.421753067636
-10144.737272672957,-32718.37838998508
-10144.713442222981,-32718.335026902525
-10144.689611773003,-32718.291663819968
-10144.665781323025,-32718.248300737407
-10144.641950873047,-32718.20493765485
-10144.61812042307,-32718.161574572296
-10144.594289973093,-32718.11821148974
