-10130.122528108865,-32707.339189802078
-10130.101800520859,-32707.34614876542
-10130.081072932853,-32707.353107728763
-10130.06034534485,-32707.360066692105
-10130.039617756844,-32707.367025655447
-10130.018890168838,-32707.37398461879
-10129.998162580832,-32707.380943582135
-10129.977434992827,-32707.387902545477
-10129.956707404823,-32707.39486150882
-10129.935979816817,-32707.40182047216
-10129.915252228811,-32707.408779435507
-10129.894524640806,-32707.41573839885
-10129.873797052802,-32707.42269736219
-10129.853069464796,-32707.429656325534
-10129.83234187679,-32707.436615288876
-10129.811614288785,-32707.44357425222
-10129.790886700779,-32707.450533215564
-10129.770159112775,-32707.457492178906
-10129.74943152477,-32707.46445114225
-10129.728703936764,-32707.47141010559
-10129.707976348758,-32707.478369068936
-10129.687248760752,-32707.48532803228
-10129.666521172749,-32707.49228699562
-10129.645793584743,-32707.499245958963
-10129.625065996737,-32707.506204922305
-10129.604338408732,-32707.513163885647
-10129.583610820728,-32707.520122848993
-10129.562883232722,-32707.527081812335
-10129.542155644716,-32707.534040775678
-10129.52142805671,-32707.54099973902
-10129.500700468705,-32707.547958702366
-10129.479972880701,-32707.554917665708
-10129.459245292695,-32707.56187662905
-10129.43851770469,-32707.568835592392
-10129.417790116684,-32707.575794555734
-10129.397062528678,-32707.582753519077
-10129.376334940674,-32707.589712482422
-10129.355607352669,-32707.596671445765
-10129.334879764663,-32707.603630409107
-10129.314152176657,-32707.61058937245
-10129.293424588652,-32707.617548335795
-10129.272697000648,-32707.624507299137
-10129.251969412642,-32707.63146626248
-10129.231241824637,-32707.63842522582
-10129.21051423663,-32707.645384189163
-10129.189786648627,-32707.652343152506
-10129.169059060621,-32707.65930211585
-10129.148331472616,-32707.666261079194
-10129.12760388461,-32707.673220042536
-10129.106876296604,-32707.680179005878
-10129.0861487086,-32707.68713796922
-10129.065421120595,-32707.694096932566
-10129.044693532589,-32707.70105589591
-10129.023965944583,-32707.70801485925
-10129.003238356578,-32707.714973822593
-10128.982510768574,-32707.721932785935
-10128.961783180568,-32707.728891749277
-10128.941055592562,-32707.735850712623
-10128.920328004557,-32707.742809675965
-10128.899600416553,-32707.749768639307
-10128.878872828547,-32707.75672760265
-10128.858145240541,-32707.763686565995
-10128.837417652536,-32707.770645529337
-10128.81669006453,-32707.77760449268
-10128.795962476526,-32707.78456345602
-10128.77523488852,-32707.791522419364
-10128.754507300515,-32707.798481382706
-10128.73377971251,-32707.805440346052
-10128.713052124504,-32707.812399309394
-10128.6923245365,-32707.819358272736
-10128.671596948494,-32707.82631723608
-10128.650869360488,-32707.833276199424
-10128.630141772483,-32707.840235162766
-10128.609414184477,-32707.84719412611
-10128.588686596473,-32707.85415308945
-10128.567959008467,-32707.861112052793
-10128.547231420462,-32707.868071016135
-10128.526503832456,-32707.87502997948
-10128.505776244452,-32707.881988942823
-10128.485048656446,-32707.888947906165
-10128.46432106844,-32707.895906869508
-10128.443593480435,-32707.902865832853
-10128.42286589243,-32707.909824796196
-10128.402138304426,-32707.916783759538
-10128.38141071642,-32707.92374272288
-10128.360683128414,-32707.930701686222
-10128.339955540408,-32707.937660649564
-10128.319227952403,-32707.94461961291
-10128.298500364399,-32707.951578576252
-10128.277772776393,-32707.958537539595
-10128.257045188388,-32707.965496502937
-10128.236317600382,-32707.972455466283
-10128.215590012378,-32707.979414429625
-10128.194862424372,-32707.986373392967
-10128.174134836367,-32707.99333235631
-10128.153407248361,-32708.00029131965
-10128.132679660355,-32708.007250282993
-10128.111952072351,-32708.01420924634
-10128.091224484346,-32708.02116820968
-10128.07049689634,-32708.028127173024
