-10117.492494608645,-32713.072739049916
-10117.47996779878,-32713.117441630362
-10117.467440988914,-32713.1621442108
-10117.454914179049,-32713.20684679124
-10117.442387369181,-32713.251549371686
-10117.429860559316,-32713.296251952124
-10117.41733374945,-32713.340954532563
-10117.404806939585,-32713.385657113
-10117.39228012972,-32713.43035969344
-10117.379753319854,-32713.47506227388
-10117.367226509987,-32713.519764854325
-10117.354699700121,-32713.564467434764
-10117.342172890256,-32713.609170015203
-10117.32964608039,-32713.65387259564
-10117.317119270525,-32713.69857517608
-10117.30459246066,-32713.74327775652
-10117.292065650794,-32713.787980336965
-10117.279538840927,-32713.83268291741
-10117.267012031061,-32713.87738549785
-10117.254485221196,-32713.92208807829
-10117.24195841133,-32713.966790658727
-10117.229431601465,-32714.011493239166
-10117.2169047916,-32714.056195819605
-10117.204377981734,-32714.100898400044
-10117.191851171867,-32714.14560098049
-10117.179324362001,-32714.19030356093
-10117.166797552136,-32714.235006141367
-10117.15427074227,-32714.279708721806
-10117.141743932405,-32714.324411302245
-10117.12921712254,-32714.369113882683
-10117.116690312672,-32714.41381646313
-10117.104163502807,-32714.45851904357
-10117.091636692941,-32714.503221624007
-10117.079109883076,-32714.547924204453
-10117.06658307321,-32714.59262678489
-10117.054056263345,-32714.63732936533
-10117.04152945348,-32714.68203194577
-10117.029002643612,-32714.726734526215
-10117.016475833747,-32714.771437106654
-10117.003949023881,-32714.816139687093
-10116.991422214016,-32714.86084226753
-10116.97889540415,-32714.90554484797
-10116.966368594285,-32714.95024742841
-10116.953841784418,-32714.994950008855
-10116.941314974552,-32715.039652589294
-10116.928788164687,-32715.084355169733
-10116.916261354821,-32715.12905775017
-10116.903734544956,-32715.17376033061
-10116.89120773509,-32715.218462911056
-10116.878680925225,-32715.263165491495
-10116.866154115358,-32715.30786807194
-10116.853627305492,-32715.35257065238
-10116.841100495627,-32715.39727323282
-10116.828573685762,-32715.441975813257
-10116.816046875896,-32715.486678393696
-10116.80352006603,-32715.531380974135
-10116.790993256165,-32715.576083554573
-10116.778466446298,-32715.62078613502
-10116.765939636432,-32715.66548871546
-10116.753412826567,-32715.710191295897
-10116.740886016702,-32715.754893876336
-10116.728359206836,-32715.799596456774
-10116.71583239697,-32715.844299037213
-10116.703305587103,-32715.88900161766
-10116.690778777238,-32715.933704198098
-10116.678251967372,-32715.978406778544
-10116.665725157507,-32716.023109358983
-10116.653198347642,-32716.06781193942
-10116.640671537776,-32716.11251451986
-10116.62814472791,-32716.1572171003
-10116.615617918043,-32716.201919680745
-10116.603091108178,-32716.246622261184
-10116.590564298313,-32716.291324841623
-10116.578037488447,-32716.33602742206
-10116.565510678582,-32716.3807300025
-10116.552983868716,-32716.42543258294
-10116.540457058849,-32716.470135163385
-10116.527930248983,-32716.514837743824
-10116.515403439118,-32716.559540324262
-10116.502876629253,-32716.6042429047
-10116.490349819387,-32716.648945485147
-10116.477823009522,-32716.693648065586
-10116.465296199656,-32716.738350646025
-10116.452769389789,-32716.78305322647
-10116.440242579924,-32716.82775580691
-10116.427715770058,-32716.872458387348
-10116.415188960193,-32716.917160967787
-10116.402662150327,-32716.961863548226
-10116.390135340462,-32717.006566128664
-10116.377608530596,-32717.051268709103
-10116.365081720729,-32717.09597128955
-10116.352554910864,-32717.140673869988
-10116.340028100998,-32717.185376450427
-10116.327501291133,-32717.230079030865
-10116.314974481267,-32717.274781611304
-10116.302447671402,-32717.31948419175
-10116.289920861534,-32717.36418677219
-10116.277394051669,-32717.408889352635
-10116.264867241804,-32717.453591933074
-10116.252340431938,-32717.498294513513
