-10146.25260196704,-32727.13004820663
-10147.095208639515,-32727.115247070804
-10147.02179342195,-32727.123071966696
-10146.541930351936,-32727.170128785485
-10146.316372304427,-32727.08431730336
-10146.718561449454,-32727.213725346617
-10146.773118579064,-32727.0555821165
-10146.653686486174,-32727.086197167497
-10145.460015998624,-32727.140475867847
-10147.150520680494,-32727.06218789401
-10147.048056556292,-32727.01731796775
-10146.291418224426,-32727.09877917567
-10147.01355348802,-32727.00363480001
-10146.320801373724,-32727.2379093125
-10145.869152180434,-32727.1036199237
-10145.918332748422,-32727.098857783178
-10147.495778166602,-32727.11419342179
-10145.089671045118,-32727.27420697778
-10146.596985268596,-32727.04607038755
-10147.949375488954,-32727.02981232221
-10147.239735798366,-32727.06027723816
-10144.5694201081,-32727.26102085549
-10145.78026043242,-32727.19253067877
-10145.519369020296,-32727.259660939173
-10146.814631631403,-32727.1610460491
-10146.368611351822,-32727.064201335856
-10147.328583959848,-32727.15741833133
-10145.626962145485,-32727.26588861938
-10144.939271320622,-32727.292612052934
-10146.688886507864,-32727.068328876205
-10146.77529221328,-32727.13509176462
-10144.779132662004,-32727.22466200011
-10145.071732664795,-32727.175904851567
-10147.03407452758,-32727.1325972728
-10146.777850734346,-32727.05669931108
-10145.431295930965,-32727.283031777213
-10147.181122379014,-32726.98217934352
-10146.808771237396,-32727.078951660027
-10146.28501645763,-32727.1575584145
-10146.494579710286,-32727.182835028183
-10144.874073330551,-32727.37346237429
-10146.479090690842,-32727.07255499696
-10146.73351217687,-32727.10874541709
-10145.259227242996,-32727.15051281209
-10144.688846274472,-32727.21188962565
-10147.437655077025,-32727.04134396487
-10147.885300726655,-32727.096059621275
-10145.131577277036,-32727.27300255328
-10145.661971751771,-32727.16872389253
-10145.590056890278,-32727.210382108384
-10145.033621804074,-32727.197447950784
-10144.998875956117,-32727.24808537173
-10144.397668630752,-32727.361365208424
-10144.38642619066,-32727.405619480367
