9185,1,1725700332.852,1.2890625,1.328125,1.052000E+02,0.000000E+00,091212.852000
9185,2,1725700332.852,-1.9296875,1.8046875,5.500000E+01,-8.781250E+00,091212.852000
9185,3,1725700332.852,-15.8671875,8.6328125,7.540000E+01,-6.484375E-01,091212.852000
9185,4,1725700332.852,-12.2109375,11.6484375,7.610000E+01,-6.484375E-01,091212.852000
9185,5,1725700332.852,-7.140625,8.0390625,1.003000E+02,-6.484375E-01,091212.852000
9185,6,1725700332.852,-5.4140625,6.640625,1.027000E+02,-6.484375E-01,091212.852000
9185,7,1725700332.852,-0.765625,2.9453125,1.101000E+02,-6.484375E-01,091212.852000
9185,8,1725700332.852,0.46875,1.9921875,1.047000E+02,-3.203125E-01,091212.852000
9185,9,1725700332.852,0.46875,1.7890625,9.610000E+01,0.000000E+00,091212.852000
9185,10,1725700332.852,0.109375,2.640625,5.220000E+01,-8.781250E+00,091212.852000
9185,11,1725700332.852,1.1328125,1.703125,1.008000E+02,-3.203125E-01,091212.852000
9185,12,1725700332.852,-0.265625,4.8046875,5.920000E+01,-6.507812E+00,091212.852000
9185,13,1725700332.852,-0.7265625,5.953125,5.710000E+01,-9.437500E+00,091212.852000
9185,14,1725700332.852,-0.6171875,17.265625,6.020000E+01,1.625000E+00,091212.852000
9185,15,1725700332.852,-0.3984375,8.171875,6.140000E+01,7.804688E+00,091212.852000
9185,16,1725700332.852,-0.203125,14.8984375,6.270000E+01,-9.109375E+00,091212.852000
9185,17,1725700332.852,-0.1171875,14.3046875,6.220000E+01,-8.460938E+00,091212.852000
9185,18,1725700332.852,0.328125,10.7421875,6.130000E+01,-2.273438E+00,091212.852000
9185,19,1725700332.852,-0.34375,7.578125,5.800000E+01,7.804688E+00,091212.852000
