-10163.303449682564,-32784.45383965704,61.4,1735635423.176,-0.1953125,4.8046875,4.554688
-10163.497223388997,-32784.65453146075,98.9,1735635423.341,-0.90625,4.9296875,-0.3203125
-10164.003303660498,-32787.35140788058,100.9,1735635423.476,2.2890625,7.015625,-0.6484375
-10163.63141807028,-32784.861359101844,94.2,1735635423.551,1.34375,4.625,-0.6484375
-10162.885015340593,-32784.08755889883,96.1,1735635423.626,0.3515625,4.2109375,-0.6484375
-10162.826324268264,-32784.47924207385,100.5,1735635423.626,0.453125,4.59375,-0.6484375
-10162.90018322306,-32784.13103426023,94.5,1735635424.001,0.1015625,4.0234375,-0.6484375
-10163.726628330374,-32784.59877031595,61.0,1735635424.076,0.7265625,4.1640625,-5.53125
-10163.236813141268,-32784.2885079735,98.6,1735635424.076,0.1640625,4.0234375,-0.6484375
-10162.854062873455,-32784.375777682006,61.0,1735635424.076,-0.171875,4.2265625,-5.53125
-10164.001359580488,-32787.199668558096,107.2,1735635424.076,1.8046875,6.546875,-0.6484375
-10163.032404654015,-32784.105663653936,100.8,1735635424.151,0.109375,3.828125,-0.6484375
-10162.931287385894,-32784.06397206351,57.1,1735635424.151,0.0,3.828125,6.179688
-10163.069273286266,-32784.323677103326,97.8,1735635424.24,0.2265625,4.015625,-0.6484375
-10162.975780829614,-32784.15107467706,93.9,1735635424.301,0.0390625,3.828125,-0.6484375
-10163.464126494706,-32784.924382719044,98.7,1735635424.301,0.7890625,4.3515625,-0.3203125
-10162.971282950608,-32783.85636974301,57.3,1735635424.376,0.328125,3.4140625,-4.554688
-10163.121836430442,-32784.38190747108,101.5,1735635424.751,0.1640625,3.6328125,-0.6484375
-10163.52274304732,-32784.30710984194,88.5,1735635424.826,0.4921875,3.390625,-0.3203125
-10163.378110914304,-32784.48009490273,95.7,1735635424.826,0.4375,3.609375,-0.6484375
-10163.39249810981,-32784.336756432895,55.3,1735635424.916,0.34375,3.4140625,-3.898438
-10163.203309238195,-32784.26118211776,58.9,1735635424.916,0.140625,3.4296875,-1.945312
-10163.09813801691,-32784.20949145739,101.0,1735635424.916,0.0234375,3.4296875,-0.6484375
-10163.397495400975,-32784.55684037402,57.0,1735635424.916,0.4453125,3.609375,-4.554688
-10163.345077559095,-32784.60544195682,54.4,1735635425.066,1.40625,3.1328125,-5.851562
-10164.036930833823,-32787.1918784341,109.5,1735635425.351,1.2890625,5.65625,-0.6484375
-10163.176145249376,-32784.3229113716,56.1,1735635425.426,-0.4296875,3.203125,8.132812
-10162.987705625605,-32783.99719359393,59.1,1735635425.426,-0.7109375,2.953125,-8.132812
-10163.767491442644,-32784.74908119088,96.8,1735635425.426,0.265625,3.421875,-0.6484375
-10163.839220499802,-32785.97431692274,93.6,1735635425.426,0.71875,4.5625,-0.6484375
-10163.369082944464,-32784.91168412863,57.1,1735635425.501,-0.1484375,3.6328125,-7.484375
-10164.053055260883,-32787.2785656549,106.3,1735635425.501,1.234375,5.671875,-0.6484375
-10163.269327824017,-32784.435572569506,54.3,1735635425.501,-0.390625,3.2109375,6.828125
-10163.27275064169,-32784.22307715793,103.1,1735635425.501,-0.453125,3.0078125,-0.6484375
-10163.616495864806,-32785.90956412159,63.2,1735635425.576,0.578125,4.3828125,-9.757812
-10162.977691226755,-32784.12738647892,97.8,1735635425.576,-0.671875,2.9609375,-0.3203125
-10163.211796119236,-32784.27889122598,98.5,1735635425.576,-0.3984375,3.015625,-0.6484375
