47405.29702929547,-170630.00881623256,71.9,1706194108.594,0.9140624579157944,3.101562303989545,-0.6484375
47405.39544748327,-170630.15996390147,53.9,1706194108.644,1.0859376060491068,3.0468750937787616,0.96875
47406.18931764064,-170627.49880884623,56.0,1706194108.644,0.0156250046925117,5.609375238191626,-5.203125
47404.76227265574,-170630.50379856,54.5,1706194108.694,0.859374951489764,2.289062639317886,-1.625
47409.44221945632,-170622.45357137534,57.4,1706194108.694,-0.2109374387168271,11.539062161937062,5.203125
47409.50459957311,-170626.93784532486,80.5,1706194108.694,2.523437104845136,7.984375116801238,-0.3203125
47409.57508606937,-170627.0392877103,86.7,1706194108.744,2.6406248941666086,7.945312017122839,-0.6484375
47404.4160704992,-170629.074703097,54.5,1706194108.744,-0.2734374699013238,3.2265623958693195,4.226563
47403.24622043932,-170628.4345213068,50.5,1706194108.744,-1.5937501842900372,3.039062467103378,2.273438
47406.39934349855,-170628.4306750323,77.5,1706194108.744,0.92968751293908,4.929687233859887,-0.3203125
47406.54606355576,-170624.3293265749,80.6,1706194108.794,-1.249999885527028,8.281249711821664,-0.6484375
47402.806750207164,-170629.16714611507,48.3,1706194108.794,-1.4999998154562146,2.1718747636215863,-9.757813
47410.79745511452,-170626.99154624844,88.7,1706194108.844,3.7578126484720897,8.57031268161105,-0.6484375
47409.58302728307,-170626.93449833308,82.6,1706194108.844,2.734374847852191,7.914062355362276,-0.3203125
47406.44067598009,-170630.70151071093,71.8,1706194108.844,2.3515624186474966,3.023437792965772,-0.6484375
47404.54298585608,-170629.09632295833,52.7,1706194108.844,-0.1249999685060841,3.234374443133398,-1.945313
47410.04288576583,-170628.06259373762,81.9,1706194108.894,2.781250298712147,7.69531169647972,-0.3203125
47405.77643524115,-170630.15769238598,56.8,1706194108.894,1.0781248816376892,3.257812148347832,-9.757813
47415.97229586319,-170624.90996339548,88.9,1706194108.894,4.984375539010972,14.039066211931942,-0.6484375
47404.78147155897,-170629.27738595524,54.3,1706194108.894,-0.2499999565046773,3.226562265327706,-5.203125
47406.54944404012,-170630.42718064427,75.4,1706194108.894,1.828125205537876,3.58593718362468,-0.6484375
47405.28221928259,-170628.9213605258,54.7,1706194108.894,-0.1249999847054124,3.828124727728793,2.273438
47406.6367855424,-170630.10326583052,78.0,1706194108.944,1.671874832851153,3.882812857329456,-0.6484375
47404.380013163405,-170629.48042136934,70.3,1706194108.944,-0.4062500367138033,2.8046877162206547,-0.6484375
47415.96042485253,-170624.8882972629,89.7,1706194108.944,4.960937859375231,14.046877573479362,-0.6484375
47405.54105559154,-170628.89505403538,74.6,1706194108.944,0.0468750020640145,4.023437951019314,-0.6484375
47406.43877686664,-170630.71880158642,76.5,1706194108.944,1.9453123400034835,3.296874607845311,-0.6484375
47406.54944404012,-170630.42718064427,71.2,1706194108.944,1.828125205537876,3.58593718362468,-0.3203125
47404.81433459001,-170629.56361626368,51.2,1706194108.944,-0.0312499971031056,3.039062335887511,10.08594
47408.193999843694,-170626.23034502222,58.4,1706194108.944,0.1796874627070586,7.781249572190954,3.898438
47404.831518157946,-170629.57955493368,51.9,1706194108.944,-0.0078125013278321,3.039062958240912,-1.296875
47404.92256360965,-170628.8272059343,53.9,1706194108.994,-0.312499965752022,3.6171871762912655,6.828125
47408.94035102469,-170624.9633705467,57.7,1706194108.994,0.3125000548167277,9.15624978554542,-7.484375
47408.4313661356,-170625.03849610314,58.0,1706194108.994,-0.0312500032762997,8.77343734566699,-2.601563
47403.38398093708,-170629.2256578255,53.3,1706194108.994,-1.2421877828172534,2.3281250704351253,-2.601563
47412.437743557806,-170627.9056421386,91.8,1706194108.994,4.882810748932384,9.124995820437968,-0.6484375
47411.38682228903,-170623.47063326268,108.8,1706194108.994,1.2421872416051325,11.867184676122363,-0.6484375
