-10136.138903517518,-32716.814295286396
-10136.096571838756,-32716.762555187168
-10136.054240159994,-32716.710815087936
-10136.011908481232,-32716.659074988704
-10135.96957680247,-32716.60733488947
-10135.927245123707,-32716.55559479024
-10135.884913444945,-32716.503854691007
-10135.842581766183,-32716.452114591775
-10135.80025008742,-32716.400374492543
-10135.757918408659,-32716.34863439331
-10135.715586729897,-32716.29689429408
-10135.673255051135,-32716.245154194847
-10135.630923372373,-32716.193414095615
-10135.588591693611,-32716.141673996382
-10135.546260014848,-32716.08993389715
-10135.503928336086,-32716.03819379792
-10135.461596657324,-32715.986453698686
-10135.419264978562,-32715.934713599454
-10135.3769332998,-32715.882973500225
-10135.334601621038,-32715.831233400993
-10135.292269942276,-32715.77949330176
-10135.249938263514,-32715.72775320253
-10135.207606584752,-32715.6760131033
-10135.165274905989,-32715.624273004065
-10135.122943227227,-32715.572532904833
-10135.080611548465,-32715.5207928056
-10135.038279869703,-32715.469052706372
-10134.99594819094,-32715.41731260714
-10134.953616512179,-32715.365572507908
-10134.911284833417,-32715.313832408676
-10134.868953154655,-32715.262092309444
-10134.826621475893,-32715.21035221021
-10134.78428979713,-32715.15861211098
-10134.741958118368,-32715.106872011747
-10134.699626439606,-32715.055131912515
-10134.657294760844,-32715.003391813283
-10134.614963082082,-32714.95165171405
-10134.57263140332,-32714.89991161482
-10134.530299724558,-32714.848171515587
-10134.487968045796,-32714.79643141636
-10134.445636367034,-32714.744691317126
-10134.40330468827,-32714.69295121789
-10134.360973009509,-32714.64121111866
-10134.318641330747,-32714.58947101943
-10134.276309651985,-32714.537730920198
-10134.233977973223,-32714.485990820966
-10134.191646294461,-32714.434250721733
-10134.149314615699,-32714.382510622505
-10134.106982936937,-32714.330770523273
-10134.064651258175,-32714.27903042404
-10134.022319579411,-32714.227290324805
-10133.97998790065,-32714.175550225576
-10133.937656221888,-32714.123810126344
-10133.895324543126,-32714.072070027112
-10133.852992864364,-32714.02032992788
-10133.810661185602,-32713.968589828648
-10133.76832950684,-32713.916849729416
-10133.725997828078,-32713.865109630184
-10133.683666149316,-32713.81336953095
-10133.641334470552,-32713.76162943172
-10133.59900279179,-32713.709889332487
-10133.556671113029,-32713.658149233255
-10133.514339434267,-32713.606409134023
-10133.472007755505,-32713.55466903479
-10133.429676076743,-32713.502928935563
-10133.387344397981,-32713.45118883633
-10133.345012719219,-32713.3994487371
-10133.302681040457,-32713.34770863787
-10133.260349361693,-32713.295968538634
-10133.218017682932,-32713.244228439402
-10133.17568600417,-32713.19248834017
-10133.133354325408,-32713.14074824094
-10133.091022646646,-32713.08900814171
-10133.048690967884,-32713.037268042477
-10133.006359289122,-32712.985527943245
-10132.96402761036,-32712.933787844013
-10132.921695931598,-32712.88204774478
-10132.879364252834,-32712.83030764555
-10132.837032574073,-32712.778567546316
-10132.79470089531,-32712.726827447084
-10132.752369216549,-32712.675087347852
-10132.710037537787,-32712.62334724862
-10132.667705859025,-32712.571607149388
-10132.625374180263,-32712.519867050156
-10132.583042501501,-32712.468126950924
-10132.54071082274,-32712.416386851695
-10132.498379143975,-32712.36464675246
-10132.456047465213,-32712.312906653227
-10132.413715786452,-32712.261166553995
-10132.37138410769,-32712.209426454767
-10132.329052428928,-32712.157686355535
-10132.286720750166,-32712.105946256303
-10132.244389071404,-32712.054206157074
-10132.202057392642,-32712.002466057842
-10132.15972571388,-32711.95072595861
-10132.117394035116,-32711.898985859374
-10132.075062356354,-32711.847245760146
-10132.032730677593,-32711.795505660913
-10131.99039899883,-32711.74376556168
-10131.948067320069,-32711.69202546245
