-10132.279546077028,-32711.412406945212
-10132.247118384654,-32711.383132544164
-10132.214690692279,-32711.35385814312
-10132.182262999902,-32711.32458374207
-10132.149835307528,-32711.29530934102
-10132.117407615153,-32711.266034939974
-10132.084979922778,-32711.23676053893
-10132.052552230401,-32711.20748613788
-10132.020124538027,-32711.178211736835
-10131.987696845652,-32711.148937335784
-10131.955269153277,-32711.11966293474
-10131.9228414609,-32711.09038853369
-10131.890413768526,-32711.061114132644
-10131.857986076151,-32711.031839731597
-10131.825558383776,-32711.00256533055
-10131.793130691402,-32710.973290929505
-10131.760702999025,-32710.944016528454
-10131.72827530665,-32710.914742127406
-10131.695847614275,-32710.88546772636
-10131.6634199219,-32710.856193325315
-10131.630992229524,-32710.826918924264
-10131.59856453715,-32710.79764452322
-10131.566136844775,-32710.76837012217
-10131.5337091524,-32710.739095721125
-10131.501281460023,-32710.709821320073
-10131.468853767648,-32710.68054691903
-10131.436426075274,-32710.651272517982
-10131.403998382899,-32710.621998116934
-10131.371570690522,-32710.592723715887
-10131.339142998148,-32710.56344931484
-10131.306715305773,-32710.534174913795
-10131.274287613398,-32710.504900512744
-10131.241859921023,-32710.4756261117
-10131.209432228647,-32710.44635171065
-10131.177004536272,-32710.417077309605
-10131.144576843897,-32710.387802908557
-10131.112149151522,-32710.35852850751
-10131.079721459146,-32710.32925410646
-10131.047293766771,-32710.299979705414
-10131.014866074396,-32710.270705304367
-10130.982438382021,-32710.24143090332
-10130.950010689645,-32710.21215650227
-10130.91758299727,-32710.182882101224
-10130.885155304895,-32710.15360770018
-10130.85272761252,-32710.12433329913
-10130.820299920146,-32710.095058898085
-10130.78787222777,-32710.065784497034
-10130.755444535394,-32710.03651009599
-10130.72301684302,-32710.007235694942
-10130.690589150645,-32709.977961293895
-10130.658161458268,-32709.948686892847
-10130.625733765894,-32709.9194124918
-10130.593306073519,-32709.890138090752
-10130.560878381144,-32709.860863689704
-10130.528450688767,-32709.831589288657
-10130.496022996393,-32709.80231488761
-10130.463595304018,-32709.773040486565
-10130.431167611643,-32709.743766085514
-10130.398739919268,-32709.71449168447
-10130.366312226892,-32709.68521728342
-10130.333884534517,-32709.655942882375
-10130.301456842142,-32709.626668481327
-10130.269029149767,-32709.59739408028
-10130.23660145739,-32709.568119679232
-10130.204173765016,-32709.538845278184
-10130.171746072641,-32709.509570877137
-10130.139318380267,-32709.48029647609
-10130.10689068789,-32709.45102207504
-10130.074462995515,-32709.421747673994
-10130.04203530314,-32709.39247327295
-10130.009607610766,-32709.3631988719
-10129.97717991839,-32709.333924470855
-10129.944752226014,-32709.304650069804
-10129.91232453364,-32709.27537566876
-10129.879896841265,-32709.246101267712
-10129.84746914889,-32709.216826866665
-10129.815041456513,-32709.187552465617
-10129.782613764139,-32709.15827806457
-10129.750186071764,-32709.129003663526
-10129.71775837939,-32709.099729262474
-10129.685330687013,-32709.070454861427
-10129.652902994638,-32709.04118046038
-10129.620475302263,-32709.011906059335
-10129.588047609888,-32708.982631658288
-10129.555619917512,-32708.95335725724
-10129.523192225137,-32708.92408285619
-10129.490764532762,-32708.894808455145
-10129.458336840387,-32708.865534054097
-10129.425909148013,-32708.83625965305
-10129.393481455636,-32708.806985252002
-10129.361053763261,-32708.777710850954
-10129.328626070886,-32708.74843644991
-10129.296198378512,-32708.71916204886
-10129.263770686135,-32708.689887647815
-10129.23134299376,-32708.660613246764
-10129.198915301386,-32708.63133884572
-10129.16648760901,-32708.602064444673
-10129.134059916634,-32708.572790043625
-10129.10163222426,-32708.543515642577
-10129.069204531885,-32708.51424124153
