19584,8,1720423901.431,7.9453125,16.2265625,91.9,-0.3203125,073141.431000
19584,9,1720423901.431,6.8984375,14.53125,92.6,-0.3203125,073141.431000
19584,10,1720423901.431,5.625,13.1484375,98.7,-0.3203125,073141.431000
19584,11,1720423901.431,5.203125,11.390625,95.1,-0.3203125,073141.431000
19584,12,1720423901.431,4.1171875,7.2890625,106.3,-0.3203125,073141.431000
19584,13,1720423901.431,3.859375,6.7578125,110.6,-0.3203125,073141.431000
19584,14,1720423901.431,3.234375,5.96875,103.5,-0.3203125,073141.431000
19584,15,1720423901.431,0.203125,2.6328125,116.2,-0.3203125,073141.431000
19584,28,1720423901.431,-0.390625,18.453125,84.6,-0.3203125,073141.431000
19584,29,1720423901.431,-0.4765625,13.3125,90.1,-0.3203125,073141.431000
