075815215,34.4611284,136.5164828,0.096
075815425,34.4611285,136.5164818,0.096
075815629,34.4611288,136.5164807,0.096
075815828,34.4611283,136.5164826,0.096
075816031,34.4611279,136.5164851,0.096
075816236,34.4611282,136.5164831,0.096
075816436,34.4611286,136.5164812,0.096
075816641,34.4611284,136.5164827,0.096
075816845,34.4611288,136.5164814,0.096
075817048,34.4611287,136.5164809,0.095
075817248,34.461129,136.516481,0.095
075817446,34.461129,136.5164818,0.095
075817651,34.4611287,136.5164832,0.095
075817858,34.4611286,136.5164852,0.095
075818060,34.4611287,136.5164862,0.095
075818265,34.4611283,136.5164878,0.094
075818472,34.4611283,136.516488,0.094
075818675,34.4611288,136.5164872,0.094
075818871,34.4611291,136.516485,0.094
075819078,34.461129,136.5164859,0.094
075819273,34.4611289,136.5164864,0.094
075819483,34.4611295,136.516484,0.094
075819685,34.4611294,136.5164826,0.094
075819886,34.4611296,136.516483,0.094
075820089,34.4611294,136.5164848,0.093
075820302,34.4611292,136.5164864,0.093
075820498,34.461129,136.5164884,0.093
075820697,34.4611287,136.5164895,0.093
075820901,34.4611286,136.5164919,0.092
075821108,34.4611283,136.5164923,0.092
075821310,34.4611284,136.5164934,0.092
075821511,34.461128,136.5164938,0.092
075821723,34.4611279,136.5164937,0.092
075821925,34.4611276,136.5164937,0.092
075822116,34.4611277,136.5164933,0.092
075822323,34.4611276,136.5164925,0.092
075822524,34.4611273,136.5164923,0.092
075822734,34.4611273,136.5164918,0.092
075822935,34.4611269,136.5164925,0.092
075823135,34.4611266,136.516495,0.092
075823339,34.4611269,136.5164933,0.092
075823538,34.461127,136.5164934,0.091
075823742,34.4611265,136.516495,0.091
075823962,34.4611264,136.5164961,0.091
075824158,34.4611262,136.5164967,0.091
075824356,34.461126,136.5164945,0.091
075824559,34.461126,136.5164935,0.091
075824761,34.4611253,136.5164928,0.091
075824958,34.4611247,136.5164932,0.091
075825167,34.4611248,136.5164923,0.091
075825368,34.4611247,136.5164888,0.091
075825574,34.4611247,136.5164847,0.09
075825775,34.4611247,136.5164833,0.09
075825977,34.4611239,136.5164817,0.09
075826179,34.4611237,136.5164815,0.09
075826384,34.4611235,136.5164791,0.09
075826587,34.4611237,136.5164771,0.09
075826794,34.4611233,136.5164726,0.09
075826996,34.4611234,136.5164718,0.09
075827196,34.4611236,136.5164683,0.09
075827405,34.4611236,136.5164673,0.09
075827599,34.461123,136.5164676,0.089
075827795,34.4611232,136.5164664,0.089
075828008,34.4611226,136.5164643,0.089
075828210,34.4611227,136.5164643,0.089
075828412,34.4611225,136.5164622,0.089
075828620,34.461122,136.5164612,0.089
075828819,34.4611222,136.5164591,0.089
075829017,34.4611216,136.5164567,0.089
075829223,34.4611216,136.5164546,0.089
075829436,34.4611212,136.5164538,0.089
075829631,34.4611205,136.5164523,0.089
075829835,34.4611208,136.5164502,0.089
075830035,34.4611203,136.5164487,0.089
075830237,34.4611201,136.516447,0.089
075830438,34.4611202,136.5164452,0.089
075830649,34.4611194,136.5164436,0.088
075830848,34.4611189,136.5164425,0.088
075831045,34.4611189,136.5164423,0.088
075831250,34.4611185,136.5164408,0.088
075831458,34.4611177,136.5164401,0.088
075831660,34.4611178,136.51644,0.088
075831864,34.4611173,136.5164388,0.088
075832074,34.461117,136.5164381,0.088
075832269,34.4611164,136.5164365,0.088
075832471,34.4611159,136.5164346,0.088
075832685,34.4611154,136.5164343,0.088
075832887,34.4611151,136.5164328,0.088
075833081,34.4611143,136.516432,0.088
075833282,34.4611148,136.5164319,0.088
075833490,34.4611138,136.5164311,0.087
075833684,34.4611135,136.5164296,0.087
075833894,34.4611129,136.5164289,0.087
075834097,34.4611123,136.5164272,0.087
075834301,34.4611123,136.5164263,0.087
075834507,34.4611118,136.5164251,0.087
075834713,34.4611116,136.5164238,0.087
075834906,34.4611112,136.5164221,0.087
075835107,34.4611108,136.5164213,0.087
075835320,34.4611106,136.5164193,0.087
