3391,13,1721193937.373,2.0234375,19.7421875,90.4,-0.6484375,052537.373000
3391,14,1721193937.373,1.0625,8.109375,87.2,-0.6484375,052537.373000
3391,15,1721193937.373,1.15625,7.09375,97.4,-0.6484375,052537.373000
3391,26,1721193937.373,-5.2265625,19.140625,88.4,-0.6484375,052537.373000
3391,27,1721193937.373,2.5078125,7.7890625,81.1,-0.6484375,052537.373000
3391,41,1721193937.373,-0.6015625,12.5078125,107.5,-0.6484375,052537.373000
3391,42,1721193937.373,-0.609375,12.1171875,103.3,-0.6484375,052537.373000
3391,43,1721193937.373,0.46875,11.53125,97.3,-0.6484375,052537.373000
3391,45,1721193937.373,1.21875,20.1953125,83.6,-0.6484375,052537.373000
3391,13,1721193937.373,2.0234375,19.7421875,90.4,-0.6484375,052537.373000
3391,14,1721193937.373,1.0625,8.109375,87.2,-0.6484375,052537.373000
3391,15,1721193937.373,1.15625,7.09375,97.4,-0.6484375,052537.373000
3391,26,1721193937.373,-5.2265625,19.140625,88.4,-0.6484375,052537.373000
3391,27,1721193937.373,2.5078125,7.7890625,81.1,-0.6484375,052537.373000
3391,41,1721193937.373,-0.6015625,12.5078125,107.5,-0.6484375,052537.373000
3391,42,1721193937.373,-0.609375,12.1171875,103.3,-0.6484375,052537.373000
3391,43,1721193937.373,0.46875,11.53125,97.3,-0.6484375,052537.373000
3391,45,1721193937.373,1.21875,20.1953125,83.6,-0.6484375,052537.373000
