-10128.727170209666,-32707.391113664034
-10128.691697257329,-32707.397814142758
-10128.656224304992,-32707.404514621478
-10128.620751352655,-32707.411215100197
-10128.585278400318,-32707.417915578917
-10128.54980544798,-32707.42461605764
-10128.514332495643,-32707.43131653636
-10128.478859543306,-32707.43801701508
-10128.443386590969,-32707.4447174938
-10128.407913638632,-32707.451417972523
-10128.372440686295,-32707.458118451243
-10128.336967733958,-32707.464818929962
-10128.301494781621,-32707.471519408682
-10128.266021829282,-32707.478219887405
-10128.230548876945,-32707.484920366125
-10128.195075924608,-32707.491620844845
-10128.159602972271,-32707.498321323565
-10128.124130019934,-32707.505021802288
-10128.088657067598,-32707.511722281008
-10128.05318411526,-32707.518422759727
-10128.017711162924,-32707.525123238447
-10127.982238210585,-32707.531823717167
-10127.946765258248,-32707.53852419589
-10127.911292305911,-32707.54522467461
-10127.875819353574,-32707.55192515333
-10127.840346401237,-32707.55862563205
-10127.8048734489,-32707.565326110773
-10127.769400496563,-32707.572026589492
-10127.733927544226,-32707.578727068212
-10127.698454591888,-32707.585427546932
-10127.66298163955,-32707.592128025655
-10127.627508687214,-32707.598828504375
-10127.592035734877,-32707.605528983095
-10127.55656278254,-32707.612229461814
-10127.521089830203,-32707.618929940538
-10127.485616877866,-32707.625630419258
-10127.45014392553,-32707.632330897977
-10127.414670973192,-32707.639031376697
-10127.379198020853,-32707.645731855417
-10127.343725068517,-32707.65243233414
-10127.30825211618,-32707.65913281286
-10127.272779163843,-32707.66583329158
-10127.237306211506,-32707.6725337703
-10127.201833259169,-32707.679234249023
-10127.166360306832,-32707.685934727742
-10127.130887354495,-32707.692635206462
-10127.095414402156,-32707.69933568518
-10127.05994144982,-32707.706036163905
-10127.024468497482,-32707.712736642625
-10126.988995545145,-32707.719437121345
-10126.953522592808,-32707.726137600064
-10126.918049640472,-32707.732838078788
-10126.882576688135,-32707.739538557507
-10126.847103735798,-32707.746239036227
-10126.811630783459,-32707.752939514947
-10126.776157831122,-32707.75963999367
-10126.740684878785,-32707.76634047239
-10126.705211926448,-32707.77304095111
-10126.669738974111,-32707.77974142983
-10126.634266021774,-32707.78644190855
-10126.598793069437,-32707.793142387272
-10126.5633201171,-32707.799842865992
-10126.527847164762,-32707.806543344712
-10126.492374212425,-32707.81324382343
-10126.456901260088,-32707.819944302155
-10126.42142830775,-32707.826644780875
-10126.385955355414,-32707.833345259594
-10126.350482403077,-32707.840045738314
-10126.31500945074,-32707.846746217037
-10126.279536498403,-32707.853446695757
-10126.244063546066,-32707.860147174477
-10126.208590593727,-32707.866847653197
-10126.17311764139,-32707.87354813192
-10126.137644689054,-32707.88024861064
-10126.102171736717,-32707.88694908936
-10126.06669878438,-32707.89364956808
-10126.031225832043,-32707.900350046802
-10125.995752879706,-32707.907050525522
-10125.960279927369,-32707.913751004242
-10125.92480697503,-32707.92045148296
-10125.889334022693,-32707.92715196168
-10125.853861070356,-32707.933852440405
-10125.81838811802,-32707.940552919124
-10125.782915165682,-32707.947253397844
-10125.747442213345,-32707.953953876564
-10125.711969261009,-32707.960654355287
-10125.676496308672,-32707.967354834007
-10125.641023356333,-32707.974055312727
-10125.605550403996,-32707.980755791446
-10125.570077451659,-32707.98745627017
-10125.534604499322,-32707.99415674889
-10125.499131546985,-32708.00085722761
-10125.463658594648,-32708.00755770633
-10125.428185642311,-32708.014258185052
-10125.392712689974,-32708.020958663772
-10125.357239737636,-32708.02765914249
-10125.321766785299,-32708.03435962121
-10125.286293832962,-32708.04106009993
-10125.250820880625,-32708.047760578655
-10125.215347928288,-32708.054461057374
