-32697.54375,-10120.11091,98.1,65927.269
-32696.89385,-10134.02547,85.9,65927.269
-32698.74128,-10118.56557,99.6,65927.269
-32698.39005,-10119.1408,99.1,65927.269
-32696.17366,-10121.76614,109.7,65927.269
-32696.82379,-10121.12927,97,65927.269
-32691.63643,-10123.16174,73.3,65927.269
-32678.25928,-10125.07583,74.6,65927.269
-32690.11433,-10122.83041,87.5,65927.269
-32697.33597,-10120.33448,101.5,65927.344
-32697.0667,-10134.06942,87.8,65927.344
-32696.4206,-10131.98528,83.7,65927.344
-32698.34341,-10119.24158,101.7,65927.344
-32697.16622,-10118.99812,86.8,65927.344
-32696.11673,-10121.57909,109.5,65927.344
-32696.98393,-10120.87776,96.3,65927.344
-32691.30823,-10122.70602,69.4,65927.344
-32691.75103,-10122.85747,70.1,65927.344
-32689.00739,-10123.29513,80.6,65927.344
-32697.83803,-10130.4572,89.8,65927.419
-32697.57127,-10120.94228,101.2,65927.419
-32699.31126,-10138.17611,83.5,65927.419
-32698.21273,-10134.41722,91.4,65927.419
-32698.31404,-10132.62802,86.1,65927.419
-32698.26939,-10119.46342,102.6,65927.419
-32701.20237,-10132.31358,81.2,65927.419
-32688.51778,-10128.57376,75.3,65927.419
-32696.31749,-10122.2966,109.3,65927.419
-32696.9939,-10122.34838,101.8,65927.419
-32691.92059,-10124.06474,65.7,65927.419
-32687.34451,-10126.4386,84.1,65927.419
-32697.35789,-10128.41009,96.9,65927.494
-32697.52077,-10120.73914,102.9,65927.494
-32699.3852,-10140.17931,86.7,65927.494
-32698.9985,-10138.15971,86.9,65927.494
-32697.88729,-10134.37467,88.2,65927.494
-32689.57122,-10124.04657,88.2,65927.494
-32697.83758,-10130.48014,92,65927.494
-32698.68652,-10119.01045,102.8,65927.494
-32696.69438,-10122.23165,105,65927.494
-32697.30797,-10128.18696,92.6,65927.569
-32697.4853,-10120.57276,101.6,65927.569
-32699.1356,-10140.17701,88.5,65927.569
-32698.12138,-10138.05554,84.7,65927.569
-32689.43485,-10123.6715,93.5,65927.569
-32698.50861,-10118.90276,102.9,65927.569
-32688.8123,-10132.17154,79.3,65927.569
-32688.99094,-10120.01736,83.6,65927.569
-32698.60671,-10122.0641,94.9,65927.569
-32696.58425,-10122.02861,112.6,65927.569
-32696.96963,-10128.12299,97.4,65927.644
-32697.57408,-10120.51313,105.2,65927.644
-32697.67158,-10140.05274,88.3,65927.644
-32697.11388,-10137.93795,82.7,65927.644
-32689.54085,-10124.36008,86.1,65927.644
-32698.68077,-10118.89528,102.9,65927.644
-32692.12042,-10128.6262,77.9,65927.644
-32698.81433,-10122.18919,93.7,65927.644
-32696.40875,-10121.86471,111,65927.644
-32696.83172,-10121.87951,102.9,65927.644
-32696.5994,-10124.87279,106.4,65927.719
-32696.95512,-10137.76226,82.8,65927.719
-32697.32637,-10121.05197,86.4,65927.719
-32698.49324,-10119.07347,111.2,65927.719
-32699.37092,-10123.65918,85.8,65927.719
-32696.18299,-10122.1361,101,65927.719
-32696.68823,-10121.79903,103.6,65927.719
-32696.91578,-10133.97042,87.6,65927.794
-32696.60717,-10127.91403,99.5,65927.794
-32696.51305,-10124.94258,106.9,65927.794
-32696.33992,-10121.68564,106.6,65927.794
-32697.38172,-10120.46392,103,65927.794
-32698.33036,-10119.24779,101.6,65927.794
-32699.21606,-10122.79994,92.4,65927.794
-32696.40544,-10122.8967,100.1,65927.794
-32696.90383,-10137.9207,87.9,65927.869
-32696.37783,-10133.89812,89.4,65927.869
-32696.59347,-10129.99036,95.7,65927.869
-32696.53817,-10127.99504,100.3,65927.869
-32696.46396,-10124.77672,107.5,65927.869
-32696.45626,-10121.78106,104.1,65927.869
-32697.28894,-10120.45569,97.4,65927.869
-32698.96043,-10123.46026,89.7,65927.869
-32696.31409,-10122.96175,102.8,65927.869
-32697.70045,-10121.75129,75.8,65927.869
-32684.59204,-10129.54884,71.9,65927.869
-32696.59827,-10137.75844,87.4,65927.944
-32686.47949,-10124.73349,88.4,65927.944
-32696.54713,-10131.99619,96.9,65927.944
-32696.40138,-10127.83503,101.9,65927.944
-32696.52604,-10121.76189,99.3,65927.944
-32697.38536,-10120.43226,101.7,65927.944
-32698.61527,-10122.3633,90,65927.944
-32691.24993,-10131.95239,82.4,65927.944
-32699.59565,-10124.65014,89.5,65927.944
-32696.22737,-10123.8195,101.7,65927.944
-32687.64471,-10127.58612,82.6,65927.944
-32696.755,-10137.89853,88.9,65928.019
-32696.382,-10133.93499,97.2,65928.019
-32696.45371,-10132.08322,93.7,65928.019
-32696.33,-10129.91995,97.9,65928.019
-32696.34613,-10127.95457,100.4,65928.019
-32695.96769,-10121.63802,106.9,65928.019
-32686.43992,-10125.03692,90.4,65928.019
-32697.10506,-10120.31,91.7,65928.019
-32698.07455,-10119.38185,100.8,65928.019
-32696.2067,-10123.32324,101.5,65928.019
-32698.05645,-10122.83544,74.5,65928.019
-32688.56132,-10129.29899,86.8,65928.019
-32695.54816,-10140.05743,83.8,65928.094
-32695.56357,-10139.65522,86,65928.094
-32695.83521,-10137.6805,88.5,65928.094
-32695.68977,-10133.70815,96,65928.094
-32695.94249,-10131.69021,93,65928.094
-32696.02125,-10129.77695,100.4,65928.094
-32695.91891,-10127.70232,98.8,65928.094
-32695.98275,-10121.73116,96.3,65928.094
-32696.3292,-10121.41903,101,65928.094
-32686.74846,-10125.94681,92.8,65928.094
-32702.4732,-10131.72183,100.1,65928.094
-32697.49871,-10120.36866,95,65928.094
-32698.48795,-10122.71061,88.5,65928.094
-32700.22455,-10124.02698,71,65928.094
-32696.08037,-10123.49993,105.8,65928.094
-32687.97501,-10128.42225,86.7,65928.094
-32691.03465,-10127.67154,81.7,65928.094
-32695.79462,-10139.82622,92.5,65928.169
-32695.78167,-10133.86239,94.3,65928.169
-32695.93539,-10131.81764,100.4,65928.169
-32695.99017,-10129.69047,102.6,65928.169
-32696.03273,-10122.87468,101.3,65928.169
-32696.42698,-10121.54397,98,65928.169
-32693.55447,-10133.55168,94.3,65928.169
-32701.86127,-10131.89973,96.7,65928.169
-32701.63618,-10130.13042,88.6,65928.169
-32695.99433,-10121.26925,100.3,65928.169
-32697.43747,-10120.23784,92.3,65928.169
-32697.83831,-10122.06233,87.2,65928.169
-32696.18976,-10124.50966,98.9,65928.169
-32695.97697,-10123.19564,95.7,65928.169
-32695.54062,-10139.67576,87,65928.244
-32695.84324,-10135.66863,90.7,65928.244
-32695.99084,-10131.96731,97.7,65928.244
-32695.98775,-10129.82275,104,65928.244
-32696.05029,-10127.84557,102,65928.244
-32699.65257,-10123.37688,77.6,65928.244
-32686.65907,-10125.89276,94.4,65928.244
-32702.18013,-10131.916,102.3,65928.244
-32696.10041,-10121.484,98,65928.244
-32696.66402,-10120.98907,91.7,65928.244
-32697.11109,-10120.39812,93.8,65928.244
-32698.56133,-10122.88165,76.8,65928.244
-32696.08208,-10124.59903,104.1,65928.244
-32696.08134,-10123.6264,102.1,65928.244
-32695.29495,-10135.28802,93.8,65928.319
-32695.57579,-10131.58956,96.7,65928.319
-32695.59161,-10129.63017,105.5,65928.319
-32695.63325,-10127.5897,104,65928.319
-32695.94292,-10122.99531,104.8,65928.319
-32686.604,-10125.73664,95.2,65928.319
-32702.10511,-10131.73579,107.6,65928.319
-32696.07344,-10121.11444,98.4,65928.319
-32696.47483,-10121.30214,97.8,65928.319
-32697.40685,-10120.07995,91.8,65928.319
-32697.47023,-10121.2924,82.7,65928.319
-32692.96109,-10133.37619,91.9,65928.319
-32700.63377,-10123.76029,82.3,65928.319
-32696.01725,-10124.21981,94.3,65928.319
-32697.45967,-10122.84657,79.8,65928.319
-32694.92949,-10139.64744,95.9,65928.394
-32695.29112,-10135.41938,95.1,65928.394
-32695.51874,-10131.70769,99,65928.394
-32695.6988,-10129.61004,106.4,65928.394
-32695.75767,-10127.59918,105.6,65928.394
-32693.29136,-10133.70631,94.3,65928.394
-32696.00095,-10121.3608,99.7,65928.394
-32696.39876,-10121.46639,96.3,65928.394
-32697.27687,-10120.32648,97.3,65928.394
-32686.69098,-10126.2985,91.8,65928.394
-32698.96691,-10124.9654,90.6,65928.394
-32695.84875,-10125.40276,100.1,65928.394
-32694.82015,-10135.04354,95.7,65928.469
-32694.77308,-10133.53559,91.3,65928.469
-32695.11509,-10131.3143,98.1,65928.469
-32695.3227,-10129.41151,108.6,65928.469
-32695.4276,-10127.37022,106.5,65928.469
-32695.84989,-10122.56394,99.4,65928.469
-32698.00153,-10122.47604,79.7,65928.469
-32693.19124,-10133.42907,96.6,65928.469
-32701.22591,-10131.95499,102,65928.469
-32696.18548,-10121.13331,99,65928.469
-32696.83901,-10120.43442,92.3,65928.469
-32697.21746,-10121.57371,78.2,65928.469
-32698.71017,-10123.15259,74.9,65928.469
-32695.75976,-10124.7387,100.2,65928.469
-32699.16996,-10139.63207,81,65928.544
-32694.88453,-10135.2009,96.6,65928.544
-32695.27453,-10131.52894,101.8,65928.544
-32695.44013,-10129.39809,106.6,65928.544
-32695.58347,-10127.39882,104.8,65928.544
-32695.91646,-10123.03602,96.5,65928.544
-32693.55529,-10133.7687,96.4,65928.544
-32701.53092,-10132.01021,94.3,65928.544
-32696.06392,-10122.30766,90.4,65928.544
-32697.07557,-10120.14219,91.1,65928.544
-32700.4865,-10123.76776,85.4,65928.544
-32686.95228,-10126.71754,92.7,65928.544
-32695.95665,-10120.5559,85.2,65928.544
-32695.7718,-10125.23414,92.2,65928.544
-32695.83684,-10124.41147,96.5,65928.544
-32698.27103,-10139.36714,80.5,65928.619
-32694.39962,-10135.02101,95.2,65928.619
-32694.9216,-10131.36159,101.5,65928.619
-32695.21446,-10129.26945,105.5,65928.619
-32695.3579,-10127.23724,108.3,65928.619
-32695.94115,-10122.58316,100.4,65928.619
-32687.1012,-10122.72397,91.1,65928.619
-32700.90718,-10131.89038,90.9,65928.619
-32696.1024,-10121.28042,98.2,65928.619
-32700.29853,-10123.8001,85.2,65928.619
-32698.5421,-10124.75721,88.4,65928.619
-32695.55615,-10125.29365,97.1,65928.619
-32695.7934,-10124.35557,102.8,65928.619
-32697.78745,-10123.3388,75.3,65928.619
-32693.6164,-10136.82939,87.7,65928.694
-32694.09726,-10134.683,97,65928.694
-32694.5758,-10130.95648,102.6,65928.694
-32694.93905,-10129.10235,105.3,65928.694
-32695.24369,-10126.8888,110.5,65928.694
-32695.76231,-10123.96875,103.7,65928.694
-32695.89995,-10122.99734,97.9,65928.694
-32697.86178,-10122.82562,80.6,65928.694
-32692.7293,-10133.32188,97.8,65928.694
-32695.92441,-10121.5225,93.4,65928.694
-32696.51334,-10120.88485,91.9,65928.694
-32697.30016,-10121.43593,71.7,65928.694
-32688.99019,-10130.08676,87.8,65928.694
-32693.74647,-10136.81171,90.1,65928.769
-32694.18152,-10134.84952,98.6,65928.769
-32694.43337,-10133.01614,99.6,65928.769
-32694.65679,-10131.14417,102.7,65928.769
-32694.96496,-10129.04344,108.9,65928.769
-32695.73273,-10124.14992,99.8,65928.769
-32695.68096,-10122.76979,97.8,65928.769
-32692.99116,-10133.61725,92.4,65928.769
-32696.03223,-10121.0706,100.6,65928.769
-32688.90598,-10131.10529,88.7,65928.769
-32688.33446,-10129.43525,84.5,65928.769
-32695.45209,-10125.07253,96.5,65928.769
-32695.13071,-10126.96952,110.8,65928.769
-32693.25235,-10136.60937,91.7,65928.844
-32693.68428,-10134.40911,96.5,65928.844
-32693.97767,-10132.79479,103,65928.844
-32694.66977,-10128.84467,111,65928.844
-32695.7067,-10123.74164,103.1,65928.844
-32695.77291,-10123.00396,100.5,65928.844
-32697.3367,-10122.11087,75.9,65928.844
-32695.87568,-10121.91675,99.8,65928.844
-32696.45002,-10120.85049,92.3,65928.844
-32698.54733,-10123.58614,75.7,65928.844
-32694.93651,-10126.79981,111.1,65928.844
-32693.40893,-10136.58963,92.1,65928.919
-32693.67212,-10134.54558,97.9,65928.919
-32694.01582,-10132.96145,104.7,65928.919
-32700.28041,-10130.14895,110.1,65928.919
-32695.69482,-10123.95384,101.2,65928.919
-32695.6026,-10122.88086,96.5,65928.919
-32698.15632,-10123.48538,76.3,65928.919
-32693.07892,-10133.57963,90.2,65928.919
-32695.93934,-10121.26873,97.4,65928.919
-32700.51335,-10124.12821,84.3,65928.919
-32697.27689,-10122.26456,72.2,65928.919
-32688.65509,-10129.74911,80.6,65928.919
-32690.56204,-10132.59468,69.2,65928.919
-32695.07106,-10126.83058,108.9,65928.919
-32692.91841,-10138.67372,94.9,65928.994
-32693.53898,-10136.78845,94.5,65928.994
-32693.84815,-10134.76896,97.7,65928.994
-32694.19607,-10132.97858,103,65928.994
-32694.48131,-10131.12951,102.5,65928.994
-32694.86137,-10129.0571,109.7,65928.994
-32695.46666,-10124.86966,97.8,65928.994
-32695.66587,-10124.13265,102.8,65928.994
-32697.98917,-10123.51951,77.4,65928.994
-32695.6531,-10122.71514,102,65928.994
-32696.09935,-10121.04086,96.8,65928.994
-32700.65789,-10124.17705,80.8,65928.994
-32699.3089,-10124.11478,74.6,65928.994
-32695.27276,-10126.91937,104.6,65928.994
-32693.72351,-10139.24646,100.3,65929.069
-32694.01075,-10137.24671,96.9,65929.069
-32694.34688,-10135.05454,98.9,65929.069
-32694.50118,-10133.41047,99.4,65929.069
-32699.44318,-10133.27073,93.9,65929.069
-32694.82154,-10131.37679,101.8,65929.069
-32694.91731,-10129.40666,108.6,65929.069
-32695.47202,-10125.27224,101.1,65929.069
-32697.95086,-10123.57044,76.3,65929.069
-32695.72906,-10122.94737,99.8,65929.069
-32699.04158,-10122.14004,76.2,65929.069
-32696.82636,-10122.46441,77.4,65929.069
-32698.99108,-10124.1136,72.2,65929.069
-32699.45039,-10122.38671,71.4,65929.069
-32697.86738,-10124.48375,74.2,65929.069
-32695.47306,-10127.4045,100,65929.069
-32693.59702,-10139.75248,89.4,65929.144
-32693.79914,-10139.1926,93.9,65929.144
-32694.08728,-10137.20041,98.6,65929.144
-32694.28842,-10135.16977,101.1,65929.144
-32694.63571,-10133.38562,100.5,65929.144
-32694.82709,-10131.52536,100.4,65929.144
-32695.13184,-10127.31435,105.7,65929.144
-32695.63609,-10124.38731,105.4,65929.144
-32698.10718,-10124.09343,78,65929.144
-32695.54121,-10123.34132,100.8,65929.144
-32700.63064,-10124.44307,81.4,65929.144
-32691.12519,-10128.59728,90.5,65929.144
-32699.25037,-10124.47495,76.9,65929.144
-32695.0062,-10129.38639,107.1,65929.144
-32694.42708,-10139.41766,97.7,65929.219
-32694.57577,-10137.39607,99.4,65929.219
-32694.80148,-10135.18456,100.2,65929.219
-32699.91016,-10133.2171,98.9,65929.219
-32700.5531,-10130.38027,112,65929.219
-32695.33794,-10127.50328,105.8,65929.219
-32695.73726,-10124.55767,95.7,65929.219
-32697.43731,-10124.11509,76.1,65929.219
-32697.82419,-10123.66375,76.1,65929.219
-32695.73142,-10123.29982,98.8,65929.219
-32704.48517,-10133.7947,80.6,65929.219
-32695.86829,-10121.81751,102.8,65929.219
-32698.57262,-10124.77375,75.3,65929.219
-32698.76114,-10124.21248,76.1,65929.219
-32698.88586,-10125.85094,89.3,65929.219
-32695.26727,-10129.56148,107.7,65929.219
-32695.33807,-10128.22091,87.6,65929.219
-32696.02267,-10127.48338,88.5,65929.219
-32696.81635,-10139.98455,95.9,65929.294
-32696.64169,-10137.75588,98,65929.294
-32696.54905,-10135.71971,100.9,65929.294
-32701.48902,-10133.10447,99.9,65929.294
-32696.38348,-10131.99364,102.6,65929.294
-32701.74113,-10130.01098,111,65929.294
-32696.08356,-10125.83497,99.6,65929.294
-32696.17933,-10124.49876,99.2,65929.294
-32698.23653,-10124.45696,76.9,65929.294
-32695.92496,-10123.71275,92.7,65929.294
-32688.7832,-10128.74017,81.4,65929.294
-32695.92143,-10122.37087,98,65929.294
-32699.30383,-10122.55429,76.2,65929.294
-32699.74952,-10124.75923,76.1,65929.294
-32700.10941,-10125.90887,82.9,65929.294
-32696.39552,-10129.90723,107.3,65929.294
-32703.76945,-10138.06019,71.9,65929.369
-32696.50734,-10139.93536,96.7,65929.369
-32696.47083,-10137.71965,97.9,65929.369
-32696.35632,-10135.67559,98.4,65929.369
-32701.31719,-10132.92456,97.8,65929.369
-32696.21853,-10131.94265,102.8,65929.369
-32701.90602,-10131.80619,103.4,65929.369
-32696.14804,-10127.81631,110,65929.369
-32696.20471,-10125.68179,95.3,65929.369
-32696.14881,-10124.78155,100.1,65929.369
-32697.04106,-10123.28903,74.6,65929.369
-32698.39775,-10124.10127,75.9,65929.369
-32700.86582,-10135.57453,82.4,65929.369
-32695.91489,-10122.28375,96.5,65929.369
-32701.37786,-10124.34078,74.4,65929.369
-32699.55369,-10124.76452,73.6,65929.369
-32699.31922,-10124.36535,75,65929.369
-32696.22171,-10129.83668,108.2,65929.369
-32695.46207,-10137.30682,95.1,65929.444
-32695.48548,-10135.25521,97.6,65929.444
-32695.26136,-10139.69881,93.3,65929.444
-32700.58639,-10133.03373,100.2,65929.444
-32701.06783,-10129.97176,105.1,65929.444
-32695.66509,-10127.54464,104.5,65929.444
-32695.90001,-10125.42812,101.7,65929.444
-32695.95328,-10124.5807,97.7,65929.444
-32697.0767,-10123.77035,76.6,65929.444
-32697.85469,-10124.00658,77.2,65929.444
-32696.08288,-10122.13815,100.5,65929.444
-32699.24526,-10122.55372,75.1,65929.444
-32699.29183,-10124.76907,73.1,65929.444
-32697.05964,-10122.94278,72.5,65929.444
-32699.47005,-10122.60821,70.8,65929.444
-32695.66987,-10129.60987,106.4,65929.444
-32692.38307,-10137.02569,67.8,65929.444
-32691.82235,-10133.08912,66.3,65929.519
-32694.81776,-10139.41025,99.4,65929.519
-32694.95837,-10137.19211,96.4,65929.519
-32700.24301,-10133.07543,96.5,65929.519
-32700.91079,-10131.81096,103,65929.519
-32700.66358,-10130.05325,106,65929.519
-32695.57413,-10127.27008,103.6,65929.519
-32695.88641,-10125.14547,96.7,65929.519
-32695.91479,-10124.21616,99.3,65929.519
-32698.71662,-10124.48303,73.7,65929.519
-32695.99257,-10122.94446,99.3,65929.519
-32701.117,-10124.5229,76.2,65929.519
-32697.82615,-10124.01068,73.2,65929.519
-32695.54536,-10129.35223,105.2,65929.519
-32694.17585,-10139.18818,99.1,65929.594
-32694.24272,-10137.12734,95.3,65929.594
-32694.59867,-10134.93806,90.5,65929.594
-32699.6976,-10133.04295,99.8,65929.594
-32700.21249,-10131.82146,103.1,65929.594
-32700.08919,-10130.25329,107.1,65929.594
-32695.32665,-10127.27736,110.2,65929.594
-32695.64107,-10125.10025,102.8,65929.594
-32695.73951,-10124.19743,105,65929.594
-32695.98837,-10121.79205,97.7,65929.594
-32696.32606,-10123.60724,93.2,65929.594
-32694.98415,-10131.24234,103.8,65929.594
-32695.13493,-10129.30695,107.8,65929.594
-32692.63273,-10133.52185,70.9,65929.669
-32703.42634,-10137.83399,69.1,65929.669
-32696.29683,-10141.87699,99.7,65929.669
-32696.1755,-10139.85452,104.1,65929.669
-32696.16835,-10137.63221,94.3,65929.669
-32696.23425,-10135.61992,94.4,65929.669
-32701.03465,-10133.0915,101.9,65929.669
-32701.42475,-10131.81213,106,65929.669
-32701.1404,-10130.05407,107.5,65929.669
-32696.01322,-10127.71746,108.2,65929.669
-32696.14097,-10126.35924,96.6,65929.669
-32695.96611,-10125.67297,100.5,65929.669
-32696.30685,-10124.87338,84,65929.669
-32698.66319,-10124.81589,74.2,65929.669
-32695.94897,-10122.44949,100.2,65929.669
-32699.48365,-10124.91422,73.4,65929.669
-32696.1973,-10124.41861,79.8,65929.669
-32698.73761,-10125.64051,91.9,65929.669
-32696.05743,-10131.87384,105,65929.669
-32696.11395,-10130.41422,89.6,65929.669
-32696.9161,-10142.09365,99.1,65929.744
-32696.80339,-10137.87508,95.2,65929.744
-32696.87449,-10139.88297,101.8,65929.744
-32701.46718,-10133.13489,100,65929.744
-32701.89484,-10131.8205,106.9,65929.744
-32696.38435,-10130.01703,98.1,65929.744
-32696.17383,-10125.74447,96.4,65929.744
-32696.15183,-10124.83048,93.9,65929.744
-32696.0391,-10123.25168,95.4,65929.744
-32699.78597,-10130.56904,88.5,65929.744
-32699.45032,-10125.82502,90,65929.744
-32696.45597,-10133.96924,101.1,65929.744
-32696.34325,-10131.88415,96.5,65929.744
-32696.59175,-10139.84556,102,65929.819
-32696.71417,-10137.66021,94.6,65929.819
-32701.2533,-10132.97971,99.7,65929.819
-32701.92186,-10131.81214,105.5,65929.819
-32701.1502,-10131.58389,103.6,65929.819
-32696.34153,-10129.78352,104.7,65929.819
-32696.27571,-10127.78556,105.4,65929.819
-32696.18167,-10125.7464,101.1,65929.819
-32697.87358,-10124.81097,79.6,65929.819
-32696.15183,-10124.83048,92.8,65929.819
-32695.99044,-10123.06503,100.1,65929.819
-32700.41435,-10125.02553,76.9,65929.819
-32698.77949,-10125.7743,91.3,65929.819
-32696.44804,-10131.91575,102.9,65929.819
-32696.49194,-10141.82419,99.9,65929.894
-32696.42074,-10139.8176,101.6,65929.894
-32696.47332,-10137.61858,97.9,65929.894
-32701.61505,-10131.69397,113.5,65929.894
-32696.25421,-10129.74836,106.6,65929.894
-32696.09751,-10127.6738,107.9,65929.894
-32696.20443,-10126.79147,98,65929.894
-32696.15506,-10125.99217,95.7,65929.894
-32696.04887,-10124.68503,90.1,65929.894
-32699.33225,-10125.03718,75.6,65929.894
-32697.2309,-10125.81504,80.3,65929.894
-32698.27615,-10124.80377,74.1,65929.894
-32696.24397,-10131.64863,102,65929.894
-32689.1881,-10132.32493,68.1,65929.969
-32697.18656,-10141.84438,97.5,65929.969
-32697.11747,-10139.84905,98.4,65929.969
-32696.97634,-10137.63226,98.5,65929.969
-32701.55301,-10132.83421,104.4,65929.969
-32701.52152,-10131.6232,106.6,65929.969
-32696.41992,-10129.94649,107,65929.969
-32696.36603,-10127.73674,110.3,65929.969
-32696.2115,-10125.91245,95.7,65929.969
-32696.26046,-10124.79487,90.7,65929.969
-32697.62125,-10124.77815,77.9,65929.969
-32696.12655,-10122.89451,103.7,65929.969
-32699.29539,-10123.18751,76.4,65929.969
-32700.47953,-10125.11904,76.2,65929.969
-32698.89559,-10123.01845,71.3,65929.969
-32696.60169,-10131.88276,105.2,65929.969
-32705.25971,-10140.42048,72.9,65930.044
-32703.61016,-10135.75196,72.9,65930.044
-32697.08462,-10141.83375,98.7,65930.044
-32696.91497,-10139.81985,99.3,65930.044
-32696.80628,-10137.60367,100.7,65930.044
-32701.52626,-10132.84298,103.2,65930.044
-32702.122,-10131.45692,117.1,65930.044
-32696.40501,-10129.7251,105.7,65930.044
-32696.28323,-10127.68284,102.9,65930.044
-32696.1843,-10125.61447,99.6,65930.044
-32696.21986,-10124.73538,86.6,65930.044
-32699.31929,-10125.35792,75.4,65930.044
-32695.9349,-10122.91727,105.8,65930.044
-32697.37066,-10125.80245,78.8,65930.044
-32698.20916,-10125.12508,75.3,65930.044
-32701.95904,-10124.73728,95.8,65930.044
-32696.65784,-10135.57123,98.1,65930.044
-32696.51079,-10131.85987,103.6,65930.044
-32680.99992,-10128.36638,65,65930.119
-32693.0842,-10132.67811,67.4,65930.119
-32704.8682,-10140.34222,79.6,65930.119
-32704.1607,-10138.68857,79.2,65930.119
-32703.11982,-10135.89822,69.8,65930.119
-32697.00128,-10141.62639,100.6,65930.119
-32696.90176,-10139.62307,96.6,65930.119
-32696.60584,-10137.56761,100.5,65930.119
-32701.43334,-10132.85917,107.1,65930.119
-32702.18259,-10131.43993,117.3,65930.119
-32701.36697,-10129.83115,107.6,65930.119
-32696.34764,-10127.49769,105.5,65930.119
-32696.15261,-10125.58181,100.3,65930.119
-32699.10331,-10125.35011,78,65930.119
-32701.58097,-10124.85677,74.7,65930.119
-32699.8998,-10125.29914,77.9,65930.119
-32696.45279,-10133.69297,103.6,65930.119
-32697.05184,-10141.55171,67.1,65930.194
-32707.71472,-10129.3524,66,65930.194
-32693.17953,-10132.64132,67.1,65930.194
-32705.13511,-10140.15819,82.1,65930.194
-32704.28794,-10138.56423,79.2,65930.194
-32703.98476,-10135.53313,70.7,65930.194
-32697.28663,-10141.78352,102.5,65930.194
-32697.10552,-10139.77576,101.8,65930.194
-32696.88891,-10137.54233,101.8,65930.194
-32701.58777,-10132.74301,112.8,65930.194
-32701.40955,-10129.93383,102.9,65930.194
-32696.36122,-10127.64006,105.3,65930.194
-32696.26064,-10125.56272,103.9,65930.194
-32698.43107,-10125.33899,75.6,65930.194
-32699.2995,-10123.30372,74.1,65930.194
-32700.09349,-10125.36666,73.4,65930.194
-32701.83583,-10124.67431,92,65930.194
-32698.97573,-10123.21234,71.1,65930.194
-32696.7778,-10135.51073,98.4,65930.194
-32704.20118,-10138.5921,81.5,65930.269
-32697.06636,-10141.7639,100.9,65930.269
-32697.09092,-10139.56309,99.2,65930.269
-32701.55394,-10132.75158,112.2,65930.269
-32701.97068,-10131.41249,115.6,65930.269
-32701.42707,-10129.72138,110.3,65930.269
-32696.2713,-10127.57871,105.4,65930.269
-32696.33135,-10126.66966,99.1,65930.269
-32696.20284,-10125.50099,103.3,65930.269
-32698.46256,-10124.92937,80.3,65930.269
-32696.00998,-10123.54612,95.9,65930.269
-32697.75489,-10124.52366,76.5,65930.269
-32698.96019,-10125.85615,87.7,65930.269
-32696.72738,-10137.51307,99.9,65930.269
-32705.51781,-10141.39126,75.2,65930.344
-32705.40833,-10140.38911,80.3,65930.344
-32704.22998,-10138.47953,73.3,65930.344
-32686.39269,-10132.02983,72.6,65930.344
-32703.97787,-10135.6476,70.2,65930.344
