-32701.21337683153,-10122.689528046216,91.6,1719483619.88
-32714.2877747374,-10118.869774794137,79.3,1719483619.88
-32716.860454101603,-10125.102698543642,88.0,1719483619.88
-32712.032071544752,-10134.503912712125,98.8,1719483619.88
-32711.630888601554,-10136.211333327044,55.7,1719483619.88
-32725.585387102845,-10127.361401802802,63.4,1719483619.88
-32716.64199485865,-10132.128165274453,61.5,1719483619.88
-32713.34163900597,-10129.388830954731,62.4,1719483619.88
-32712.24078385683,-10135.425930026822,54.3,1719483619.88
-32711.837224790317,-10135.689328677861,57.3,1719483619.88
-32707.062435838292,-10120.327465122635,69.9,1719483619.88
-32714.549306462337,-10134.32148643592,54.4,1719483619.88
-32710.810865049898,-10130.128195705072,60.1,1719483619.88
-32713.13964773213,-10134.709031744116,53.3,1719483619.88
-32713.277933114172,-10134.443787154774,53.9,1719483619.88
-32713.171547557118,-10134.05949729636,96.4,1719483619.88
-32713.870009079106,-10133.309452936763,56.2,1719483619.88
-32713.712454488963,-10133.731710620084,54.5,1719483619.88
-32713.52230662924,-10131.76202122554,58.4,1719483619.88
-32712.18568855167,-10127.37330667616,85.7,1719483619.88
-32711.834824410213,-10128.065717982203,84.9,1719483619.88
-32710.84647937379,-10124.646468808876,58.2,1719483619.88
-32712.425980642405,-10129.146623424305,61.0,1719483619.88
-32710.63865769933,-10121.645651277811,60.1,1719483619.88
-32712.281656355564,-10128.361953974945,60.1,1719483619.88
-32712.72334650656,-10129.694681348386,62.4,1719483619.88
-32708.496877334703,-10112.807496935291,77.0,1719483619.88
-32708.880730766297,-10114.747703034427,54.8,1719483619.88
-32702.916732207832,-10121.351620815896,91.3,1719483619.955
-32716.329379902993,-10119.030994686244,78.6,1719483619.955
-32718.144939314974,-10125.493302497254,87.9,1719483619.955
-32712.3493586377,-10134.294848602993,99.0,1719483619.955
-32705.592008336367,-10127.568937875943,60.3,1719483619.955
-32716.112858868535,-10135.164359340506,56.1,1719483619.955
-32700.147642137857,-10131.961104502232,63.2,1719483619.955
-32714.54194773962,-10133.747985386291,54.6,1719483619.955
-32717.59582061662,-10134.474612132082,61.9,1719483619.955
-32712.698831336656,-10134.780042149938,57.1,1719483619.955
-32708.095624703812,-10129.085640394565,63.8,1719483619.955
-32712.87096140988,-10134.444598985157,53.9,1719483619.955
-32721.720716367236,-10120.546767042635,68.9,1719483619.955
-32713.231200519287,-10134.495716868121,52.4,1719483619.955
-32711.035134832433,-10136.191835798149,53.7,1719483619.955
-32714.36765593885,-10134.130900940047,53.5,1719483619.955
-32713.557872417,-10131.38763189349,60.9,1719483619.955
-32713.80256525223,-10133.750316022886,94.2,1719483619.955
-32713.23336805907,-10127.248335862918,85.6,1719483619.955
-32712.88537796411,-10127.888195591242,84.3,1719483619.955
-32711.5050413269,-10118.108034266725,58.5,1719483619.955
-32711.238522404823,-10112.356541985155,77.1,1719483619.955
-32711.047825881124,-10114.370261305197,53.2,1719483619.955
-32711.74138749258,-10116.277677092703,59.3,1719483619.955
-32702.887570580857,-10121.370864065024,91.4,1719483620.029
-32716.217056850168,-10119.013022904795,79.2,1719483620.029
-32718.15362845241,-10125.500126660434,88.0,1719483620.029
-32712.35711528801,-10134.293916115865,99.6,1719483620.029
-32713.811338844193,-10134.15056762425,57.9,1719483620.029
-32714.39969948174,-10134.528355080032,58.3,1719483620.029
-32710.85571842103,-10131.492153743851,60.3,1719483620.029
-32714.47133208151,-10134.338762277408,55.2,1719483620.029
-32714.162253082326,-10134.12411900413,56.1,1719483620.029
-32712.658140883595,-10134.572477565865,55.4,1719483620.029
-32714.177850837466,-10134.51568146806,51.1,1719483620.029
-32711.46361557365,-10136.156062306749,52.5,1719483620.029
-32715.846589822693,-10134.91309454323,54.6,1719483620.029
-32712.086098189553,-10135.050422352106,52.2,1719483620.029
-32716.200004768918,-10134.972901563628,54.9,1719483620.029
-32713.643195570396,-10131.377374535088,61.1,1719483620.029
-32713.656163610758,-10133.97250364771,95.4,1719483620.029
-32713.27215131061,-10127.24367342728,84.9,1719483620.029
-32712.105781148028,-10115.446995321337,59.6,1719483620.029
-32711.46880333561,-10115.515702615487,60.5,1719483620.029
-32712.322451329925,-10124.580174838613,64.1,1719483620.029
-32712.261884218795,-10121.392742841168,60.5,1719483620.029
-32711.24627905513,-10112.355609498027,77.2,1719483620.029
-32717.417587071293,-10118.229262738363,91.4,1719483620.105
-32728.482521968082,-10126.184621671146,79.5,1719483620.105
-32725.13479407934,-10132.011635909677,88.3,1719483620.105
-32714.774480277916,-10134.021458343954,99.4,1719483620.105
-32724.453323764028,-10126.69020361504,62.5,1719483620.105
-32715.082947206116,-10134.298668056119,56.1,1719483620.105
-32719.849082139288,-10138.408120026163,66.6,1719483620.105
-32716.034025526787,-10135.060771454911,58.3,1719483620.105
-32722.812870583748,-10121.341166593791,69.8,1719483620.105
