-32758.64018,-10153.61464,111.4,1719484728
-32761.23725,-10158.91093,87.1,1719484728
-32755.49913,-10157.47756,82.2,1719484728
-32764.08794,-10165.01643,96.9,1719484728
-32761.02164,-10162.7939,108.8,1719484728
-32759.12592,-10161.02226,108.7,1719484728
-32764.15725,-10165.14301,92.4,1719484728
-32761.01906,-10162.78559,111.2,1719484728
-32759.15093,-10161.06254,107.9,1719484728
-32767.64721,-10149.23042,89.1,1719484728
-32770.48203,-10157.94433,80.7,1719484728
-32773.28846,-10155.78457,90.5,1719484728
-32759.38999,-10156.06167,109.1,1719484728
-32767.18552,-10161.18064,84.6,1719484728
-32764.70194,-10157.72594,98.5,1719484728
-32763.26077,-10159.66666,91.2,1719484728
-32761.07781,-10157.42407,111.2,1719484728
-32759.58244,-10156.61871,108.7,1719484728
-32756.70263,-10156.91635,80.4,1719484728
-32759.20702,-10151.86021,113.1,1719484728
-32769.56625,-10142.00206,83,1719484728
-32770.55095,-10142.71371,83.3,1719484728
-32758.60467,-10151.9132,111.8,1719484728
-32761.36668,-10151.04897,98.7,1719484728
-32759.26125,-10153.13775,91.4,1719484728
-32757.80253,-10153.10987,112.3,1719484728
-32757.13554,-10153.75356,101,1719484728
-32758.59078,-10151.93208,110.8,1719484728
-32761.84952,-10151.37008,99.9,1719484729
-32760.56203,-10152.57997,91.7,1719484729
-32758.05047,-10153.34759,113.4,1719484729
-32757.92097,-10153.10951,107.9,1719484729
-32763.91231,-10148.01464,84.3,1719484729
-32757.75327,-10153.22412,107.8,1719484729
-32757.31518,-10152.41784,112.9,1719484729
-32768.76648,-10141.37038,84.8,1719484729
-32758.13007,-10151.5318,110.5,1719484729
-32757.57469,-10152.67194,80.8,1719484729
-32761.85243,-10151.7222,97.2,1719484729
-32758.36225,-10153.54627,108.8,1719484729
-32758.114,-10153.55831,109.1,1719484729
-32757.93911,-10153.37257,111.7,1719484729
-32759.82572,-10157.11982,111,1719484729
-32759.74386,-10155.58734,113.8,1719484729
-32770.63474,-10154.18525,87.7,1719484729
-32758.07111,-10152.74523,112.3,1719484729
-32757.58083,-10152.96006,110.9,1719484729
-32757.60562,-10152.24166,112.7,1719484729
-32757.29065,-10152.5454,111.8,1719484729
-32756.54409,-10153.29039,102,1719484729
-32768.51913,-10141.33439,91.9,1719484729
-32760.10072,-10149.78703,87.6,1719484729
-32757.61667,-10152.23061,113.5,1719484729
-32757.23551,-10152.60075,112.5,1719484729
-32770.69157,-10148.34858,91.5,1719484729
-32766.76979,-10158.35977,85.7,1719484729
-32763.40689,-10158.15799,94.1,1719484729
-32760.93933,-10157.00678,111.4,1719484729
-32759.67588,-10156.26246,109.6,1719484729
-32770.59172,-10147.20292,90.1,1719484729
-32764.03955,-10155.7626,93,1719484729
-32763.97722,-10155.26097,96.8,1719484729
-32759.69878,-10155.91244,107.8,1719484729
-32759.33783,-10155.67839,108.7,1719484729
-32760.3663,-10154.52143,94.2,1719484729
-32758.39088,-10154.10639,112.1,1719484729
-32758.00052,-10153.74832,88.5,1719484729
-32764.21761,-10149.73145,83.2,1719484729
-32770.06421,-10143.65457,94.3,1719484729
-32757.88395,-10153.0614,80.2,1719484729
-32758.51252,-10154.18499,107.7,1719484729
-32758.38675,-10154.11303,111.6,1719484729
-32757.65041,-10154.10845,86.1,1719484729
-32768.37583,-10141.22028,92.7,1719484729
-32759.5372,-10149.90665,94.7,1719484729
-32757.25329,-10152.48159,109.2,1719484729
-32757.146,-10152.62828,113.8,1719484729
-32757.14942,-10152.69796,113.2,1719484729
-32770.2819,-10143.74267,94.3,1719484729
-32758.56519,-10154.22425,114.7,1719484729
-32758.24055,-10154.01768,110.8,1719484729
-32769.8504,-10143.09669,95.9,1719484730
-32758.3309,-10152.34022,81,1719484730
-32760.12293,-10152.5309,107,1719484730
-32758.30409,-10153.81672,114,1719484730
-32758.01441,-10153.7449,112.1,1719484730
-32770.34342,-10144.35077,97.6,1719484730
-32759.75807,-10154.48866,113,1719484730
-32758.92764,-10154.6273,108,1719484730
-32758.6853,-10154.53405,110.9,1719484730
-32759.84399,-10151.91229,105,1719484730
-32770.48062,-10144.2697,95,1719484730
-32770.16282,-10142.70741,86.4,1719484730
-32759.01338,-10154.68182,108.1,1719484730
-32758.70987,-10154.66551,113.9,1719484730
-32769.48831,-10143.00095,90.1,1719484730
-32759.78966,-10152.43356,113.7,1719484730
-32758.63477,-10153.63717,113.3,1719484730
-32758.29595,-10153.68229,105.7,1719484730
-32758.03615,-10153.80643,114.3,1719484730
-32758.62863,-10153.642,113.4,1719484730
-32758.03615,-10153.80643,113.1,1719484730
-32757.82897,-10153.75283,114.6,1719484730
-32761.20463,-10150.55761,103.8,1719484730
-32758.71575,-10152.81863,115.9,1719484730
-32760.47753,-10153.29658,110.2,1719484730
-32759.46299,-10154.37068,110.4,1719484730
-32758.7428,-10154.49025,104.7,1719484730
-32758.58223,-10154.46964,108.6,1719484730
-32758.31168,-10154.23139,113.7,1719484730
-32770.00208,-10144.14183,88.3,1719484730
-32769.85556,-10143.00652,91.9,1719484730
-32758.959,-10153.71643,110.6,1719484730
-32758.11848,-10154.03613,111.5,1719484730
-32758.93342,-10154.80006,105.3,1719484730
-32758.69607,-10154.73388,112.3,1719484730
-32759.19304,-10153.594,116.2,1719484730
