-32730.985850488614,-10149.917272310846,75.3,1721193687.305,0.7890625,0.3359375,0.0
-32731.028154689586,-10149.915096396891,76.4,1721193688.431,0.8046875,0.296875,0.3203125
-32730.98717404863,-10149.712100481336,72.3,1721193686.555,0.984375,0.3984375,0.0
-32730.994805429284,-10149.714538326158,75.2,1721193687.005,0.984375,0.390625,0.0
-32730.997724175428,-10149.707733082969,77.5,1721193688.581,0.9921875,0.390625,0.0
-32730.94355903553,-10150.320352843282,102.1,1721193691.506,0.390625,0.2578125,0.0
-32730.933921078125,-10150.327611203968,103.4,1721193691.731,0.3828125,0.265625,0.0
-32730.92822867537,-10150.327574378503,98.6,1721193691.881,0.390625,0.2578125,0.0
-32730.951318254887,-10147.941157354311,54.3,1721193687.681,2.65625,0.984375,-5.53125
-32730.965330801548,-10147.934115694969,52.1,1721193691.281,2.6640625,0.984375,3.578125
-32730.94386414788,-10147.955261628806,57.0,1721193692.106,2.640625,1.03125,6.828125
-32730.88063975316,-10150.343229047478,89.9,1721193690.306,0.3515625,0.3046875,0.0
-32730.880888929,-10150.343257054945,86.1,1721193690.831,0.3515625,0.3046875,0.0
-32730.921579330046,-10150.323261473372,91.7,1721193691.205,0.3828125,0.2734375,0.0
-32730.90517623809,-10150.325694259443,101.6,1721193691.281,0.375,0.2890625,0.0
-32730.923322601902,-10150.323401251006,102.9,1721193691.356,0.3828125,0.2734375,0.0
-32730.903546300917,-10150.33325920054,102.2,1721193691.431,0.3671875,0.2890625,0.0
-32730.91796498476,-10150.3277366145,103.8,1721193691.581,0.375,0.28125,0.0
-32730.916597116888,-10150.329859792048,102.3,1721193691.656,0.375,0.28125,0.0
-32730.91125189836,-10150.332186370291,102.7,1721193691.806,0.375,0.28125,0.0
-32730.903506296057,-10150.335876854417,100.2,1721193692.031,0.3828125,0.265625,0.0
-32730.92684482507,-10147.53824769542,56.6,1721193686.03,3.03125,1.1328125,5.851562
-32730.91742731122,-10147.543905914705,55.7,1721193688.281,3.0234375,1.140625,4.875
-32730.833920540845,-10150.360753390669,80.5,1721193690.606,0.3203125,0.34375,0.0
-32730.83052628708,-10150.359289462736,102.7,1721193692.256,0.3828125,0.2734375,0.0
-32730.8634450276,-10150.345826664956,93.4,1721193690.681,0.34375,0.3203125,0.3203125
-32730.86360737254,-10150.345811186437,89.7,1721193690.756,0.34375,0.3203125,0.0
-32730.877054037453,-10150.335919831794,98.2,1721193692.106,0.3828125,0.2734375,0.0
-32730.852778967062,-10150.347868161984,98.0,1721193692.181,0.3828125,0.2734375,0.0
-32730.840594647303,-10150.354739909462,102.1,1721193692.331,0.390625,0.265625,0.0
-32730.871557000988,-10148.333997272992,54.9,1721193685.505,2.2578125,0.9375,9.4375
-32730.8489155356,-10148.334877159292,56.7,1721193690.906,2.25,0.9609375,-4.875
-32730.838311633404,-10148.342386989492,53.9,1721193691.731,2.2265625,1.0078125,5.851562
-32730.845670280207,-10148.13647786019,54.6,1721193685.28,2.4375,1.0234375,5.203125
-32730.853522009053,-10148.138910508264,56.2,1721193685.655,2.4375,1.015625,-6.179688
-32730.83032021074,-10148.139780526972,57.4,1721193690.681,2.4296875,1.0390625,-7.804688
-32730.794181763355,-10148.144366577202,51.3,1721193687.305,2.4140625,1.0703125,6.507812
-32730.819180392413,-10148.144750342224,56.6,1721193688.356,2.421875,1.046875,-5.53125
-32730.810370189207,-10147.9439643571,52.5,1721193685.805,2.609375,1.1171875,-3.898438
-32730.79478199381,-10147.947252312775,57.7,1721193690.681,2.6015625,1.1328125,5.203125
-32730.817863243632,-10147.741171495629,53.8,1721193683.33,2.8046875,1.171875,-7.804688
-32730.80140040322,-10147.743815438787,58.0,1721193684.605,2.796875,1.1875,1.625
-32730.761788747597,-10150.37567441654,94.4,1721193692.481,0.375,0.28125,0.0
-32730.75112859,-10150.380713770022,95.9,1721193692.631,0.3984375,0.25,0.0
-32730.7292063275,-10150.38430542002,95.1,1721193692.706,0.3984375,0.2421875,0.0
-32730.72076358757,-10150.394002842226,91.1,1721193692.556,0.375,0.2734375,0.0
-32730.72061842092,-10150.384947803204,96.2,1721193692.781,0.4140625,0.21875,0.0
-32730.72341019843,-10150.392918717243,98.6,1721193692.857,0.4375,0.1796875,0.0
-32730.72046886448,-10150.400156376456,95.5,1721193692.931,0.4296875,0.1796875,0.0
-32730.69053968165,-10148.356995725084,56.9,1721193684.005,2.1796875,1.1015625,-9.4375
-32730.70103527461,-10148.352115467818,57.3,1721193685.355,2.1875,1.09375,-4.226562
-32730.7258735444,-10148.352015011487,52.8,1721193685.805,2.1953125,1.0703125,-9.109375
-32730.72036270997,-10148.350237361306,53.4,1721193690.381,2.1953125,1.078125,-8.78125
-32730.668924925674,-10151.03852670621,80.0,1721193690.081,-0.375,0.2890625,-0.3203125
-32730.66398464721,-10151.02859257344,81.9,1721193690.306,-0.3671875,0.296875,0.0
-32730.673175766493,-10147.759231220822,58.4,1721193684.53,2.7421875,1.3046875,-4.875
-32730.63285584153,-10147.762697826543,55.7,1721193689.405,2.7265625,1.34375,10.08594
-32730.6207803881,-10148.367177442657,53.2,1721193683.33,2.1484375,1.1640625,7.484375
-32730.604453377862,-10148.36984581956,51.5,1721193684.905,2.140625,1.1796875,4.554688
-32730.588048995145,-10148.373190870663,55.8,1721193688.281,2.1328125,1.1953125,7.804688
-32730.59624412899,-10148.391923988438,54.5,1721193692.256,2.140625,1.1875,6.179688
-32730.61489662898,-10148.167967881844,54.0,1721193689.255,2.3359375,1.234375,4.875
-32730.622837403636,-10148.170356567234,57.4,1721193689.63,2.3359375,1.2265625,-8.132812
-32730.544206354327,-10150.084828938536,73.4,1721193686.255,0.4921875,0.703125,0.3203125
-32730.55674808525,-10150.072588377465,73.0,1721193687.305,0.5078125,0.6953125,0.0
-32730.48171911975,-10149.875177483798,73.9,1721193687.005,0.671875,0.828125,0.0
-32730.508857121968,-10149.867668352885,74.5,1721193687.08,0.6875,0.8046875,0.0
-32730.45769956746,-10149.892301943672,73.5,1721193683.33,0.6484375,0.84375,0.0
-32730.45795882015,-10149.892335826604,73.4,1721193683.78,0.6484375,0.84375,0.0
-32730.465702250585,-10149.894787396202,73.8,1721193684.23,0.6484375,0.8359375,0.0
-32730.458468902103,-10149.892295334155,73.5,1721193684.305,0.6484375,0.84375,0.0
-32730.46831963325,-10149.887340601472,74.3,1721193684.38,0.65625,0.8359375,0.0
-32730.45847438839,-10149.89238461437,74.2,1721193684.605,0.6484375,0.84375,0.0
-32730.468551662845,-10149.887447847832,74.0,1721193685.055,0.65625,0.8359375,0.0
-32730.45890410863,-10149.892435524613,75.1,1721193685.355,0.6484375,0.84375,0.0
-32730.46876239034,-10149.88744707854,73.3,1721193685.431,0.65625,0.8359375,0.0
-32730.466547298674,-10149.894911609888,74.1,1721193685.88,0.6484375,0.8359375,0.0
-32730.466543904808,-10149.894951588274,73.3,1721193685.955,0.6484375,0.8359375,0.0
-32730.456686176018,-10149.899941126892,74.2,1721193686.03,0.640625,0.84375,0.0
-32730.456700928557,-10149.899961664523,74.7,1721193686.105,0.640625,0.84375,0.0
-32730.46903935561,-10149.88756098732,74.2,1721193686.18,0.65625,0.8359375,0.0
-32730.459264326026,-10149.892541900614,73.8,1721193686.255,0.6484375,0.84375,0.0
-32730.446972406826,-10149.904954978543,74.8,1721193686.33,0.6328125,0.8515625,0.0
-32730.45685211881,-10149.899986465683,75.9,1721193686.405,0.640625,0.84375,0.0
-32730.44943982432,-10149.897582096966,73.3,1721193686.48,0.640625,0.8515625,0.0
-32730.459365689807,-10149.89258749727,75.2,1721193686.555,0.6484375,0.84375,0.0
-32730.457028974983,-10149.900009898583,74.4,1721193686.78,0.640625,0.84375,0.0
-32730.4595855578,-10149.892815955958,74.6,1721193687.605,0.6484375,0.84375,0.0
-32730.467003832997,-10149.89536112668,74.6,1721193687.755,0.6484375,0.8359375,0.0
-32730.459708287515,-10149.893078455592,74.2,1721193687.981,0.6484375,0.84375,0.0
-32730.459738073616,-10149.893187158272,74.6,1721193688.055,0.6484375,0.84375,0.0
-32730.459738073616,-10149.893187158272,74.1,1721193688.13,0.6484375,0.84375,0.0
-32730.459770011537,-10149.893226999971,75.6,1721193688.281,0.6484375,0.84375,0.0
-32730.46967368053,-10149.88824434218,72.8,1721193688.356,0.65625,0.8359375,0.0
-32730.457623918483,-10149.900608894415,77.4,1721193688.731,0.640625,0.84375,0.0
-32730.46996667288,-10149.8882297662,74.3,1721193689.031,0.65625,0.8359375,0.0
-32730.46774193241,-10149.895611996437,74.0,1721193689.331,0.6484375,0.8359375,0.0
-32730.460512241047,-10149.893133436834,74.0,1721193689.481,0.6484375,0.84375,0.0
-32730.46061893778,-10149.893112159154,74.2,1721193689.555,0.6484375,0.84375,0.0
-32730.470574852265,-10149.888098118765,73.8,1721193689.706,0.65625,0.8359375,0.0
-32730.460621861705,-10149.89318573842,73.7,1721193689.931,0.6484375,0.84375,0.0
-32730.460603734387,-10149.893277085584,76.0,1721193690.156,0.6484375,0.84375,0.0
-32730.44139607361,-10149.903075663133,74.0,1721193690.456,0.6328125,0.859375,0.0
-32730.428202485327,-10149.688618868411,71.9,1721193691.656,0.8203125,0.953125,0.0
-32730.475300457427,-10149.665090318793,73.2,1721193691.806,0.859375,0.9140625,0.0
-32730.47155482181,-10148.40023864418,53.4,1721193685.955,2.0703125,1.296875,10.08594
-32730.437485396567,-10148.406048020845,54.4,1721193688.206,2.0546875,1.328125,-4.875
-32730.42869679728,-10148.205218341847,56.6,1721193685.805,2.2421875,1.3984375,0.96875
-32730.45592620764,-10148.197905470042,55.3,1721193687.23,2.2578125,1.375,8.132812
-32730.45894842045,-10148.198243877909,53.8,1721193690.981,2.2578125,1.375,7.15625
-32730.4031884855,-10150.37112810261,97.1,1721193694.956,0.609375,0.2578125,0.0
-32730.42062222596,-10150.370014336557,102.2,1721193695.031,0.6171875,0.2421875,0.0
-32730.387653284648,-10150.363805984998,98.3,1721193695.106,0.6171875,0.25,0.0
-32730.385241907326,-10149.712305225185,72.5,1721193683.405,0.796875,0.96875,0.0
-32730.37829420379,-10149.709899960331,72.8,1721193684.08,0.796875,0.9765625,0.0
-32730.378681075777,-10149.71815300777,73.7,1721193690.606,0.7890625,0.9765625,0.0
-32730.388445487933,-10149.713237624308,72.7,1721193690.681,0.796875,0.96875,0.0
-32730.38773668772,-10149.704891520776,73.4,1721193683.555,0.8046875,0.96875,0.0
