-32723.77703338282,-10136.575491664498,105.0,1720422735.982
-32721.121849747506,-10141.459826973007,112.2,1720422735.982
-32731.26677089587,-10134.035148485731,111.0,1720422736.478
-32724.016680790453,-10141.32610027764,110.0,1720422736.478
-32724.882676348727,-10140.595993583747,102.2,1720422736.478
-32724.74236239753,-10136.272447906496,111.0,1720422736.553
-32720.943559579307,-10140.477632453792,110.0,1720422736.553
-32722.028243256293,-10140.695217499519,102.5,1720422736.553
-32724.74077623673,-10136.264798118907,111.0,1720422736.628
-32720.943559579307,-10140.477632453792,110.1,1720422736.628
-32722.012943681115,-10140.692045177922,102.7,1720422736.628
-32728.90502414353,-10134.09546918643,110.9,1720422739.402
-32727.193170770108,-10136.169733338536,100.3,1720422739.402
-32722.712900781848,-10140.552639237001,110.5,1720422739.402
-32723.799293723772,-10140.26138636175,102.1,1720422739.402
-32725.861907351242,-10136.642954818113,100.3,1720422739.477
-32721.984358941576,-10140.419005143207,110.5,1720422739.477
-32723.12113107087,-10140.355212765091,102.0,1720422739.477
-32729.002602142944,-10136.161089454094,100.3,1720422739.552
-32724.855376463565,-10140.496254537964,101.9,1720422739.552
-32723.956348578322,-10141.186305025678,110.6,1720422739.552
-32729.002602142944,-10136.161089454094,100.3,1720422739.641
-32723.962529425353,-10141.181526711516,110.6,1720422739.641
-32724.849195616534,-10140.501032852126,101.9,1720422739.641
-32724.71936748963,-10137.221986618957,100.4,1720422739.702
-32721.4204975366,-10140.419191067602,110.6,1720422739.702
-32722.55026132707,-10140.534829705846,102.0,1720422739.702
-32729.32728134695,-10136.37563805122,100.5,1720422739.777
-32725.072237177294,-10140.659521418162,101.8,1720422739.777
-32724.261082604742,-10141.439059685541,110.5,1720422739.777
-32729.393397756972,-10136.450111368185,100.3,1720422739.867
-32725.12779042104,-10140.702621243692,101.7,1720422739.867
-32724.333820013366,-10141.51063137513,110.5,1720422739.867
-32727.243885904463,-10134.776685728892,111.3,1720422742.551
-32721.978741175866,-10140.413564721448,110.6,1720422742.551
-32723.10035438555,-10140.356131953675,102.2,1720422742.551
-32727.243885904463,-10134.776685728892,111.4,1720422742.626
-32721.978741175866,-10140.413564721448,110.6,1720422742.626
-32723.093065478417,-10140.348843046537,102.2,1720422742.626
-32730.4171782923,-10133.82533732512,111.4,1720422742.701
-32723.515232678426,-10140.880866619222,110.6,1720422742.701
-32724.48981354858,-10140.345956676787,102.2,1720422742.701
-32731.68454400257,-10134.368958540961,111.4,1720422742.775
-32724.425767401233,-10141.60354180437,110.6,1720422742.775
-32725.17486091292,-10140.785188933123,102.3,1720422742.775
-32731.243947637864,-10134.003231891515,111.4,1720422742.85
-32724.05277907597,-10141.249437099541,110.5,1720422742.85
-32724.911173634155,-10140.54644013044,102.3,1720422742.85
-32731.243947637864,-10134.003231891515,111.4,1720422742.925
-32724.05277907597,-10141.249437099541,110.5,1720422742.925
-32724.911173634155,-10140.54644013044,102.1,1720422742.925
-32724.829593139515,-10136.205045716177,111.4,1720422743.001
-32721.029341659727,-10140.46476784906,110.5,1720422743.001
-32722.134149535403,-10140.692424867346,102.2,1720422743.001
-32731.971843530962,-10135.710050935522,111.4,1720422743.09
-32729.791913461235,-10137.644678995775,100.1,1720422743.09
-32725.02058107171,-10142.480944270164,110.6,1720422743.09
-32725.505723268157,-10141.472731612334,102.2,1720422743.09
-32731.419440871527,-10134.107685080207,111.4,1720422743.151
-32729.26392208615,-10136.300053221152,100.2,1720422743.151
-32724.188620376997,-10141.366142591412,110.5,1720422743.151
-32725.011139808135,-10140.621657089712,102.1,1720422743.151
-32731.419440871527,-10134.107685080207,111.4,1720422743.225
-32729.26392208615,-10136.300053221152,100.3,1720422743.225
-32724.18283180285,-10141.371389263271,110.5,1720422743.225
-32725.011139808135,-10140.621657089712,102.1,1720422743.225
-32729.66107544892,-10133.89584438765,111.5,1720422743.314
-32727.806491460156,-10136.0452399496,100.3,1720422743.314
-32723.092775343972,-10140.68091770818,110.6,1720422743.314
