-32723.110121373036,-10133.167295154515,88.5,1721193910.22
-32723.1130379042,-10133.155230457302,89.9,1721193910.295
-32723.1130379042,-10133.155230457302,89.9,1721193910.295
-32721.235685193304,-10139.161809798865,108.5,1721193910.445
-32721.235685193304,-10139.161809798865,108.5,1721193910.445
-32721.228777414835,-10139.147495113775,109.8,1721193910.535
-32721.228777414835,-10139.147495113775,109.8,1721193910.535
-32721.1935610032,-10139.03768229701,103.5,1721193910.97
-32721.1935610032,-10139.03768229701,103.5,1721193910.97
-32721.23397048409,-10139.049390985463,107.3,1721193911.045
-32721.23397048409,-10139.049390985463,107.3,1721193911.045
-32721.061228688457,-10138.951639062874,105.1,1721193911.195
-32721.061228688457,-10138.951639062874,105.1,1721193911.195
-32721.073578300337,-10138.93323738555,110.4,1721193911.27
-32721.073578300337,-10138.93323738555,110.4,1721193911.27
-32719.37355653278,-10139.972152591488,96.6,1721193912.035
-32719.37355653278,-10139.972152591488,96.6,1721193912.035
-32719.38549509425,-10139.938681357666,94.3,1721193912.095
-32719.38549509425,-10139.938681357666,94.3,1721193912.095
-32719.061250683822,-10139.531207213526,97.9,1721193913.67
-32719.084504859024,-10139.528281509834,100.4,1721193913.746
-32719.084504859024,-10139.528281509834,100.4,1721193913.746
-32718.67881016217,-10139.647259895157,98.0,1721193910.97
-32718.67881016217,-10139.647259895157,98.0,1721193910.97
-32718.678966047017,-10139.673022782468,93.4,1721193911.496
-32718.678966047017,-10139.673022782468,93.4,1721193911.496
-32717.737516006862,-10138.612455455292,89.7,1721193914.27
-32717.737516006862,-10138.612455455292,89.7,1721193914.27
-32717.69967111578,-10138.624892427652,93.8,1721193914.345
-32717.69967111578,-10138.624892427652,93.8,1721193914.345
-32716.58897722448,-10137.655601260574,92.8,1721193916.446
-32716.58897722448,-10137.655601260574,92.8,1721193916.446
-32716.56159321236,-10137.66096483973,98.9,1721193917.496
-32716.56159321236,-10137.66096483973,98.9,1721193917.496
-32716.530923982315,-10137.81554305885,94.5,1721193915.396
-32716.530923982315,-10137.81554305885,94.5,1721193915.396
-32716.52402513448,-10137.830069909029,98.9,1721193916.671
-32715.22939441884,-10132.906614401172,96.7,1721193919.671
-32715.22939441884,-10132.906614401172,96.7,1721193919.671
-32715.19712792539,-10132.928368852728,99.4,1721193920.046
-32715.19712792539,-10132.928368852728,99.4,1721193920.046
-32713.83765466959,-10133.54758231656,87.7,1721193911.57
-32713.83765466959,-10133.54758231656,87.7,1721193911.57
-32713.82988903921,-10133.548436799489,88.1,1721193911.645
-32713.65501370978,-10134.880617206083,100.2,1721193920.946
-32713.65501370978,-10134.880617206083,100.2,1721193920.946
-32713.663293709466,-10134.852693002127,96.7,1721193921.021
-32713.663293709466,-10134.852693002127,96.7,1721193921.021
-32713.256121010996,-10131.767964112463,106.5,1721193921.921
-32713.256121010996,-10131.767964112463,106.5,1721193921.921
-32713.27701420468,-10131.73361658694,114.7,1721193922.446
-32713.06475194719,-10134.47663221793,90.4,1721193919.296
-32713.06475194719,-10134.47663221793,90.4,1721193919.296
-32713.07410291451,-10134.44872663621,96.5,1721193920.946
-32713.07410291451,-10134.44872663621,96.5,1721193920.946
-32712.290609166783,-10131.905477261747,96.1,1721193919.446
-32712.30143445172,-10131.893672941247,105.3,1721193922.971
-32712.30143445172,-10131.893672941247,105.3,1721193922.971
-32712.30407017108,-10131.53917622956,106.6,1721193921.622
-32712.30407017108,-10131.53917622956,106.6,1721193921.622
-32712.339387110493,-10131.55251428206,108.7,1721193921.771
-32712.339387110493,-10131.55251428206,108.7,1721193921.771
-32712.266465770983,-10131.641218317458,104.4,1721193920.421
-32712.266465770983,-10131.641218317458,104.4,1721193920.421
-32712.27573715985,-10131.645117751405,102.1,1721193921.546
-32712.101529538417,-10131.95864510614,95.7,1721193918.321
-32712.101529538417,-10131.95864510614,95.7,1721193918.321
-32712.093486328748,-10131.951507096206,94.7,1721193918.546
-32711.117905290062,-10131.94206056064,96.7,1721193922.371
-32711.117905290062,-10131.94206056064,96.7,1721193922.371
-32711.105873534118,-10131.935877591231,88.3,1721193922.822
-32711.105873534118,-10131.935877591231,88.3,1721193922.822
-32711.0773413688,-10132.067158836211,95.0,1721193921.021
-32711.0773413688,-10132.067158836211,95.0,1721193921.021
-32711.075619654835,-10132.05740822896,89.8,1721193922.521
-32711.075619654835,-10132.05740822896,89.8,1721193922.521
-32710.019486070985,-10131.008331197763,95.3,1721193924.621
-32710.019141597164,-10131.031159484302,93.9,1721193924.846
-32710.019141597164,-10131.031159484302,93.9,1721193924.846
-32708.96250088185,-10130.15850198341,106.3,1721193924.996
-32708.96250088185,-10130.15850198341,106.3,1721193924.996
-32708.946109539796,-10130.149091257934,106.8,1721193926.347
-32708.946109539796,-10130.149091257934,106.8,1721193926.347
-32708.94039848666,-10130.106066818476,112.3,1721193923.571
-32708.94039848666,-10130.106066818476,112.3,1721193923.571
-32708.92493632932,-10130.091544457622,105.8,1721193926.422
-32708.92493632932,-10130.091544457622,105.8,1721193926.422
-32708.895589760712,-10130.124998859656,115.0,1721193926.721
-32708.895589760712,-10130.124998859656,115.0,1721193926.721
-32708.93702412741,-10130.004701430693,109.1,1721193923.496
-32708.924461572915,-10130.014418451818,104.8,1721193926.196
-32708.924461572915,-10130.014418451818,104.8,1721193926.196
-32708.85956186852,-10130.154157094405,108.8,1721193923.421
-32708.85956186852,-10130.154157094405,108.8,1721193923.421
-32708.85086878825,-10130.14790051425,108.1,1721193923.646
-32708.85086878825,-10130.14790051425,108.1,1721193923.646
-32708.849399577564,-10130.054607540456,108.9,1721193923.271
-32708.88142473845,-10130.0770521409,108.4,1721193925.071
-32708.88142473845,-10130.0770521409,108.4,1721193925.071
-32708.24279669968,-10129.58690590553,110.2,1721193925.521
-32708.24279669968,-10129.58690590553,110.2,1721193925.521
-32708.2814105869,-10129.583089205818,107.6,1721193925.671
-32708.2814105869,-10129.583089205818,107.6,1721193925.671
-32708.197058209546,-10129.82250945949,111.2,1721193924.772
-32708.226947322863,-10129.804416808218,112.1,1721193924.846
-32708.226947322863,-10129.804416808218,112.1,1721193924.846
-32708.06692141923,-10129.886128171624,109.4,1721193923.871
-32708.07469017728,-10129.885302608409,111.0,1721193923.946
-32708.07469017728,-10129.885302608409,111.0,1721193923.946
-32708.067075153747,-10129.888522031142,114.6,1721193924.397
-32708.05302236994,-10129.81242399112,116.4,1721193924.471
-32708.06783102707,-10129.803156874244,116.0,1721193924.546
-32708.06783102707,-10129.803156874244,116.0,1721193924.546
-32708.03731715145,-10130.05196245384,106.9,1721193923.346
-32708.03731715145,-10130.05196245384,106.9,1721193923.346
-32707.991063576992,-10130.05647603561,109.7,1721193923.496
-32707.5418849264,-10128.944099634018,112.7,1721193928.147
