-32721.751266232117,-10143.939032646644,84.4,1719484662.936
-32711.44692055218,-10146.054452492424,86.8,1719484662.936
-32717.023599241453,-10146.031906712768,88.3,1719484662.936
-32712.89138839589,-10143.852380613798,91.7,1719484662.936
-32711.246593266857,-10138.659656111862,90.5,1719484662.936
-32714.46477760172,-10140.571032680624,102.8,1719484662.936
-32715.72175790731,-10140.436102781186,57.4,1719484662.936
-32715.159583348657,-10140.969588243275,57.1,1719484662.936
-32715.03318013052,-10140.386877327297,54.0,1719484662.936
-32715.465181653693,-10146.703361270958,77.8,1719484662.936
-32712.935347031067,-10141.06515323053,85.4,1719484662.936
-32713.425831310105,-10140.195385741763,54.0,1719484662.936
-32713.661955859643,-10140.54271382682,52.6,1719484662.936
-32712.243579247683,-10139.58257708041,55.6,1719484662.936
-32713.4238292864,-10139.965489162376,50.6,1719484662.936
-32714.252674870444,-10141.335896926224,56.5,1719484662.936
-32650.98613335489,-10302.751786712943,665.6,1719484662.936
-32717.704034143844,-10154.170140919268,83.1,1719484662.936
-32716.644403151182,-10153.339890385723,88.6,1719484662.936
-32716.303816690335,-10150.386894872127,100.7,1719484662.936
-32716.081329898465,-10147.82526456649,102.7,1719484662.936
-32715.874044022316,-10147.253081122415,103.9,1719484662.936
-32716.00570912675,-10146.641308400913,101.6,1719484662.936
-32717.425561777312,-10143.136958788702,117.0,1719484662.936
-32713.94545218308,-10140.01908890643,101.6,1719484662.936
-32727.053117924523,-10128.059515972192,88.4,1719484663.061
-32724.825615465386,-10130.032839747028,100.7,1719484663.061
-32722.856360966576,-10131.680248519684,102.5,1719484663.061
-32722.509064051905,-10132.179994636412,103.9,1719484663.061
-32721.930215885033,-10132.418920730881,101.6,1719484663.061
-32718.25296701226,-10133.2914389217,117.0,1719484663.061
-32717.741429682814,-10138.800009301298,100.8,1719484663.061
-32733.674438036272,-10130.905450462344,60.8,1719484663.061
-32718.354190713766,-10138.666235234386,55.5,1719484663.061
-32729.596890993358,-10129.834874876278,80.6,1719484663.061
-32717.71177162742,-10137.901755630242,100.5,1719484663.061
-32718.673476363438,-10135.311598672988,60.1,1719484663.061
-32726.839708696716,-10122.365667484304,51.8,1719484663.061
-32717.67286134033,-10136.877626735295,54.9,1719484663.061
-32718.071904880857,-10137.16104734331,47.7,1719484663.061
-32718.178934297834,-10136.934981558508,57.8,1719484663.061
-32718.271591330154,-10137.107093969957,57.0,1719484663.061
-32718.799935515333,-10137.388283859565,52.8,1719484663.061
-32724.31918630345,-10134.66096624644,60.9,1719484663.061
-32730.445518012457,-10130.950771488366,59.3,1719484663.061
-32726.030716842684,-10133.643457593993,60.0,1719484663.061
-32732.797931592148,-10130.854958466105,57.8,1719484663.061
-32726.70731822394,-10132.339809570736,60.7,1719484663.061
-32725.48439219487,-10133.414502374631,59.6,1719484663.061
-32736.398773206674,-10129.219996746879,58.4,1719484663.061
-32736.186738463,-10128.74972602833,57.0,1719484663.061
-32729.929010106353,-10131.246211032672,59.4,1719484663.061
-32727.04267099047,-10128.055919879667,88.7,1719484663.136
-32724.836062399434,-10130.036435839553,100.5,1719484663.136
-32722.852935545812,-10131.673227006395,102.5,1719484663.136
-32722.498617117853,-10132.176398543885,103.9,1719484663.136
-32721.933641305797,-10132.42594224417,100.9,1719484663.136
-32718.25296701226,-10133.2914389217,117.0,1719484663.136
-32717.74536711887,-10138.754625472571,102.3,1719484663.136
-32721.674339593083,-10142.157756786275,62.8,1719484663.136
-32717.462203956227,-10136.62399889809,54.6,1719484663.136
-32717.466458764917,-10135.830897254595,58.6,1719484663.136
-32715.23956708013,-10135.596004479794,58.2,1719484663.136
-32729.52461581384,-10129.7223599919,80.5,1719484663.136
-32717.72170654617,-10137.957757064785,99.1,1719484663.136
-32718.150908171938,-10138.730635541791,54.1,1719484663.136
-32718.350253277706,-10138.711619063111,53.5,1719484663.136
-32721.113950823237,-10136.215936600343,58.9,1719484663.136
-32726.899483130106,-10132.698077420206,59.0,1719484663.136
-32730.84797498829,-10130.884823149621,59.6,1719484663.136
-32730.32360419552,-10131.627420811426,60.2,1719484663.136
-32726.734050888423,-10132.822245926442,60.0,1719484663.136
-32734.650745755975,-10129.681599161742,59.2,1719484663.136
-32728.452261597413,-10131.83624874791,59.7,1719484663.136
-32734.14468478392,-10129.980634798576,75.6,1719484663.136
-32727.30620690008,-10132.19541789801,57.4,1719484663.136
-32709.802834034952,-10123.61650519056,88.7,1719484663.211
-32710.95642112862,-10126.355015189196,100.4,1719484663.211
-32711.845078439073,-10128.76989118502,102.4,1719484663.211
-32712.214862871217,-10129.254558638175,103.8,1719484663.211
-32712.28389407315,-10129.860011017628,100.5,1719484663.211
-32711.834023857977,-10133.638420280151,116.9,1719484663.211
-32715.677095572788,-10135.276111552941,98.3,1719484663.211
-32716.102782577014,-10135.69936341287,98.2,1719484663.211
-32716.922662533947,-10134.890340516022,56.2,1719484663.211
-32717.16544995869,-10135.916316408531,55.6,1719484663.211
-32715.297023512467,-10135.115004801954,54.7,1719484663.211
-32712.20907977861,-10121.824573546002,81.2,1719484663.211
-32714.88466806679,-10135.42936582005,90.7,1719484663.211
-32716.81349546278,-10135.932855471972,96.7,1719484663.211
-32718.231527773958,-10135.818355927426,56.1,1719484663.211
-32714.771498749196,-10135.678162397207,54.1,1719484663.211
-32713.5159203892,-10136.18302163025,54.4,1719484663.211
-32715.573622070537,-10134.09271557237,58.3,1719484663.211
-32714.459217937732,-10133.284064586423,58.6,1719484663.211
-32714.83066590377,-10125.02475757039,62.9,1719484663.211
-32712.796848823116,-10120.703901004688,61.2,1719484663.211
-32713.274599727527,-10118.825186930291,60.5,1719484663.211
-32715.056462895645,-10131.556851721558,61.0,1719484663.211
-32713.8353167708,-10115.191401682716,59.6,1719484663.211
-32714.743409723586,-10130.397351157038,57.4,1719484663.211
-32714.849205715323,-10131.187326545505,52.8,1719484663.211
-32716.216592230612,-10153.369868847978,88.5,1719484663.287
