-32736.67651358818,-10161.841733143216,83.9,1721193686.75,-11.296875,14.84375,0.0
-32736.6671696984,-10161.851975188642,83.2,1721193686.825,-11.2890625,14.8515625,0.0
-32736.65860629085,-10161.86292660377,83.7,1721193687.2,-11.28125,14.859375,0.0
-32736.619368231983,-10161.893006746754,83.1,1721193686.9,-11.25,14.8828125,0.0
-32736.61022175065,-10161.90342915833,83.1,1721193686.975,-11.2421875,14.890625,0.0
-32736.61084422365,-10161.904382960118,83.6,1721193688.115,-11.2421875,14.890625,0.0
-32736.59239233594,-10161.915529276888,83.8,1721193688.55,-11.2265625,14.8984375,0.0
-32736.60236554133,-10161.905365911682,83.9,1721193689.525,-11.234375,14.890625,0.0
-32736.617516650436,-10161.891030848705,83.7,1721193690.35,-11.25,14.8828125,0.0
-32736.60451859,-10161.897941371792,83.2,1721193691.025,-11.2421875,14.890625,0.0
-32736.546186430955,-10161.95769920094,83.9,1721193687.125,-11.1875,14.9296875,0.0
-32736.537511470324,-10161.968616077254,83.6,1721193687.35,-11.1796875,14.9375,0.0
-32736.57380431425,-10161.936039330929,83.4,1721193687.425,-11.2109375,14.9140625,0.0
-32736.56452512824,-10161.94640212476,83.9,1721193687.5,-11.203125,14.921875,0.0
-32736.53773839803,-10161.968913191922,83.6,1721193687.65,-11.1796875,14.9375,0.0
-32736.57473411974,-10161.9369078725,84.0,1721193687.725,-11.2109375,14.9140625,0.0
-32736.547490453424,-10161.959060725552,84.0,1721193687.875,-11.1875,14.9296875,0.0
-32736.555059386075,-10161.956841551228,83.6,1721193688.25,-11.1953125,14.9296875,0.0
-32736.565226027084,-10161.94717670513,83.9,1721193688.415,-11.203125,14.921875,0.0
-32736.545536936865,-10161.95739561565,83.9,1721193688.625,-11.1875,14.9296875,0.0
-32736.57391345172,-10161.93619761631,83.8,1721193688.775,-11.2109375,14.9140625,0.0
-32736.53934553622,-10161.960567629822,83.4,1721193689.3,-11.1796875,14.9296875,0.0
-32736.556001291447,-10161.947702819194,83.6,1721193689.375,-11.1953125,14.921875,0.0
-32736.556001291447,-10161.947702819194,83.4,1721193689.45,-11.1953125,14.921875,0.0
-32736.53805292798,-10161.968639867984,83.2,1721193690.05,-11.1796875,14.9375,0.0
-32736.57134597492,-10161.933346370888,83.6,1721193690.5,-11.2109375,14.9140625,0.0
-32736.56755509389,-10161.938781992994,83.5,1721193690.725,-11.203125,14.9140625,0.0
-32736.5562581284,-10161.947368097794,83.2,1721193690.875,-11.1953125,14.921875,0.0
-32736.53654204037,-10161.96708418582,83.8,1721193690.95,-11.1796875,14.9375,0.0
-32736.50918975527,-10161.989706224447,83.5,1721193687.05,-11.15625,14.953125,0.0
-32736.50053479733,-10162.000779205044,83.6,1721193687.8,-11.1484375,14.9609375,0.0
-32736.510639741595,-10161.991280539083,83.5,1721193688.175,-11.15625,14.953125,0.0
-32736.5025256528,-10161.993064316845,83.6,1721193688.475,-11.1484375,14.953125,0.0
-32736.509122825773,-10161.989852396897,84.0,1721193688.7,-11.15625,14.953125,0.0
-32736.52050393041,-10161.981147973298,83.7,1721193689.0,-11.1640625,14.9453125,0.0
-32736.50911185439,-10161.989622570482,83.2,1721193689.225,-11.15625,14.953125,0.0
-32736.499920372484,-10161.999780217446,83.7,1721193689.9,-11.1484375,14.9609375,0.0
-32736.49326528688,-10162.002823218294,83.4,1721193689.975,-11.140625,14.9609375,0.0
-32736.501056674555,-10162.000646137183,83.5,1721193690.125,-11.1484375,14.9609375,0.0
-32736.52186208571,-10161.981861487064,83.6,1721193690.2,-11.1640625,14.9453125,0.0
