-32712.943900443923,-10145.267808688344,106.4,1720422748.548
-32714.58844783258,-10144.587046700535,107.4,1720422748.548
-32718.165600695127,-10142.69872880644,111.7,1720422748.548
-32712.429003084435,-10145.19209694874,108.2,1720422749.073
-32714.30990446707,-10144.466281640514,107.5,1720422749.073
-32718.224854294585,-10142.774476928813,111.9,1720422749.073
-32712.437114001787,-10145.215632225209,108.7,1720422749.148
-32714.300996074136,-10144.380251451992,108.7,1720422749.148
-32718.25520459058,-10142.704568890544,115.2,1720422749.148
-32712.26056062962,-10145.77806090635,109.8,1720422749.223
-32714.382571316666,-10144.812952147458,105.9,1720422749.223
-32718.274243289914,-10142.785587103024,107.5,1720422749.223
-32712.7949337027,-10143.777342443587,108.5,1720422749.311
-32714.64566422519,-10143.167702275243,106.6,1720422749.311
-32718.315665740116,-10142.106708220128,111.4,1720422749.311
-32712.70072554654,-10142.036595684447,105.4,1720422749.373
-32714.08129753567,-10141.86099126413,107.3,1720422749.373
-32715.381264986157,-10141.724795910011,106.0,1720422749.373
-32718.080104200875,-10141.415294096694,107.5,1720422749.373
-32714.183179193136,-10142.02688017751,106.1,1720422749.448
-32715.442802417372,-10141.838339236658,105.4,1720422749.448
-32718.266079295594,-10141.641273726356,112.3,1720422749.448
-32716.88984745126,-10141.905227814863,106.3,1720422749.448
-32712.26979184627,-10144.558602745785,108.4,1720422749.822
-32713.666519747032,-10143.909669865248,106.2,1720422749.822
-32718.218942815856,-10141.931933448346,113.0,1720422749.822
-32713.397951647097,-10144.767438656028,105.4,1720422750.047
-32715.09015214196,-10143.921118020295,108.0,1720422750.047
-32718.123904880515,-10142.102192738997,115.8,1720422750.047
-32714.172769023695,-10144.216009379876,105.8,1720422750.197
-32715.44037570132,-10143.436583003255,106.3,1720422750.197
-32718.05948163797,-10141.851270645202,109.1,1720422750.197
-32713.85477895189,-10144.975338113285,105.1,1720422750.362
-32715.184105506552,-10143.974484854512,109.1,1720422750.362
-32718.013312599647,-10141.738354545669,109.6,1720422750.362
-32711.36444589108,-10142.252395749701,113.9,1720422759.793
-32714.405348981618,-10139.879602708312,106.6,1720422759.793
-32709.2862464437,-10143.055109472618,117.1,1720422760.693
-32711.28039491445,-10141.459732445204,109.0,1720422760.693
-32713.04059132061,-10140.11138195593,111.0,1720422760.693
-32709.27497184556,-10142.840536582886,115.4,1720422760.768
-32711.247206181204,-10141.288721854451,107.1,1720422760.768
-32713.18741443533,-10139.931676281292,110.1,1720422760.768
-32709.4474877877,-10142.681582563555,115.2,1720422760.842
-32711.247206181204,-10141.288721854451,114.3,1720422760.842
-32713.196153130753,-10139.86190893321,109.4,1720422760.842
-32709.612310992354,-10141.405366690493,108.1,1720422761.233
-32711.34447820478,-10140.367150203841,115.5,1720422761.233
-32713.255220169125,-10139.213445394897,109.8,1720422761.233
-32707.57578938821,-10143.188886311571,107.7,1720422761.293
-32709.344371780244,-10141.901095557821,106.2,1720422761.293
-32711.18223936483,-10140.699569847437,110.4,1720422761.293
-32713.188485997372,-10139.343806019624,111.2,1720422761.293
-32707.7632903802,-10142.592081382503,109.7,1720422761.382
-32709.646556236465,-10141.363849053661,108.5,1720422761.382
-32711.403039811146,-10140.270105283204,114.2,1720422761.382
-32707.748088848,-10142.561045253942,111.3,1720422761.442
-32709.639166491754,-10141.332707414407,114.0,1720422761.442
-32711.395966598513,-10140.21552828149,113.1,1720422761.442
-32708.187463732866,-10141.860759155272,107.8,1720422761.532
-32709.793380975832,-10140.863350961723,111.9,1720422761.532
-32711.669703742307,-10139.962309822396,112.4,1720422761.532
-32713.326382205483,-10138.914140408637,105.1,1720422761.532
-32707.597852185416,-10142.816826104225,110.0,1720422761.593
-32709.38203640306,-10141.566185520713,112.9,1720422761.593
-32713.06448156239,-10139.085992016964,105.9,1720422761.593
-32707.089163675635,-10144.116165801248,112.9,1720422761.667
-32709.036732151653,-10142.5196726699,115.7,1720422761.667
-32711.219092102023,-10141.059524857139,106.8,1720422761.667
-32707.08377609645,-10144.071399759763,114.7,1720422761.743
-32709.23678352416,-10142.394851728395,109.1,1720422761.743
-32713.286838374595,-10139.297715670638,111.0,1720422761.743
-32707.250395528736,-10143.729259723099,113.5,1720422761.817
-32709.191480769834,-10142.202766582255,107.4,1720422761.817
-32713.268371428338,-10139.14109504105,111.7,1720422761.817
-32711.1944602239,-10140.699423761835,114.7,1720422761.817
-32707.885932567508,-10141.695705298634,113.9,1720422761.907
-32713.15557758455,-10138.632395352548,110.8,1720422761.907
-32711.512929443677,-10139.633200563694,118.2,1720422761.907
-32707.842490138173,-10141.438125317156,113.1,1720422762.042
-32713.145113309463,-10138.45528238206,109.3,1720422762.042
-32711.45845032843,-10139.458220661896,116.8,1720422762.042
-32707.574645956818,-10142.014656447936,113.5,1720422762.192
-32709.37074402022,-10140.78119106816,110.3,1720422762.192
-32711.256589200784,-10139.48683152936,108.4,1720422762.192
-32708.34898090674,-10139.926401632474,117.6,1720422762.492
-32709.905895950928,-10139.270122967804,110.2,1720422762.492
-32712.878965620308,-10138.080131383129,107.4,1720422762.492
-32707.55461999753,-10141.441085730708,116.1,1720422762.567
-32709.5640725395,-10140.29181994819,110.3,1720422762.567
-32711.26109084179,-10139.168259485532,111.4,1720422762.567
-32707.55461999753,-10141.441085730708,114.9,1720422762.642
-32709.552054340562,-10140.230317911273,110.4,1720422762.642
-32711.465482934553,-10138.993275487108,105.9,1720422762.642
-32708.006239257666,-10140.153943302212,114.2,1720422762.881
-32709.65646937228,-10139.327755483278,108.4,1720422762.881
-32711.390541965473,-10138.494979150979,108.6,1720422762.881
-32707.985816622313,-10140.105695746257,109.9,1720422762.942
-32709.814389066876,-10139.22133843216,113.7,1720422762.942
-32711.971821250732,-10138.248467048337,106.1,1720422762.942
-32708.139999772506,-10139.921392385091,109.4,1720422763.017
-32709.761237841383,-10139.035784579426,111.8,1720422763.017
-32711.54567958806,-10138.43700572757,109.4,1720422763.017
-32708.784707804338,-10138.655689142599,109.1,1720422763.091
-32710.165950555343,-10138.193291052192,112.2,1720422763.091
-32711.655028758836,-10137.730581884472,109.0,1720422763.091
-32707.687721212267,-10140.160279339048,108.7,1720422763.856
-32707.877025130343,-10140.092139006472,109.5,1720422763.931
-32711.509480617882,-10137.875782924471,105.8,1720422763.931
-32709.688639796772,-10139.007505853046,110.7,1720422763.931
-32707.71086810678,-10140.391353409155,109.3,1720422763.991
-32711.595242984025,-10138.13574749498,107.8,1720422763.991
-32709.580097733702,-10139.173631367463,110.8,1720422763.991
-32711.434249880287,-10137.605178654077,107.9,1720422764.141
-32707.731716516082,-10140.172337492842,106.4,1720422764.291
-32711.549706326216,-10137.726780540386,109.6,1720422764.291
-32708.10642855208,-10138.974148051306,108.9,1720422764.591
-32711.61101916328,-10137.209397747589,111.6,1720422764.591
-32709.841251340436,-10138.117610033556,107.0,1720422764.591
-32707.745945920055,-10139.767784386408,108.8,1720422764.68
-32711.631725161176,-10137.313655070284,112.0,1720422764.68
-32709.63582540892,-10138.572467732443,109.8,1720422764.68
-32704.22735326412,-10142.461620800039,108.1,1720422764.755
-32706.098613438033,-10141.198688181397,106.9,1720422764.755
-32707.604154969387,-10140.107327113208,110.9,1720422764.755
-32711.635976756334,-10137.32451828549,114.5,1720422764.755
-32709.548032066403,-10138.720005013569,105.7,1720422764.755
-32704.22212332779,-10142.447436027158,108.7,1720422764.816
-32706.082660226337,-10141.111096277302,107.0,1720422764.816
-32707.792469939643,-10139.96431313111,110.0,1720422764.816
-32711.64617322629,-10137.307850245797,108.6,1720422764.816
-32711.899806079437,-10137.552528262393,105.1,1720422764.816
-32709.74680690932,-10138.605360577232,107.6,1720422764.816
-32706.83307018796,-10139.550291572825,107.5,1720422764.891
-32708.116896384276,-10138.71932014887,107.2,1720422764.891
-32711.522923494198,-10136.881512343227,109.1,1720422764.891
-32711.84879226393,-10137.19299473459,106.2,1720422764.891
-32706.139281395466,-10141.502232060751,110.0,1720422765.191
-32707.710206118038,-10140.16063149209,105.1,1720422765.191
-32709.75175175258,-10138.689729682392,107.1,1720422765.191
-32706.174413378216,-10140.891366626434,108.1,1720422765.641
-32707.74710570903,-10139.777520388887,110.9,1720422765.641
-32709.787971679936,-10138.245861667821,110.0,1720422765.641
-32706.13419746095,-10141.112352986755,106.8,1720422765.716
-32711.16005795016,-10137.244119416324,105.1,1720422765.716
-32706.444359050958,-10139.534489623573,107.9,1720422765.865
-32708.030684962327,-10138.554744620438,111.1,1720422765.865
-32711.184652148244,-10136.775182277235,105.7,1720422765.865
-32706.806617209302,-10138.063894395787,116.0,1720422767.965
-32709.844328849904,-10135.850419700935,112.9,1720422767.965
-32706.813885973617,-10138.102844525625,112.8,1720422768.04
-32708.18735573824,-10137.060610169112,108.0,1720422768.04
-32709.868741451115,-10135.779788205573,109.7,1720422768.04
-32705.541405656473,-10138.46986987419,108.3,1720422768.115
-32707.221341071174,-10137.410171242196,110.9,1720422768.115
-32709.82296849459,-10135.514924599076,106.6,1720422768.115
-32705.103250783635,-10139.354721157746,107.7,1720422768.19
-32710.009333352988,-10135.730507130038,112.8,1720422768.19
-32708.242953104233,-10137.010661380236,109.0,1720422768.19
-32705.067648730113,-10138.956589467069,108.0,1720422768.789
-32706.79650793176,-10137.56725275345,111.6,1720422768.789
-32708.286022517794,-10136.590633840817,105.6,1720422768.789
-32705.064778817898,-10138.842136962201,106.5,1720422768.939
-32706.74098366706,-10137.3794226164,110.5,1720422768.939
-32708.399324814127,-10135.404526585042,107.8,1720422768.939
-32704.94709543199,-10139.295637907282,108.7,1720422769.014
-32706.770611133765,-10137.760174083067,109.9,1720422769.014
-32708.37334603661,-10135.715759634633,109.3,1720422769.014
-32704.910937112,-10138.788379644788,110.4,1720422769.254
-32706.674862052143,-10137.374856755347,111.4,1720422769.254
-32708.17947422876,-10136.248678793487,109.5,1720422769.254
