-32751.07233711198,-10152.012656228673,104.9,1720423885.38
-32755.53320050512,-10168.12582278964,80.2,1720423885.38
-32752.376645908338,-10161.810768433077,86.9,1720423885.38
-32749.25943564182,-10152.52457311507,102.0,1720423885.47
-32750.975201622117,-10152.026504622034,104.8,1720423885.47
-32751.89205033092,-10161.934628428678,87.1,1720423885.47
-32748.931421289584,-10152.716109433566,101.8,1720423885.605
-32750.75068520761,-10152.042740258958,104.9,1720423885.605
-32749.10006996061,-10168.183111500643,80.7,1720423885.605
-32750.70840800463,-10162.1240518445,87.1,1720423885.605
-32749.605887612455,-10152.271509012155,101.7,1720423885.755
-32751.21180145369,-10151.985385012691,104.9,1720423885.755
-32752.24238774854,-10166.868786375104,80.5,1720423885.755
-32753.113150297602,-10161.59872435348,86.3,1720423885.755
-32753.34490353992,-10161.127878748524,82.9,1720423885.755
-32749.50600056774,-10162.528039621782,87.0,1720423885.83
-32749.605887612455,-10152.271509012155,101.7,1720423885.83
-32751.21180145369,-10151.985385012691,104.9,1720423885.83
-32752.212195810753,-10166.860723534868,81.1,1720423885.83
-32753.105602313153,-10161.596708643421,86.4,1720423885.83
-32749.422545240148,-10152.40883380493,101.7,1720423885.905
-32751.090342892614,-10152.0097363423,104.9,1720423885.905
-32752.45749650404,-10161.783066879543,86.6,1720423885.905
-32749.60600301665,-10152.271455089493,101.5,1720423885.98
-32751.21186500939,-10151.985414511131,104.9,1720423885.98
-32752.422786643958,-10166.937523241048,80.4,1720423885.98
-32753.16646257166,-10161.612728056192,86.3,1720423885.98
-32749.772693361137,-10152.14995944115,101.3,1720423886.069
-32751.318306804267,-10151.958350318651,104.8,1720423886.069
-32753.456279743146,-10166.627691881518,82.0,1720423886.069
-32753.691871067072,-10161.407794797591,86.6,1720423886.069
-32749.76524774931,-10152.147593427466,101.3,1720423886.13
-32751.318306804267,-10151.958350318651,104.9,1720423886.13
-32753.662088619756,-10161.398330742859,86.1,1720423886.13
-32743.59737620507,-10163.60723576678,80.8,1720423886.205
-32748.843758680618,-10152.763046690414,101.5,1720423886.205
-32750.692515050476,-10152.043601086183,105.0,1720423886.205
-32748.493766920215,-10168.249052525309,81.2,1720423886.205
-32750.37252674854,-10162.153657536139,85.6,1720423886.205
-32749.503964114952,-10152.336595150371,101.8,1720423886.377
-32751.150276272405,-10151.998697757019,105.0,1720423886.377
-32752.701294675742,-10161.677454990926,85.9,1720423886.377
-32749.20270251847,-10152.534576003804,101.7,1720423886.453
-32750.96066839121,-10152.030479714458,105.0,1720423886.453
-32749.328341686727,-10152.017658383991,94.2,1720423886.453
-32751.697699604258,-10161.94689361423,85.7,1720423886.453
-32745.229951420333,-10162.652177329785,80.9,1720423886.505
-32749.20270251847,-10152.534576003804,101.6,1720423886.505
-32750.96066839121,-10152.030479714458,105.0,1720423886.505
-32749.327173691643,-10152.009933686992,94.2,1720423886.505
-32751.68225021026,-10161.944557624067,85.4,1720423886.505
-32747.185480720873,-10161.595605685103,80.3,1720423886.58
-32749.610899204952,-10152.260571989904,101.6,1720423886.58
-32751.22741014226,-10151.985733909127,105.0,1720423886.58
-32756.135590952614,-10167.83514886477,80.5,1720423886.58
-32749.661931429277,-10151.778287775986,94.0,1720423886.58
-32753.17950390583,-10161.591193466787,85.3,1720423886.58
-32746.710078785592,-10161.917206411725,80.6,1720423886.655
-32749.503846447304,-10152.336714202034,101.6,1720423886.655
-32751.15778339254,-10152.00058784864,105.0,1720423886.655
-32752.78457773038,-10161.69755166783,85.5,1720423886.655
-32749.503846447304,-10152.336714202034,101.6,1720423886.731
-32751.150184392274,-10151.998773916104,105.0,1720423886.731
-32749.563218311367,-10151.834934496424,94.0,1720423886.731
-32752.76178072959,-10161.692109870224,85.2,1720423886.731
-32750.839613739245,-10152.040422602538,105.0,1720423886.805
-32749.175795713956,-10152.105968026603,94.1,1720423886.805
-32751.12815191906,-10162.068007576077,85.3,1720423886.805
-32752.095514218156,-10166.844170346623,80.4,1720423886.805
-32751.079636608996,-10152.01459030241,105.0,1720423886.88
-32749.472749613753,-10151.907799481089,94.3,1720423886.88
-32752.552619364556,-10166.2871741517,81.4,1720423886.88
-32752.38343935282,-10161.81284007985,85.6,1720423886.88
-32751.157835754006,-10152.000634745338,105.0,1720423886.955
-32749.572710349184,-10151.844321964885,94.1,1720423886.955
-32752.838250730994,-10161.710166817948,85.5,1720423886.955
-32749.226153943353,-10162.818357890554,86.5,1720423887.03
-32749.503950560204,-10152.336674825958,101.7,1720423887.03
-32751.157835754006,-10152.000634745338,105.0,1720423887.03
-32755.843701803497,-10167.995523793343,80.1,1720423887.03
-32749.572710349184,-10151.844321964885,93.9,1720423887.03
-32752.792657193368,-10161.699281279294,85.8,1720423887.03
-32747.547003463864,-10163.612701892973,86.3,1720423887.106
-32749.125791508508,-10152.590501233652,101.6,1720423887.106
-32750.901985893757,-10152.036190181174,105.0,1720423887.106
-32754.01243277967,-10168.24895542917,80.6,1720423887.106
-32749.249263831185,-10152.056825220689,93.9,1720423887.106
-32751.434100823222,-10162.012271913507,85.8,1720423887.106
-32747.761999280025,-10161.201508706883,80.4,1720423887.18
-32750.214953269573,-10162.238104032658,86.4,1720423887.18
-32749.73912377865,-10152.167088394073,101.6,1720423887.18
-32751.309217098846,-10151.965445785769,105.0,1720423887.18
-32756.95476856698,-10167.726373310803,80.8,1720423887.18
-32749.75921371635,-10151.687590003097,94.1,1720423887.18
-32753.60372974671,-10161.439609260175,86.1,1720423887.18
-32747.445628753856,-10153.303496570366,101.7,1720423887.255
-32749.498932825867,-10151.731692471045,105.0,1720423887.255
-32747.88195664105,-10152.7100835857,94.3,1720423887.255
-32744.17523959127,-10161.139598239944,85.9,1720423887.255
-32747.452589980527,-10153.299950237119,101.7,1720423887.33
-32749.498932825867,-10151.731692471045,105.0,1720423887.33
-32743.11840940585,-10165.672789930315,80.5,1720423887.33
-32747.88195664105,-10152.7100835857,94.3,1720423887.33
-32744.15435591126,-10161.150237239684,86.1,1720423887.33
-32747.688070461947,-10153.26552787526,101.6,1720423887.405
-32749.745614780837,-10151.84930604587,105.0,1720423887.405
-32745.05137311571,-10166.618223698499,80.9,1720423887.405
-32748.084141692434,-10152.664779254506,94.0,1720423887.405
-32745.451111641843,-10161.610969698173,86.0,1720423887.405
-32737.972344908536,-10165.754475137584,80.4,1720423887.48
-32747.51329609225,-10153.296924311464,101.5,1720423887.48
-32749.57043867118,-10151.769048849112,105.0,1720423887.48
-32743.582045212737,-10166.023018128108,80.5,1720423887.48
-32747.939891882823,-10152.705167151182,93.9,1720423887.48
-32744.559080874908,-10161.284807637512,86.0,1720423887.48
-32743.74349919265,-10163.956378503546,80.7,1720423887.555
-32748.776457924243,-10152.797443792166,101.6,1720423887.555
-32750.656416144826,-10152.043642824712,105.0,1720423887.555
-32752.23277000335,-10168.2621709518,80.4,1720423887.555
-32748.982626098317,-10152.247837590541,94.0,1720423887.555
-32750.167023085447,-10162.173261448112,86.2,1720423887.555
-32748.78426843198,-10152.7976202153,101.6,1720423887.63
-32750.656416144826,-10152.043642824712,105.0,1720423887.63
-32748.990436606055,-10152.248014013678,94.1,1720423887.63
-32750.081107500326,-10162.171320793625,85.7,1720423887.63
-32753.324052093103,-10165.454511851014,81.1,1720423887.706
-32746.487447766674,-10164.036811237002,86.6,1720423887.706
-32748.893638645026,-10152.733764734223,101.5,1720423887.706
-32750.7366609319,-10152.044038546814,105.0,1720423887.706
-32752.71330107237,-10168.28947677785,80.4,1720423887.706
-32749.07317580559,-10152.191763085255,94.3,1720423887.706
-32750.486071091826,-10162.130596549445,85.3,1720423887.706
-32748.17758261543,-10153.102142389145,101.4,1720423887.78
-32750.17866264767,-10151.986031973349,105.0,1720423887.78
-32748.3815406764,-10167.759352672834,80.1,1720423887.78
-32748.47484296242,-10152.520427522588,94.2,1720423887.78
-32747.568108425083,-10162.125149147229,85.7,1720423887.78
-32748.572078462086,-10152.914325905593,101.4,1720423887.856
-32750.495988168954,-10152.034896763455,105.0,1720423887.856
-32748.79979802762,-10152.343419868792,94.2,1720423887.856
-32749.17455029315,-10162.212037713078,85.7,1720423887.856
-32750.28560282663,-10166.868010012007,80.6,1720423887.856
-32750.495988168954,-10152.034896763455,105.0,1720423887.93
-32748.79945369493,-10152.351224776943,94.0,1720423887.93
-32749.23698955836,-10162.209283051567,85.7,1720423887.93
-32750.254383194024,-10166.869387342764,81.0,1720423887.93
-32748.140394179456,-10153.11759526763,101.6,1720423888.005
-32750.14726140481,-10151.978926420394,105.0,1720423888.005
-32748.452019016095,-10152.533108083588,94.1,1720423888.005
-32747.415073780445,-10162.103203092716,85.9,1720423888.005
-32747.67584864486,-10166.524498053142,80.2,1720423888.005
-32748.57178876198,-10152.914485790254,101.5,1720423888.08
-32750.495758724916,-10152.034899928849,105.0,1720423888.08
-32748.807014967846,-10152.351024581047,94.2,1720423888.08
-32749.228101078475,-10162.209661984081,85.8,1720423888.08
-32747.21227192172,-10151.573208729058,101.5,1720423888.155
-32748.098966147765,-10149.646517652116,105.0,1720423888.155
-32747.776068886695,-10151.343696466156,94.0,1720423888.155
-32737.92285358854,-10150.952942782998,85.7,1720423888.155
-32735.689431898507,-10157.413208817024,80.8,1720423888.231
-32747.21227192172,-10151.573208729058,101.5,1720423888.231
-32748.098966147765,-10149.646517652116,105.0,1720423888.231
-32731.99236118679,-10149.128030096654,80.6,1720423888.231
-32737.922478640186,-10150.960746280289,85.6,1720423888.231
-32746.963408744767,-10153.167324751932,101.5,1720423888.305
-32748.868391527278,-10151.260562528749,105.0,1720423888.305
-32747.505064664165,-10152.626224118987,94.0,1720423888.305
-32741.132374643632,-10158.981447856593,85.4,1720423888.305
-32735.236067085847,-10164.884986233,80.4,1720423888.38
-32746.963399131022,-10153.167324369068,101.6,1720423888.38
-32748.868381622906,-10151.26056185688,105.0,1720423888.38
-32738.319482082534,-10161.781220933224,80.8,1720423888.38
-32747.505055140628,-10152.626223826792,94.2,1720423888.38
-32741.104772498107,-10159.009097618222,85.3,1720423888.38
-32746.91839745572,-10152.260441555258,101.6,1720423888.455
-32748.218824975622,-10150.214257865704,105.0,1720423888.455
-32733.08110965266,-10153.478054033556,80.2,1720423888.455
-32747.510072369358,-10151.901484878961,94.2,1720423888.455
-32738.26928041794,-10153.806363303369,85.5,1720423888.455
-32734.5936043618,-10160.480931190665,80.5,1720423888.53
-32746.91839745572,-10152.260441555258,101.6,1720423888.53
-32748.218824975622,-10150.214257865704,105.0,1720423888.53
-32733.089932195653,-10153.448075287166,80.5,1720423888.53
-32747.510072369358,-10151.901484878961,94.1,1720423888.53
