-32728.301475723503,-10126.418929412599,86.0,1719483619.9
-32707.78434324942,-10125.343169033846,90.5,1719483619.9
-32709.04880483914,-10128.264137588669,95.3,1719483619.9
-32709.00575341012,-10128.763809934677,90.5,1719483619.9
-32708.78041634218,-10132.380078319897,98.6,1719483619.9
-32712.521140119745,-10134.261503710093,109.4,1719483619.9
-32713.524852348983,-10134.844157628815,97.5,1719483619.9
-32714.37918578239,-10135.269315147636,105.7,1719483619.9
-32712.648437157342,-10135.178582896286,53.5,1719483619.9
-32717.04537438013,-10135.14015438776,58.8,1719483619.9
-32710.31653802812,-10124.234299715476,83.9,1719483619.9
-32712.755689095222,-10127.304483806553,84.1,1719483619.9
-32715.780080343036,-10134.025107161813,100.1,1719483619.9
-32715.205823668446,-10135.508372297618,96.5,1719483619.9
-32713.52221436958,-10134.628090658649,52.4,1719483619.9
-32712.851768441276,-10134.06340150588,56.1,1719483619.9
-32711.869614258077,-10135.177074788293,55.2,1719483619.9
-32713.536923685748,-10132.778780070446,61.2,1719483619.9
-32709.966097367836,-10114.549708093793,58.1,1719483619.9
-32710.838332538628,-10121.230506374695,57.4,1719483619.9
-32710.224604769468,-10116.912626087045,59.4,1719483619.9
-32710.339376259504,-10119.927291391785,59.9,1719483619.9
-32711.897605594968,-10127.682752544146,58.3,1719483619.9
-32710.767055377248,-10119.834782703525,59.1,1719483619.9
-32708.972646105005,-10116.195716493188,77.2,1719483619.9
-32712.639753800322,-10129.747396251652,57.4,1719483619.9
-32729.38279486021,-10128.054026578953,86.1,1719483619.975
-32709.107848090935,-10124.739377687632,90.0,1719483619.975
-32710.055767551898,-10127.78079041387,95.3,1719483619.975
-32709.965272910817,-10128.271663338106,90.8,1719483619.975
-32709.339906054112,-10131.84056935013,98.8,1719483619.975
-32712.83315160212,-10134.127469821065,109.4,1719483619.975
-32713.773740172746,-10134.817007055623,97.9,1719483619.975
-32714.560085997065,-10135.336236963947,105.2,1719483619.975
-32711.974706353245,-10134.513945251834,54.8,1719483619.975
-32715.404968536553,-10133.92058552299,54.7,1719483619.975
-32714.126689456636,-10134.152944889245,56.9,1719483619.975
-32711.76299652272,-10123.916581573261,84.1,1719483619.975
-32713.82299889369,-10127.241346029372,84.2,1719483619.975
-32716.09819232991,-10134.254291557752,100.0,1719483619.975
-32715.190917607404,-10135.54367486623,96.6,1719483619.975
-32715.151415329943,-10133.644185800535,54.4,1719483619.975
-32716.10946662997,-10134.74079879964,54.3,1719483619.975
-32712.4796603385,-10123.594363299766,58.1,1719483619.975
-32713.395788457703,-10128.858585923821,60.3,1719483619.975
-32711.092710674424,-10114.806459708148,60.3,1719483619.975
-32712.900637792987,-10124.739804610053,58.2,1719483619.975
-32711.327486294245,-10115.777566990404,76.8,1719483619.975
-32729.433700444406,-10128.150200597323,86.0,1719483620.05
-32709.101023927753,-10124.748066825068,90.2,1719483620.05
-32709.838242362708,-10127.673172023942,95.0,1719483620.05
-32709.979853724304,-10128.262041713542,91.1,1719483620.05
-32709.339906054112,-10131.84056935013,98.7,1719483620.05
-32712.834084089245,-10134.135226471373,109.4,1719483620.05
-32713.781496823052,-10134.816074568496,98.4,1719483620.05
-32714.575599297685,-10135.334371989691,106.0,1719483620.05
-32714.041408530502,-10134.35991596674,53.9,1719483620.05
-32713.181649586684,-10134.40819299861,56.5,1719483620.05
-32712.90842853342,-10135.015457904734,54.0,1719483620.05
-32711.988141218397,-10136.392961827987,54.0,1719483620.05
-32712.361097329485,-10134.978963062526,55.8,1719483620.05
