-32730.06627261767,-10133.48717636244,93.2,65842.569
-32732.23366207608,-10131.722367142602,95.4,65842.569
-32731.516352888284,-10126.014906508555,114.9,65842.569
-32732.24640298619,-10125.29751819256,117.8,65842.569
-32733.308405488373,-10124.249076904603,111.2,65842.569
-32734.159828822147,-10123.20037923139,105.8,65842.569
-32733.208866171633,-10124.558222428523,55.2,65842.569
-32737.26261027757,-10139.79320675468,60.7,65842.569
-32735.20040754268,-10126.698397395003,55.9,65842.569
-32736.057657587135,-10125.809703009349,53.7,65842.569
-32734.725798294265,-10126.123725608484,52.4,65842.569
-32734.53918176616,-10125.327495064488,50.3,65842.569
-32734.91918376502,-10126.206588589303,52.4,65842.569
-32733.711897649388,-10124.221810930967,53.3,65842.569
-32733.274556784465,-10124.70208304547,50.8,65842.569
-32733.62489883551,-10122.796572300575,47.6,65842.569
-32731.88477256584,-10127.457280885865,57.8,65842.569
-32723.599155351905,-10136.761227293455,58.8,65842.569
-32727.17246368005,-10132.798795247558,59.2,65842.569
-32726.071301231274,-10134.206453819646,59.5,65842.569
-32725.197240895464,-10135.012347422822,59.4,65842.569
-32724.259984590513,-10133.762379672047,59.6,65842.569
-32729.352342407466,-10129.950839199497,59.3,65842.569
-32728.41826830814,-10130.121265737316,56.6,65842.569
-32727.134468743963,-10132.207696229741,58.9,65842.569
-32727.356014581565,-10131.589455351654,61.1,65842.569
-32720.65593599686,-10140.238498247556,51.6,65842.569
-32727.793149114976,-10135.567796294428,93.1,65842.644
-32730.06627261767,-10133.48717636244,93.4,65842.644
-32732.244902512015,-10131.721949749419,95.4,65842.644
-32731.52191294627,-10126.02038810433,114.8,65842.644
-32732.251587379145,-10125.30322475641,117.8,65842.644
-32733.308405488373,-10124.249076904603,111.2,65842.644
-32734.165361497646,-10123.194858627172,105.9,65842.644
-32734.81439045312,-10126.16750167823,53.1,65842.644
-32736.38848952971,-10126.385015582355,55.1,65842.644
-32733.17226346299,-10122.254550315665,51.7,65842.644
-32734.769926036483,-10126.145977522398,52.0,65842.644
-32732.781788802196,-10125.778701179537,54.7,65842.644
-32733.023740620174,-10126.629924740904,59.3,65842.644
-32729.72269462267,-10129.493060738627,59.0,65842.644
-32730.67858095515,-10129.300869256527,57.0,65842.644
-32748.704765819257,-10131.656880737346,93.1,65842.719
-32746.63010587314,-10129.378488444796,93.2,65842.719
-32744.86487921441,-10127.199858587488,95.5,65842.719
-32739.15783598883,-10127.928408330949,114.9,65842.719
-32738.446154221263,-10127.193173855017,117.8,65842.719
-32737.392006347287,-10126.136355767907,111.2,65842.719
-32736.343308656207,-10125.28493245613,105.8,65842.719
-32744.014929072287,-10136.535073301668,62.7,65842.719
-32737.361354846875,-10138.505585958794,60.1,65842.719
-32736.519451846147,-10125.881539695365,51.9,65842.719
-32738.592448024312,-10134.385445706863,59.9,65842.719
-32750.171097692386,-10129.863423460894,55.4,65842.719
-32737.458811332704,-10125.694534952414,51.7,65842.719
-32738.751721892855,-10125.497175216842,52.5,65842.719
-32738.954537954578,-10126.883941516777,57.8,65842.719
-32738.757022498074,-10125.767962361455,51.8,65842.719
-32752.558119564153,-10138.79324755259,56.8,65842.719
-32751.943143565368,-10140.23419118726,57.6,65842.719
-32748.23529111744,-10136.650426306607,58.5,65842.719
-32751.60595234492,-10140.53789236288,57.7,65842.719
-32748.716125126666,-10136.203381383937,59.5,65842.719
-32744.727223368565,-10131.54173920946,60.7,65842.719
-32750.444422578857,-10137.282749472302,58.0,65842.719
-32752.409958857068,-10138.39001541618,56.5,65842.719
-32746.8195787605,-10133.362058540026,56.8,65842.719
-32727.793130270282,-10135.574813895159,93.0,65842.794
-32730.088400379365,-10133.516401427078,93.1,65842.794
-32732.255976477474,-10131.740060438211,95.5,65842.794
-32731.5274266292,-10126.033017226013,114.9,65842.794
-32732.262661092063,-10125.32133544494,117.8,65842.794
-32733.31947915981,-10124.267187551552,111.2,65842.794
-32734.170902452326,-10123.21848984484,105.8,65842.794
-32734.472103408683,-10126.00846836942,51.3,65842.794
-32733.51826051365,-10124.234278028242,51.2,65842.794
-32734.831549747494,-10125.528598916997,55.8,65842.794
-32721.919091360836,-10122.718540108639,62.1,65842.794
-32733.76320134464,-10122.444572817873,55.0,65842.794
-32734.516821305566,-10125.555567710224,53.6,65842.794
-32732.98292020259,-10123.554200294433,48.4,65842.794
-32734.15222828931,-10125.25725569328,49.4,65842.794
-32735.720700722173,-10125.811429695732,54.9,65842.794
-32734.274440342368,-10125.102190164784,53.3,65842.794
-32735.372592786993,-10125.948764275408,49.2,65842.794
-32733.80974527462,-10125.477500730509,54.9,65842.794
-32723.445703179015,-10135.79594829832,56.2,65842.794
-32729.318691614557,-10130.212302603533,61.0,65842.794
-32722.864944054614,-10136.342103443576,58.1,65842.794
-32722.484787180678,-10135.353279739806,58.6,65842.794
-32722.6924453019,-10137.551870321746,56.2,65842.794
-32744.413877062154,-10110.052647848212,83.2,65842.869
-32744.794517614144,-10110.754178129717,93.0,65842.869
-32742.499507091554,-10112.823142184578,93.0,65842.869
-32740.35947423325,-10114.60537158972,95.5,65842.869
-32741.071314592533,-10120.307068208562,115.0,65842.869
-32740.33608015767,-10121.018750018562,117.7,65842.869
-32739.279262131397,-10122.072897953527,111.2,65842.869
