-32719.037839865057,-10141.063902669188,52.9,1721193904.789,-2.40625,1.078125,9.757812
-32719.045058856384,-10141.055556306816,54.3,1721193908.764,-2.4140625,1.0703125,-4.875
-32719.065860694114,-10141.028497399337,55.4,1721193909.289,-2.4296875,1.0390625,-4.554688
-32718.93613927824,-10140.710227864536,51.7,1721193906.289,-2.78125,1.2265625,-7.484375
-32718.968730792207,-10140.690796969617,54.4,1721193906.739,-2.796875,1.1953125,5.203125
-32718.8844812212,-10140.945678543794,55.1,1721193905.239,-2.546875,1.25,-4.554688
-32718.87442691689,-10140.954662870385,53.9,1721193908.839,-2.5390625,1.2578125,-9.4375
-32718.777085986152,-10141.011881710234,102.2,1721193903.664,-2.4921875,1.3515625,0.0
-32718.777031642163,-10141.012222087084,102.3,1721193904.429,-2.4921875,1.3515625,0.0
-32718.785858777926,-10141.003715413715,102.3,1721193904.714,-2.5,1.34375,0.0
-32718.79362441403,-10141.002807102292,102.2,1721193904.789,-2.5,1.3359375,0.0
-32718.79356470081,-10141.00280672628,102.3,1721193904.864,-2.5,1.3359375,0.0
-32718.79356470081,-10141.00280672628,102.2,1721193904.939,-2.5,1.3359375,0.0
-32718.78579917694,-10141.003813728352,102.2,1721193905.014,-2.5,1.34375,0.0
-32718.78526051005,-10141.003653961034,102.4,1721193905.464,-2.5,1.34375,0.0
-32718.77654152338,-10141.012372947707,102.5,1721193905.539,-2.4921875,1.3515625,0.0
-32718.776491281555,-10141.012378091262,102.5,1721193905.614,-2.4921875,1.3515625,0.0
-32718.776409090675,-10141.012406183512,102.3,1721193905.764,-2.4921875,1.3515625,0.0
-32718.77631870061,-10141.01238748838,102.3,1721193905.854,-2.4921875,1.3515625,0.0
-32718.77631870061,-10141.01238748838,102.4,1721193905.929,-2.4921875,1.3515625,0.0
-32718.78492010944,-10141.003608388768,102.4,1721193906.003,-2.5,1.34375,0.0
-32718.7849149044,-10141.00363370729,102.4,1721193906.064,-2.5,1.34375,0.0
-32718.776340466196,-10141.012502928828,102.4,1721193906.214,-2.4921875,1.3515625,0.0
-32718.78489435128,-10141.003735662887,102.4,1721193906.364,-2.5,1.34375,0.0
-32718.78489435128,-10141.003735662887,102.3,1721193906.439,-2.5,1.34375,0.0
-32718.792478346488,-10141.0026997665,102.2,1721193906.514,-2.5,1.3359375,0.0
-32718.776014754832,-10141.012462640656,102.2,1721193906.664,-2.4921875,1.3515625,0.0
-32718.776014754832,-10141.012462640656,102.2,1721193906.739,-2.4921875,1.3515625,0.0
-32718.775947638194,-10141.012434011212,102.3,1721193906.814,-2.4921875,1.3515625,0.0
-32718.775943688543,-10141.012499242686,102.4,1721193907.114,-2.4921875,1.3515625,0.0
-32718.776154675536,-10141.012676787888,102.4,1721193907.189,-2.4921875,1.3515625,0.0
-32718.776211775785,-10141.012742099398,102.3,1721193907.264,-2.4921875,1.3515625,0.0
-32718.78493068666,-10141.004023188523,102.3,1721193907.339,-2.5,1.34375,0.0
-32718.77645342269,-10141.012961718088,102.3,1721193907.489,-2.4921875,1.3515625,0.0
-32718.77649512819,-10141.013109975724,102.4,1721193907.864,-2.4921875,1.3515625,0.0
-32718.77649512819,-10141.013109975724,102.5,1721193907.939,-2.4921875,1.3515625,0.0
-32718.776816062924,-10141.013434542114,102.5,1721193908.164,-2.4921875,1.3515625,0.0
-32718.776816062924,-10141.013434542114,102.4,1721193908.239,-2.4921875,1.3515625,0.0
-32718.776500462864,-10141.013421658256,102.3,1721193908.689,-2.4921875,1.3515625,0.0
-32718.77560669775,-10141.012754283132,102.7,1721193908.839,-2.4921875,1.3515625,0.0
-32718.79530002839,-10140.968786481824,101.8,1721193909.514,-2.515625,1.3125,0.0
-32718.821140430384,-10140.944707544211,101.4,1721193909.589,-2.53125,1.28125,0.0
-32718.7973335816,-10140.788021624146,54.5,1721193903.739,-2.71875,1.359375,-10.08594
-32718.79676595015,-10140.788522293691,54.8,1721193905.614,-2.71875,1.359375,7.804688
-32718.7544825726,-10141.434913225385,51.5,1721193905.389,-2.0625,1.3203125,9.109375
-32718.736130558227,-10141.45273035215,52.0,1721193908.839,-2.046875,1.3359375,-2.601562
-32718.7644241756,-10141.227624119523,54.1,1721193906.979,-2.2734375,1.3359375,-2.273438
-32718.740784541704,-10141.23889692682,54.4,1721193907.564,-2.265625,1.359375,1.945312
-32718.76077882524,-10141.021562193451,102.4,1721193903.526,-2.484375,1.3671875,0.0
-32718.760615247415,-10141.021565365949,102.3,1721193903.739,-2.484375,1.3671875,0.0
-32718.75302912789,-10141.022836718465,102.4,1721193903.964,-2.484375,1.375,0.0
-32718.751894624394,-10141.030509439544,102.5,1721193904.114,-2.4765625,1.375,0.0
-32718.75278836312,-10141.022748480576,102.4,1721193904.204,-2.484375,1.375,0.0
-32718.76052894539,-10141.021835858575,102.3,1721193904.264,-2.484375,1.3671875,0.0
-32718.76052894539,-10141.021835858575,102.4,1721193904.339,-2.484375,1.3671875,0.0
-32718.7520065807,-10141.030791019188,102.3,1721193904.489,-2.4765625,1.375,0.0
-32718.7606667814,-10141.022122489629,102.3,1721193904.688,-2.484375,1.3671875,0.0
-32718.768284502243,-10141.021238668938,102.3,1721193905.089,-2.484375,1.359375,0.0
-32718.7517361758,-10141.030929304674,102.3,1721193905.178,-2.4765625,1.375,0.0
-32718.74398381078,-10141.031896771903,102.4,1721193905.239,-2.4765625,1.3828125,0.0
-32718.752450258176,-10141.023030906004,102.4,1721193905.314,-2.484375,1.375,0.0
-32718.760169536938,-10141.022080529418,102.4,1721193905.389,-2.484375,1.3671875,0.0
-32718.760035447805,-10141.022120861186,102.4,1721193905.703,-2.484375,1.3671875,0.0
-32718.759381897187,-10141.022069701488,102.4,1721193906.889,-2.484375,1.3671875,0.0
-32718.767235100648,-10141.021200201702,102.3,1721193906.979,-2.484375,1.359375,0.0
-32718.759482491543,-10141.022165711049,102.4,1721193907.039,-2.484375,1.3671875,0.0
-32718.759728002253,-10141.022435475705,102.3,1721193907.414,-2.484375,1.3671875,0.0
-32718.767882148324,-10141.021831770207,102.3,1721193907.564,-2.484375,1.359375,0.0
-32718.760129821305,-10141.022799541872,102.5,1721193907.639,-2.484375,1.3671875,0.0
-32718.75226819658,-10141.023717958104,102.5,1721193907.714,-2.484375,1.375,0.0
-32718.76002859113,-10141.022780474195,102.4,1721193907.803,-2.484375,1.3671875,0.0
-32718.76792309988,-10141.02199662772,102.5,1721193908.104,-2.484375,1.359375,0.0
-32718.760283567863,-10141.023136060296,102.4,1721193908.328,-2.484375,1.3671875,0.0
-32718.76042176452,-10141.023306523994,102.5,1721193908.464,-2.484375,1.3671875,0.0
-32718.7517007198,-10141.032027568714,102.5,1721193908.539,-2.4765625,1.375,0.0
-32718.76829550059,-10141.022492103102,102.5,1721193908.629,-2.484375,1.359375,0.0
-32718.749638574223,-10141.030574439788,102.6,1721193908.914,-2.4765625,1.375,0.0
-32718.72435652565,-10141.0403800578,102.9,1721193909.004,-2.46875,1.3984375,0.0
-32718.72976081929,-10141.037629678802,102.7,1721193909.064,-2.46875,1.390625,0.0
-32718.72976081929,-10141.037629678802,103.0,1721193909.139,-2.46875,1.390625,0.0
-32718.76832610927,-10141.02063907673,102.3,1721193903.814,-2.484375,1.359375,0.0
-32718.76837512453,-10141.020729622454,102.4,1721193903.889,-2.484375,1.359375,0.0
-32718.769500673214,-10141.013151047944,102.4,1721193904.039,-2.4921875,1.359375,0.0
-32718.768443792804,-10141.013318294305,102.5,1721193906.139,-2.4921875,1.359375,0.0
-32718.76857878894,-10141.013503080305,102.5,1721193906.289,-2.4921875,1.359375,0.0
-32718.76807827543,-10141.013260194835,102.1,1721193906.603,-2.4921875,1.359375,0.0
-32718.76896927232,-10141.01428110313,102.5,1721193908.014,-2.4921875,1.359375,0.0
-32718.7690676531,-10141.014493973173,102.5,1721193908.404,-2.4921875,1.359375,0.0
-32718.762944355283,-10141.003390608928,101.8,1721193909.289,-2.4921875,1.3515625,0.0
-32718.750778411555,-10141.000932187762,101.8,1721193909.364,-2.4921875,1.359375,0.0
-32718.770234077798,-10140.986981486052,102.0,1721193909.454,-2.5,1.3359375,0.0
-32718.721613258847,-10140.993311173814,102.2,1721193909.679,-2.484375,1.3671875,0.0
-32718.717923908207,-10140.972604827452,102.0,1721193909.814,-2.4921875,1.359375,0.0
-32718.64686725176,-10140.883331412835,52.9,1721193906.603,-2.640625,1.5,2.601562
-32718.66680160955,-10140.919917105091,100.9,1721193910.129,-2.4921875,1.359375,0.0
-32718.62746827053,-10140.906497455955,99.8,1721193910.189,-2.484375,1.375,0.0
-32718.593955642045,-10141.561944695466,53.7,1721193905.089,-1.953125,1.46875,9.757812
-32718.60193483872,-10141.553153122735,56.0,1721193906.439,-1.9609375,1.4609375,6.828125
-32718.550638263638,-10141.597582005294,55.5,1721193906.003,-1.921875,1.5078125,8.132812
-32718.55137765499,-10141.589996837392,51.2,1721193907.114,-1.9296875,1.5078125,-2.921875
-32718.52348474387,-10145.867160901358,53.5,1721193903.814,2.4453125,0.9921875,-8.460938
-32718.5178095112,-10145.84705750582,53.2,1721193909.589,2.4296875,1.03125,-3.25
-32718.508908505584,-10141.633105172998,54.9,1721193903.889,-1.890625,1.546875,3.578125
-32718.50927529785,-10141.625724376185,54.7,1721193905.464,-1.8984375,1.546875,6.828125
-32718.387449086385,-10145.595166202453,54.6,1721193908.464,2.1484375,1.1640625,-7.804688
-32718.385317010197,-10145.593933532276,52.4,1721193909.064,2.1484375,1.171875,-9.4375
-32718.408464103995,-10142.484274055429,97.4,1721193909.004,-1.03125,1.5390625,0.0
-32718.39793311142,-10142.498970742674,98.6,1721193909.064,-1.015625,1.546875,0.0
-32718.39773528558,-10142.488841637334,97.2,1721193909.214,-1.0234375,1.546875,0.0
-32718.37702842676,-10142.510052229014,100.9,1721193909.289,-1.0,1.5625,0.0
-32718.37482548292,-10142.514372264064,100.9,1721193909.364,-0.9921875,1.5625,0.0
-32718.39145348731,-10142.48572633482,100.0,1721193909.454,-1.015625,1.546875,0.0
-32718.39145348731,-10142.48572633482,100.4,1721193909.514,-1.015625,1.546875,0.0
-32718.37908642334,-10142.49686959598,101.4,1721193909.589,-1.0,1.5546875,0.0
-32718.400218457096,-10141.28015591095,51.8,1721193903.739,-2.265625,1.703125,8.132812
-32718.38340727725,-10141.291616439868,53.7,1721193908.404,-2.2578125,1.71875,-3.578125
-32718.33787636442,-10145.570012427635,54.4,1721193906.439,2.1171875,1.21875,6.828125
-32718.344963450607,-10145.535593702103,54.4,1721193909.814,2.109375,1.2421875,5.203125
-32718.27932243692,-10141.59693681838,52.9,1721193909.139,-1.953125,1.78125,4.554688
-32718.294242552467,-10141.57669201749,56.4,1721193909.214,-1.96875,1.765625,-10.08594
-32718.259786462844,-10145.770421936882,54.6,1721193904.489,2.3125,1.2734375,-8.132812
-32718.2445332708,-10145.765328428652,50.8,1721193907.864,2.3046875,1.2890625,5.851562
-32718.26640300757,-10145.770487933618,51.7,1721193908.404,2.3125,1.265625,-9.757812
-32718.272297800195,-10143.10496839482,105.6,1721193903.526,-0.4140625,1.6015625,0.0
