22084,1,1735635269,-9.7578125,7.84375,8.16E+01,0.00E+00,85429.418
22084,2,1735635269,-1.9765625,2.3125,9.92E+01,0.00E+00,85429.418
22084,3,1735635269,2.4765625,1.3828125,5.74E+01,6.18E+00,85429.418
22084,4,1735635269,1.8046875,2.1875,5.67E+01,6.83E+00,85429.418
22084,5,1735635269,-2.015625,1.3828125,5.58E+01,7.80E+00,85429.418
22084,6,1735635269,-10.265625,7.1640625,6.39E+01,-4.88E+00,85429.418
22084,7,1735635269,-2.3125,1.2734375,5.68E+01,-4.88E+00,85429.418
22084,8,1735635269,5.953125,15.15625,8.94E+01,-6.48E-01,85429.418
22084,9,1735635269,11.9140625,10.2109375,9.29E+01,-6.48E-01,85429.418
22084,10,1735635269,10.28125,11.0546875,1.02E+02,-6.48E-01,85429.418
22084,11,1735635269,9.640625,5.984375,8.12E+01,-6.48E-01,85429.418
22084,12,1735635269,2.703125,7.5,9.87E+01,-6.48E-01,85429.418
22084,13,1735635269,-1.1484375,3.234375,9.94E+01,-3.20E-01,85429.418
22084,14,1735635269,-0.984375,2.65625,5.55E+01,6.18E+00,85429.418
22084,15,1735635269,-2.359375,1.5703125,5.26E+01,6.83E+00,85429.418
22084,16,1735635269,2.21875,1.0234375,5.53E+01,7.80E+00,85429.418
22084,17,1735635269,0.1328125,2.640625,5.55E+01,-4.88E+00,85429.418
22084,18,1735635269,-0.3671875,4.40625,6.31E+01,1.63E+00,85429.418
22084,19,1735635269,-0.0546875,3.234375,5.56E+01,3.90E+00,85429.418
22084,20,1735635269,0.8203125,5.34375,1.08E+02,-6.48E-01,85429.418
22084,21,1735635269,0,4.421875,9.77E+01,-6.48E-01,85429.418
22084,22,1735635269,0.1328125,3.6328125,8.77E+01,-3.20E-01,85429.418
22084,23,1735635269,0.1953125,15.6875,6.17E+01,5.53E+00,85429.418
22084,24,1735635269,0.03125,15.6875,6.16E+01,-4.88E+00,85429.418
22084,25,1735635269,0.953125,22.78125,5.69E+01,1.95E+00,85429.418
