23825,1,1735635400,-3.8984375,4.5625,8.34E+01,0.00E+00,85640
23825,2,1735635400,-3.75,3.890625,8.93E+01,0.00E+00,85640
23825,3,1735635400,2.78125,1.6484375,6.01E+01,6.48E-01,85640
23825,4,1735635400,4.2265625,14.90625,6.36E+01,1.95E+00,85640
23825,5,1735635400,-1.421875,3.5546875,5.74E+01,5.20E+00,85640
23825,6,1735635400,1.7109375,2.5078125,5.49E+01,5.53E+00,85640
23825,7,1735635400,1.390625,2.2421875,5.82E+01,8.13E+00,85640
23825,8,1735635400,1.25,2.546875,5.63E+01,8.46E+00,85640
23825,9,1735635400,7.03125,13.1328125,9.54E+01,-6.48E-01,85640
23825,10,1735635400,5.5390625,12.328125,1.00E+02,-6.48E-01,85640
23825,11,1735635400,0.9609375,9.90625,1.07E+02,-6.48E-01,85640
23825,12,1735635400,2.265625,7.0234375,1.02E+02,-6.48E-01,85640
23825,13,1735635400,-0.65625,9.140625,1.02E+02,-3.20E-01,85640
23825,14,1735635400,-1.453125,6.4296875,9.16E+01,-3.20E-01,85640
23825,15,1735635400,-0.1015625,1.25,7.03E+01,-3.20E-01,85640
23825,16,1735635400,6.3203125,14.140625,6.00E+01,1.95E+00,85640
23825,17,1735635400,-2.90625,2.4921875,5.39E+01,5.20E+00,85640
23825,18,1735635400,-0.546875,2.5859375,5.19E+01,8.13E+00,85640
23825,19,1735635400,-2.1875,1.8046875,5.36E+01,8.46E+00,85640
23825,20,1735635400,0.546875,6.5703125,8.62E+01,-3.20E-01,85640
23825,21,1735635400,-0.9765625,0.7890625,6.76E+01,-3.20E-01,85640
23825,22,1735635400,-0.375,5.1953125,6.41E+01,5.85E+00,85640
23825,23,1735635400,0.6484375,5.96875,5.82E+01,-9.11E+00,85640
23825,24,1735635400,0.359375,3.015625,5.62E+01,-9.11E+00,85640
23825,25,1735635400,0.1484375,4.0234375,5.82E+01,-5.85E+00,85640
23825,26,1735635400,0.171875,4.8125,6.03E+01,-3.90E+00,85640
23825,27,1735635400,-0.9296875,5.9296875,8.43E+01,-3.20E-01,85640
23825,28,1735635400,-0.8359375,4.9453125,8.69E+01,-3.20E-01,85640
23825,29,1735635400,0.3046875,15.6875,6.33E+01,2.60E+00,85640
23825,30,1735635400,0.53125,10.53125,6.10E+01,9.76E+00,85640
23825,31,1735635400,0.296875,19.25,6.18E+01,-9.11E+00,85640
23825,32,1735635400,-0.125,15.4921875,6.21E+01,6.83E+00,85640
23825,33,1735635400,0.9140625,22.7890625,5.46E+01,-9.44E+00,85640
