24025,1,1735635415,-3.296875,3.78125,1.03E+02,0.00E+00,85655
24025,2,1735635415,2.640625,1.875,5.97E+01,7.48E+00,85655
24025,3,1735635415,-5.1171875,2.7421875,6.46E+01,-6.18E+00,85655
24025,4,1735635415,-4.4765625,2.6640625,6.19E+01,-2.27E+00,85655
24025,5,1735635415,12.3359375,14.515625,9.13E+01,-6.48E-01,85655
24025,6,1735635415,11.3046875,14.0859375,7.71E+01,-6.48E-01,85655
24025,7,1735635415,2.296875,12.71875,9.64E+01,-6.48E-01,85655
24025,8,1735635415,3.9453125,9.359375,9.61E+01,-6.48E-01,85655
24025,9,1735635415,-1.9765625,4.8203125,1.03E+02,-3.20E-01,85655
24025,10,1735635415,-1.546875,3.5,9.33E+01,-3.20E-01,85655
24025,11,1735635415,-1.5859375,2.8203125,9.52E+01,-3.20E-01,85655
24025,12,1735635415,-1.6953125,2.75,5.51E+01,7.48E+00,85655
24025,13,1735635415,0.1640625,5.8046875,6.07E+01,-5.53E+00,85655
24025,14,1735635415,0.359375,3.8125,5.82E+01,-4.55E+00,85655
24025,15,1735635415,0.2890625,3.21875,5.52E+01,-4.55E+00,85655
24025,16,1735635415,-0.6953125,4.3671875,9.77E+01,-3.20E-01,85655
24025,17,1735635415,-0.375,5,9.14E+01,-6.48E-01,85655
24025,18,1735635415,-0.5390625,20.625,5.81E+01,1.30E+00,85655
24025,19,1735635415,-0.125,13.1171875,5.97E+01,2.60E+00,85655
24025,20,1735635415,-0.3203125,13.3203125,6.02E+01,6.83E+00,85655
24025,21,1735635415,-0.0234375,20.828125,6.06E+01,7.48E+00,85655
24025,22,1735635415,0.5390625,18.84375,6.09E+01,-4.23E+00,85655
24025,23,1735635415,-0.046875,6.59375,1.00E+02,-6.48E-01,85655
