23465,1,1735635373,-2.84375,1.921875,1.01E+02,0.00E+00,85613
23465,2,1735635373,-2.5859375,1.1640625,9.72E+01,3.20E-01,85613
23465,3,1735635373,1.0390625,2.2109375,5.55E+01,6.83E+00,85613
23465,4,1735635373,-2.53125,2.3125,5.88E+01,-4.23E+00,85613
23465,5,1735635373,1.953125,1.46875,5.53E+01,-3.25E+00,85613
23465,6,1735635373,10.375,12.546875,1.04E+02,-6.48E-01,85613
23465,7,1735635373,5.6953125,11.6015625,1.09E+02,-6.48E-01,85613
23465,8,1735635373,3.515625,11.1953125,9.27E+01,-6.48E-01,85613
23465,9,1735635373,2.375,10.8828125,9.72E+01,-6.48E-01,85613
23465,10,1735635373,-1.890625,6.9375,1.10E+02,-3.20E-01,85613
23465,11,1735635373,-2.4140625,6.34375,1.06E+02,-3.20E-01,85613
23465,12,1735635373,-3.2109375,1.203125,5.38E+01,3.25E+00,85613
23465,13,1735635373,1.4921875,3.0859375,5.40E+01,-4.23E+00,85613
23465,14,1735635373,0.5390625,2.3828125,5.44E+01,-3.25E+00,85613
23465,15,1735635373,0.078125,3.0390625,5.69E+01,3.58E+00,85613
23465,16,1735635373,0.3046875,4.21875,9.73E+01,-6.48E-01,85613
23465,17,1735635373,-0.53125,4.1953125,9.44E+01,-6.48E-01,85613
23465,18,1735635373,0.1328125,9.1640625,6.07E+01,1.63E+00,85613
23465,19,1735635373,0.1328125,13.3203125,6.10E+01,6.51E+00,85613
23465,20,1735635373,-0.0546875,22.2109375,5.97E+01,1.01E+01,85613
23465,21,1735635373,-0.578125,22.40625,5.93E+01,-8.46E+00,85613
23465,22,1735635373,-0.734375,14.2890625,9.45E+01,-6.48E-01,85613
23465,23,1735635373,-0.4375,13.8984375,9.22E+01,-6.48E-01,85613
23465,24,1735635373,0.09375,7.3828125,9.17E+01,0.00E+00,85613
