22265,1,1735635283,-0.7421875,2.734375,5.61E+01,6.51E+00,85443
22265,2,1735635283,-2.328125,1.6171875,5.88E+01,9.11E+00,85443
22265,3,1735635283,-6.1171875,18.6640625,6.28E+01,-7.48E+00,85443
22265,4,1735635283,-2.46875,0.9296875,5.53E+01,-5.20E+00,85443
22265,5,1735635283,2.6015625,1.1328125,5.49E+01,-3.25E+00,85443
22265,6,1735635283,-1.859375,15.3828125,8.57E+01,-6.48E-01,85443
22265,7,1735635283,-1.9765625,14.765625,8.25E+01,-6.48E-01,85443
22265,8,1735635283,-2.375,14.109375,8.18E+01,-6.48E-01,85443
22265,9,1735635283,-1.7265625,10.203125,1.09E+02,-6.48E-01,85443
22265,10,1735635283,-0.9609375,8.3203125,1.02E+02,-6.48E-01,85443
22265,11,1735635283,-1.5859375,7.6171875,1.03E+02,-6.48E-01,85443
22265,12,1735635283,-1.875,6.9375,9.50E+01,-6.48E-01,85443
22265,13,1735635283,4.8046875,4.21875,9.18E+01,-6.48E-01,85443
22265,14,1735635283,5.046875,2.8671875,1.01E+02,-6.48E-01,85443
22265,15,1735635283,-2.796875,3.6796875,1.00E+02,-3.20E-01,85443
22265,16,1735635283,0.5859375,2.578125,8.64E+01,3.20E-01,85443
22265,17,1735635283,-1.765625,2.21875,5.12E+01,6.51E+00,85443
22265,18,1735635283,1.015625,2.6484375,5.49E+01,9.11E+00,85443
22265,19,1735635283,0.0390625,2.640625,5.51E+01,-5.20E+00,85443
22265,20,1735635283,-0.5078125,2.7890625,5.41E+01,-3.25E+00,85443
22265,21,1735635283,0.1875,4.4140625,6.32E+01,-2.27E+00,85443
22265,22,1735635283,-0.1171875,4.0234375,7.84E+01,-6.48E-01,85443
22265,23,1735635283,-0.3984375,17.4609375,6.14E+01,-8.78E+00,85443
22265,24,1735635283,-0.4296875,9.75,6.07E+01,-3.25E+00,85443
22265,25,1735635283,0.5859375,19.6328125,6.18E+01,-3.20E-01,85443
