4651,1,1719317896.431,-2.4765625,1.3828125,9.510000E+01,3.203125E-01,121816.431000
4651,2,1719317896.431,1.65625,2.7734375,5.470000E+01,2.273438E+00,121816.431000
4651,3,1719317896.431,1.7734375,2.46875,5.640000E+01,-9.757812E+00,121816.431000
4651,4,1719317896.431,-1.6484375,2.3125,5.470000E+01,-8.132812E+00,121816.431000
4651,5,1719317896.431,1.53125,1.90625,5.480000E+01,-6.828125E+00,121816.431000
4651,6,1719317896.431,17.125,9.609375,8.530000E+01,-6.484375E-01,121816.431000
4651,7,1719317896.431,7.671875,8.8828125,9.310000E+01,-6.484375E-01,121816.431000
4651,8,1719317896.431,1.453125,5.203125,1.013000E+02,-6.484375E-01,121816.431000
4651,9,1719317896.431,2.015625,4.59375,1.074000E+02,-6.484375E-01,121816.431000
4651,10,1719317896.431,-0.859375,4.3359375,1.016000E+02,-3.203125E-01,121816.431000
4651,11,1719317896.431,-1.5234375,3.5078125,9.540000E+01,-3.203125E-01,121816.431000
4651,12,1719317896.431,-0.125,0.453125,7.780000E+01,0.000000E+00,121816.431000
4651,13,1719317896.431,0.71875,2.7421875,8.570000E+01,3.203125E-01,121816.431000
4651,14,1719317896.431,2.1328125,1.8671875,5.170000E+01,-8.132812E+00,121816.431000
4651,15,1719317896.431,1.5703125,2.6015625,5.090000E+01,-6.828125E+00,121816.431000
4651,16,1719317896.431,-0.75,2.328125,5.190000E+01,-6.828125E+00,121816.431000
4651,17,1719317896.431,-0.0625,3.234375,5.600000E+01,5.851562E+00,121816.431000
4651,18,1719317896.431,0.1171875,3.234375,5.690000E+01,8.460938E+00,121816.431000
4651,19,1719317896.431,0.1953125,4.015625,5.470000E+01,-4.554688E+00,121816.431000
4651,20,1719317896.431,0.2109375,3.421875,9.950000E+01,-6.484375E-01,121816.431000
4651,21,1719317896.431,-0.421875,22.8046875,5.510000E+01,3.250000E+00,121816.431000
4651,22,1719317896.431,-0.3515625,8.765625,6.080000E+01,8.781250E+00,121816.431000
4651,23,1719317896.431,0.2578125,22.8046875,5.780000E+01,-6.179688E+00,121816.431000
4651,24,1719317896.431,-0.09375,24.78125,7.620000E+01,0.000000E+00,121816.431000
4651,25,1719317896.431,0.7421875,22.7890625,5.280000E+01,4.554688E+00,121816.431000
4651,26,1719317896.431,-0.28125,16.875,5.640000E+01,-6.828125E+00,121816.431000
