-32707.74585668299,-10135.46675043239,,,340
-32703.75069744332,-10132.330252778813,,,340
-32711.08706331765,-10138.961288386668,,,360
-32709.13992405217,-10137.27158721048,,,360
-32718.35971382986,-10142.974682509262,,,380
-32712.934935181423,-10139.697743374929,,,380
