47416.60099,-170609.48539201485
47416.621057474746,-170609.55782044312
47416.64112494949,-170609.63024887143
47416.66119242424,-170609.7026772997
47416.681259898985,-170609.77510572798
47416.70132737374,-170609.84753415632
47416.721394848486,-170609.9199625846
47416.74146232323,-170609.99239101287
47416.76152979798,-170610.06481944118
47416.781597272726,-170610.13724786945
47416.80166474747,-170610.20967629773
47416.82173222222,-170610.28210472604
47416.841799696966,-170610.3545331543
47416.86186717172,-170610.42696158262
47416.881934646466,-170610.49939001093
47416.90200212121,-170610.5718184392
47416.92206959596,-170610.6442468675
47416.942137070706,-170610.7166752958
47416.96220454545,-170610.78910372406
47416.9822720202,-170610.86153215237
47417.002339494946,-170610.93396058065
47417.0224069697,-170611.00638900895
47417.042474444446,-170611.07881743726
47417.06254191919,-170611.15124586553
47417.08260939394,-170611.2236742938
47417.102676868686,-170611.29610272212
47417.12274434343,-170611.3685311504
47417.14281181818,-170611.4409595787
47417.162879292926,-170611.51338800698
47417.18294676768,-170611.58581643528
47417.20301424243,-170611.6582448636
47417.22308171717,-170611.73067329187
47417.24314919192,-170611.80310172014
47417.263216666666,-170611.87553014845
47417.28328414141,-170611.94795857673
47417.30335161616,-170612.020387005
47417.323419090906,-170612.0928154333
47417.34348656565,-170612.1652438616
47417.36355404041,-170612.2376722899
47417.38362151515,-170612.3101007182
47417.4036889899,-170612.38252914647
47417.42375646465,-170612.45495757478
47417.44382393939,-170612.52738600306
47417.46389141414,-170612.59981443133
47417.483958888886,-170612.67224285964
47417.50402636363,-170612.74467128792
47417.52409383839,-170612.81709971622
47417.54416131313,-170612.88952814453
47417.56422878788,-170612.9619565728
47417.58429626263,-170613.03438500108
47417.60436373737,-170613.1068134294
47417.62443121212,-170613.17924185767
47417.64449868687,-170613.25167028597
47417.66456616161,-170613.32409871425
47417.68463363637,-170613.39652714255
47417.70470111111,-170613.46895557086
47417.72476858586,-170613.54138399914
47417.74483606061,-170613.61381242741
47417.76490353535,-170613.68624085572
47417.7849710101,-170613.758669284
47417.80503848485,-170613.83109771227
47417.82510595959,-170613.90352614058
47417.84517343435,-170613.9759545689
47417.865240909094,-170614.04838299716
47417.88530838384,-170614.12081142547
47417.90537585859,-170614.19323985375
47417.92544333333,-170614.26566828205
47417.94551080808,-170614.33809671033
47417.96557828283,-170614.4105251386
47417.98564575757,-170614.4829535669
47418.00571323232,-170614.5553819952
47418.025780707074,-170614.6278104235
47418.04584818182,-170614.7002388518
47418.06591565657,-170614.77266728008
47418.085983131314,-170614.84509570836
47418.10605060606,-170614.91752413666
47418.12611808081,-170614.98995256494
47418.14618555555,-170615.06238099324
47418.1662530303,-170615.13480942152
47418.186320505054,-170615.20723784983
47418.2063879798,-170615.27966627813
47418.22645545455,-170615.3520947064
47418.246522929294,-170615.4245231347
47418.26659040404,-170615.496951563
47418.28665787879,-170615.56937999127
47418.306725353534,-170615.64180841955
47418.32679282828,-170615.71423684785
47418.346860303034,-170615.78666527616
47418.36692777778,-170615.85909370444
47418.38699525253,-170615.93152213274
47418.407062727274,-170616.00395056102
47418.42713020202,-170616.07637898932
47418.44719767677,-170616.1488074176
47418.467265151514,-170616.22123584588
47418.48733262626,-170616.29366427418
47418.507400101014,-170616.3660927025
47418.52746757576,-170616.43852113077
47418.54753505051,-170616.51094955907
47418.567602525254,-170616.58337798735
47418.58767,-170616.65580641563
