47415.87841,-170608.30312452087
47415.91975090909,-170608.42056700934
47415.96109181818,-170608.5380094978
47416.00243272727,-170608.65545198624
47416.04377363636,-170608.7728944747
47416.08511454545,-170608.89033696317
47416.12645545454,-170609.00777945164
47416.16779636363,-170609.1252219401
47416.20913727272,-170609.24266442857
47416.25047818181,-170609.360106917
47416.291819090904,-170609.47754940548
47416.333159999995,-170609.59499189394
47416.374500909085,-170609.7124343824
47416.41584181818,-170609.8298768709
47416.457182727274,-170609.94731935934
47416.498523636365,-170610.0647618478
47416.539864545455,-170610.18220433628
47416.581205454546,-170610.29964682474
47416.62254636364,-170610.4170893132
47416.66388727273,-170610.53453180168
47416.70522818182,-170610.65197429011
47416.74656909091,-170610.76941677858
47416.78791,-170610.88685926705
47416.82925090909,-170611.0043017555
47416.87059181818,-170611.12174424398
47416.91193272727,-170611.23918673245
47416.95327363636,-170611.3566292209
47416.99461454545,-170611.47407170935
47417.03595545454,-170611.59151419782
47417.077296363634,-170611.70895668629
47417.118637272724,-170611.82639917475
47417.159978181815,-170611.94384166322
47417.201319090906,-170612.06128415168
47417.242659999996,-170612.17872664012
47417.28400090909,-170612.2961691286
47417.32534181818,-170612.41361161706
47417.36668272727,-170612.53105410552
47417.40802363636,-170612.648496594
47417.44936454546,-170612.76593908246
47417.49070545455,-170612.88338157092
47417.53204636364,-170613.0008240594
47417.57338727273,-170613.11826654786
47417.61472818182,-170613.23570903632
47417.65606909091,-170613.3531515248
47417.69741,-170613.47059401326
47417.73875090909,-170613.5880365017
47417.78009181818,-170613.70547899016
47417.82143272727,-170613.82292147863
47417.86277363636,-170613.9403639671
47417.904114545454,-170614.05780645556
47417.945455454545,-170614.17524894403
47417.986796363635,-170614.29269143246
47418.028137272726,-170614.41013392093
47418.06947818182,-170614.5275764094
47418.11081909091,-170614.64501889786
47418.15216,-170614.76246138633
47418.19350090909,-170614.8799038748
47418.23484181818,-170614.99734636323
47418.27618272727,-170615.1147888517
47418.31752363636,-170615.23223134017
47418.35886454545,-170615.34967382863
47418.40020545454,-170615.4671163171
47418.44154636364,-170615.58455880557
47418.48288727273,-170615.70200129403
47418.52422818182,-170615.8194437825
47418.56556909091,-170615.93688627097
47418.60691,-170616.05432875943
47418.64825090909,-170616.1717712479
47418.68959181818,-170616.28921373637
47418.730932727274,-170616.4066562248
47418.772273636365,-170616.52409871327
47418.813614545455,-170616.64154120174
47418.854955454546,-170616.7589836902
47418.89629636364,-170616.87642617867
47418.93763727273,-170616.99386866714
47418.97897818182,-170617.11131115558
47419.02031909091,-170617.22875364404
47419.06166,-170617.3461961325
47419.10300090909,-170617.46363862097
47419.14434181818,-170617.58108110944
47419.18568272727,-170617.6985235979
47419.22702363636,-170617.81596608637
47419.26836454545,-170617.9334085748
47419.30970545454,-170618.05085106328
47419.351046363634,-170618.16829355175
47419.392387272725,-170618.2857360402
47419.433728181815,-170618.40317852868
47419.47506909091,-170618.52062101715
47419.516410000004,-170618.6380635056
47419.557750909094,-170618.75550599408
47419.599091818185,-170618.87294848255
47419.640432727276,-170618.990390971
47419.68177363637,-170619.10783345948
47419.72311454546,-170619.22527594792
47419.76445545455,-170619.34271843638
47419.80579636364,-170619.46016092485
47419.84713727273,-170619.57760341332
47419.88847818182,-170619.69504590178
47419.92981909091,-170619.81248839025
47419.97116,-170619.9299308787
