18211,1,1736652832.422,-13.7421875,13.484375,7.830000E+01,0.000000E+00,033352.422000
18211,2,1736652832.422,-1.5078125,1.3828125,1.160000E+02,0.000000E+00,033352.422000
18211,3,1736652832.422,0.75,2.734375,5.510000E+01,1.625000E+00,033352.422000
18211,4,1736652832.422,0.1640625,2.6328125,5.410000E+01,5.531250E+00,033352.422000
18211,5,1736652832.422,10.0,7.2109375,6.190000E+01,7.804688E+00,033352.422000
18211,6,1736652832.422,2.515625,3.640625,6.220000E+01,-6.179688E+00,033352.422000
18211,7,1736652832.422,10.0703125,10.984375,1.036000E+02,-6.484375E-01,033352.422000
18211,8,1736652832.422,10.171875,5.4453125,8.140000E+01,-6.484375E-01,033352.422000
18211,9,1736652832.422,3.0859375,9.4609375,7.720000E+01,-6.484375E-01,033352.422000
18211,10,1736652832.422,1.2734375,4.4375,1.073000E+02,-6.484375E-01,033352.422000
18211,11,1736652832.422,-0.71875,2.5390625,1.080000E+02,-3.203125E-01,033352.422000
18211,12,1736652832.422,-1.0703125,2.625,5.420000E+01,1.625000E+00,033352.422000
18211,13,1736652832.422,-1.84375,1.890625,5.070000E+01,5.531250E+00,033352.422000
18211,14,1736652832.422,-2.0,9.75,6.760000E+01,-6.484375E-01,033352.422000
18211,15,1736652832.422,0.625,4.7734375,6.070000E+01,-7.484375E+00,033352.422000
18211,16,1736652832.422,0.625,3.7734375,9.420000E+01,-6.484375E-01,033352.422000
18211,17,1736652832.422,0.21875,3.421875,9.580000E+01,-3.203125E-01,033352.422000
18211,18,1736652832.422,0.1171875,16.875,6.320000E+01,3.250000E+00,033352.422000
18211,19,1736652832.422,0.1640625,22.8046875,5.910000E+01,4.875000E+00,033352.422000
18211,20,1736652832.422,0.203125,16.28125,5.690000E+01,-5.531250E+00,033352.422000
18211,21,1736652832.422,-1.2734375,22.765625,5.940000E+01,-1.945312E+00,033352.422000
18211,22,1736652832.422,-0.125,16.4765625,5.970000E+01,-1.625000E+00,033352.422000
