47402.0629218787,-170628.5577432645
47402.091761723146,-170628.5491553749
47402.12060156759,-170628.54056748532
47402.14944141203,-170628.53197959572
47402.17828125648,-170628.5233917061
47402.207121100924,-170628.5148038165
47402.23596094537,-170628.5062159269
47402.26480078982,-170628.4976280373
47402.293640634256,-170628.4890401477
47402.3224804787,-170628.48045225808
47402.35132032315,-170628.47186436848
47402.380160167595,-170628.46327647887
47402.40900001204,-170628.45468858926
47402.43783985649,-170628.44610069966
47402.46667970093,-170628.43751281005
47402.49551954537,-170628.42892492044
47402.52435938982,-170628.42033703084
47402.553199234266,-170628.41174914123
47402.58203907871,-170628.40316125166
47402.61087892315,-170628.39457336205
47402.6397187676,-170628.38598547244
47402.668558612044,-170628.37739758284
47402.69739845649,-170628.36880969323
47402.72623830094,-170628.36022180362
47402.755078145376,-170628.35163391402
47402.78391798982,-170628.3430460244
47402.81275783427,-170628.3344581348
47402.841597678715,-170628.3258702452
47402.87043752316,-170628.3172823556
47402.8992773676,-170628.308694466
47402.928117212046,-170628.30010657638
47402.95695705649,-170628.29151868678
47402.98579690094,-170628.2829307972
47403.014636745385,-170628.2743429076
47403.043476589824,-170628.265755018
47403.07231643427,-170628.25716712838
47403.10115627872,-170628.24857923877
47403.12999612316,-170628.23999134917
47403.15883596761,-170628.23140345956
47403.187675812056,-170628.22281556996
47403.216515656495,-170628.21422768035
47403.24535550094,-170628.20563979074
47403.27419534539,-170628.19705190114
47403.303035189834,-170628.18846401153
47403.33187503428,-170628.17987612193
47403.36071487872,-170628.17128823232
47403.389554723166,-170628.1627003427
47403.41839456761,-170628.1541124531
47403.44723441206,-170628.1455245635
47403.476074256505,-170628.13693667392
47403.504914100944,-170628.12834878432
47403.53375394539,-170628.1197608947
47403.56259378984,-170628.1111730051
47403.59143363428,-170628.1025851155
47403.62027347873,-170628.0939972259
47403.64911332317,-170628.0854093363
47403.677953167615,-170628.07682144668
47403.70679301206,-170628.06823355707
47403.73563285651,-170628.05964566747
47403.764472700954,-170628.05105777786
47403.79331254539,-170628.04246988826
47403.82215238984,-170628.03388199865
47403.850992234286,-170628.02529410904
47403.87983207873,-170628.01670621947
47403.90867192318,-170628.00811832986
47403.937511767625,-170627.99953044025
47403.96635161206,-170627.99094255065
47403.99519145651,-170627.98235466104
47404.024031300956,-170627.97376677144
47404.0528711454,-170627.96517888183
47404.08171098985,-170627.95659099222
47404.11055083429,-170627.94800310262
47404.139390678734,-170627.939415213
47404.16823052318,-170627.9308273234
47404.19707036763,-170627.9222394338
47404.22591021207,-170627.9136515442
47404.25475005651,-170627.9050636546
47404.28358990096,-170627.89647576498
47404.312429745405,-170627.88788787537
47404.34126958985,-170627.8792999858
47404.3701094343,-170627.8707120962
47404.39894927874,-170627.8621242066
47404.42778912318,-170627.85353631698
47404.45662896763,-170627.84494842737
47404.485468812076,-170627.83636053777
47404.51430865652,-170627.82777264816
47404.54314850096,-170627.81918475855
47404.57198834541,-170627.81059686895
47404.600828189854,-170627.80200897934
47404.6296680343,-170627.79342108974
47404.65850787875,-170627.78483320013
47404.68734772319,-170627.77624531052
47404.71618756763,-170627.76765742092
47404.74502741208,-170627.75906953134
47404.773867256525,-170627.75048164173
47404.80270710097,-170627.74189375213
47404.83154694542,-170627.73330586252
47404.86038678986,-170627.72471797292
47404.8892266343,-170627.7161300833
47404.91806647875,-170627.7075421937
