47393.94738717242,-170630.8388447447
47393.98694939828,-170630.82547621324
47394.02651162413,-170630.81210768182
47394.06607384999,-170630.79873915037
47394.105636075845,-170630.78537061892
47394.1451983017,-170630.77200208747
47394.184760527554,-170630.75863355602
47394.22432275341,-170630.74526502457
47394.26388497927,-170630.73189649312
47394.30344720513,-170630.71852796167
47394.34300943098,-170630.70515943022
47394.38257165684,-170630.69179089877
47394.4221338827,-170630.67842236732
47394.461696108556,-170630.6650538359
47394.50125833441,-170630.65168530444
47394.540820560265,-170630.638316773
47394.580382786124,-170630.62494824154
47394.61994501198,-170630.6115797101
47394.65950723783,-170630.59821117864
47394.69906946369,-170630.5848426472
47394.73863168955,-170630.57147411574
47394.77819391541,-170630.5581055843
47394.81775614126,-170630.54473705284
47394.85731836712,-170630.5313685214
47394.896880592976,-170630.51799998997
47394.936442818835,-170630.50463145852
47394.976005044686,-170630.49126292707
47395.015567270544,-170630.47789439562
47395.0551294964,-170630.46452586417
47395.09469172226,-170630.45115733272
47395.13425394811,-170630.43778880127
47395.17381617397,-170630.42442026982
47395.21337839983,-170630.41105173837
47395.25294062569,-170630.39768320692
47395.29250285154,-170630.3843146755
47395.3320650774,-170630.37094614404
47395.371627303255,-170630.3575776126
47395.41118952911,-170630.34420908114
47395.450751754965,-170630.3308405497
47395.49031398082,-170630.31747201824
47395.52987620668,-170630.3041034868
47395.56943843254,-170630.29073495534
47395.60900065839,-170630.2773664239
47395.64856288425,-170630.26399789244
47395.68812511011,-170630.250629361
47395.727687335966,-170630.23726082954
47395.76724956182,-170630.22389229812
47395.806811787676,-170630.21052376667
47395.846374013534,-170630.19715523522
47395.88593623939,-170630.18378670377
47395.92549846524,-170630.17041817232
47395.9650606911,-170630.15704964087
47396.00462291696,-170630.14368110942
47396.04418514282,-170630.13031257797
47396.08374736867,-170630.11694404652
47396.12330959453,-170630.10357551507
47396.16287182039,-170630.09020698362
47396.202434046245,-170630.0768384522
47396.241996272096,-170630.06346992074
47396.281558497954,-170630.0501013893
47396.32112072381,-170630.03673285784
47396.36068294967,-170630.0233643264
47396.40024517552,-170630.00999579494
47396.43980740138,-170629.9966272635
47396.47936962724,-170629.98325873204
47396.5189318531,-170629.9698902006
47396.55849407895,-170629.95652166914
47396.59805630481,-170629.94315313772
47396.637618530665,-170629.92978460627
47396.677180756524,-170629.91641607482
47396.716742982375,-170629.90304754337
47396.75630520823,-170629.88967901192
47396.79586743409,-170629.87631048047
47396.83542965995,-170629.86294194902
47396.8749918858,-170629.84957341757
47396.91455411166,-170629.83620488612
47396.95411633752,-170629.82283635467
47396.993678563376,-170629.80946782322
47397.03324078923,-170629.7960992918
47397.072803015086,-170629.78273076034
47397.112365240944,-170629.7693622289
47397.1519274668,-170629.75599369744
47397.191489692654,-170629.742625166
47397.23105191851,-170629.72925663454
47397.27061414437,-170629.7158881031
47397.31017637023,-170629.70251957164
47397.34973859608,-170629.6891510402
47397.38930082194,-170629.67578250874
47397.4288630478,-170629.6624139773
47397.468425273655,-170629.64904544584
47397.507987499506,-170629.63567691442
47397.547549725365,-170629.62230838297
47397.58711195122,-170629.60893985152
47397.62667417708,-170629.59557132007
47397.66623640293,-170629.58220278862
47397.70579862879,-170629.56883425717
47397.74536085465,-170629.55546572572
47397.78492308051,-170629.54209719427
47397.82448530636,-170629.52872866282
47397.86404753222,-170629.51536013137
