-170621.42849368972,47413.98313303964,,,400
-170626.06879490768,47414.92203832633,,,400
-170617.91528897575,47412.64538672582,,,420
-170622.4987123847,47413.921069775686,,,420
-170613.56054443528,47410.90926377403,,,440
-170616.4100530832,47412.27648796146,,,440
-170605.31638852818,47410.18676263722,,,460
-170608.7928626705,47410.83991568719,,,460
