-10137.505295925894,-32709.31134148453
-10137.473372177363,-32709.28698607677
-10137.441448428832,-32709.262630669014
-10137.4095246803,-32709.238275261254
-10137.37760093177,-32709.213919853497
-10137.345677183239,-32709.18956444574
-10137.313753434708,-32709.16520903798
-10137.281829686179,-32709.140853630226
-10137.249905937648,-32709.116498222465
-10137.217982189117,-32709.09214281471
-10137.186058440586,-32709.06778740695
-10137.154134692055,-32709.04343199919
-10137.122210943524,-32709.019076591434
-10137.090287194993,-32708.994721183677
-10137.058363446462,-32708.970365775916
-10137.026439697931,-32708.94601036816
-10136.9945159494,-32708.921654960403
-10136.962592200869,-32708.897299552642
-10136.930668452338,-32708.872944144885
-10136.898744703809,-32708.848588737128
-10136.866820955278,-32708.82423332937
-10136.834897206747,-32708.799877921614
-10136.802973458216,-32708.775522513854
-10136.771049709685,-32708.751167106097
-10136.739125961154,-32708.72681169834
-10136.707202212623,-32708.702456290583
-10136.675278464092,-32708.678100882822
-10136.643354715561,-32708.653745475065
-10136.61143096703,-32708.629390067308
-10136.5795072185,-32708.60503465955
-10136.547583469968,-32708.58067925179
-10136.515659721439,-32708.556323844034
-10136.483735972908,-32708.531968436277
-10136.451812224377,-32708.50761302852
-10136.419888475846,-32708.483257620763
-10136.387964727315,-32708.458902213002
-10136.356040978784,-32708.434546805245
-10136.324117230253,-32708.41019139749
-10136.292193481722,-32708.385835989728
-10136.260269733191,-32708.36148058197
-10136.22834598466,-32708.337125174214
-10136.19642223613,-32708.312769766453
-10136.164498487598,-32708.288414358696
-10136.132574739067,-32708.26405895094
-10136.100650990538,-32708.239703543182
-10136.068727242007,-32708.215348135425
-10136.036803493476,-32708.190992727665
-10136.004879744945,-32708.166637319908
-10135.972955996414,-32708.14228191215
-10135.941032247883,-32708.11792650439
-10135.909108499352,-32708.093571096633
-10135.877184750821,-32708.069215688876
-10135.84526100229,-32708.04486028112
-10135.81333725376,-32708.02050487336
-10135.781413505229,-32707.9961494656
-10135.749489756698,-32707.971794057845
-10135.717566008168,-32707.947438650088
-10135.685642259637,-32707.923083242327
-10135.653718511106,-32707.89872783457
-10135.621794762576,-32707.874372426813
-10135.589871014045,-32707.850017019056
-10135.557947265514,-32707.8256616113
-10135.526023516983,-32707.80130620354
-10135.494099768452,-32707.776950795782
-10135.46217601992,-32707.752595388025
-10135.43025227139,-32707.728239980264
-10135.398328522859,-32707.703884572507
-10135.366404774328,-32707.67952916475
-10135.334481025797,-32707.65517375699
-10135.302557277268,-32707.630818349237
-10135.270633528737,-32707.606462941476
-10135.238709780206,-32707.58210753372
-10135.206786031675,-32707.557752125962
-10135.174862283144,-32707.5333967182
-10135.142938534613,-32707.509041310444
-10135.111014786082,-32707.484685902687
-10135.07909103755,-32707.460330494927
-10135.04716728902,-32707.43597508717
-10135.015243540489,-32707.411619679413
-10134.983319791958,-32707.387264271656
-10134.951396043427,-32707.3629088639
-10134.919472294898,-32707.33855345614
-10134.887548546367,-32707.31419804838
-10134.855624797836,-32707.289842640625
-10134.823701049305,-32707.265487232864
-10134.791777300774,-32707.241131825107
-10134.759853552243,-32707.21677641735
-10134.727929803712,-32707.192421009593
-10134.696006055181,-32707.168065601836
-10134.66408230665,-32707.143710194076
-10134.632158558119,-32707.11935478632
-10134.600234809588,-32707.09499937856
-10134.568311061057,-32707.0706439708
-10134.536387312528,-32707.046288563048
-10134.504463563997,-32707.021933155287
-10134.472539815466,-32706.99757774753
-10134.440616066935,-32706.973222339773
-10134.408692318404,-32706.948866932013
-10134.376768569873,-32706.924511524256
-10134.344844821342,-32706.9001561165
